id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
74d4cec6,Vitinha,99,POR,FW,21-269,82,0,0,0,0,0,0,0,0,28,2,1,0,0.0,0.0,0.0,1,0,9,13,69.2,2,17,0,0,0,Braga,2021-12-09 Braga-Red Star,UEL,21-22,88e9232b
d189e48f,Mario González,19,ESP,FW,25-287,8,0,0,0,0,2,0,0,0,6,0,0,0,0.3,0.3,0.0,0,0,3,3,100.0,0,5,0,0,0,Braga,2021-12-09 Braga-Red Star,UEL,21-22,88e9232b
6603fed7,Ricardo Horta,21,POR,AM,27-085,90,0,0,0,0,2,1,0,0,55,0,0,2,0.1,0.1,0.5,5,0,32,43,74.4,7,40,3,0,0,Braga,2021-12-09 Braga-Red Star,UEL,21-22,88e9232b
97e2aa67,Iuri Medeiros,45,POR,AM,27-152,70,0,0,0,0,4,2,0,0,51,0,0,0,0.3,0.3,0.2,5,0,30,43,69.8,3,35,0,2,2,Braga,2021-12-09 Braga-Red Star,UEL,21-22,88e9232b
53f1c5de,Lucas Mineiro,25,BRA,AM,25-288,20,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,12,16,75.0,2,13,0,1,1,Braga,2021-12-09 Braga-Red Star,UEL,21-22,88e9232b
951f1739,André Horta,10,POR,CM,25-032,70,0,0,0,0,1,0,0,0,35,1,0,0,0.1,0.1,0.2,8,0,25,30,83.3,5,24,1,0,0,Braga,2021-12-09 Braga-Red Star,UEL,21-22,88e9232b
6cbf8d0d,Abel Ruiz,9,ESP,CM,21-315,20,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,7,0,0,0,Braga,2021-12-09 Braga-Red Star,UEL,21-22,88e9232b
cd6a1a59,Almoatasem Al Musrati,8,LBY,CM,25-247,90,0,0,0,0,1,0,0,0,61,1,4,1,0.1,0.1,0.0,1,0,45,53,84.9,10,44,0,1,1,Braga,2021-12-09 Braga-Red Star,UEL,21-22,88e9232b
5b3d1a7a,Galeno,90,BRA,WB,24-048,64,1,0,1,1,4,1,0,0,46,1,0,2,0.9,0.2,0.2,6,1,21,26,80.8,6,31,1,1,1,Braga,2021-12-09 Braga-Red Star,UEL,21-22,88e9232b
d51d1d9d,Moura,74,POR,WB,22-115,26,0,0,0,0,1,1,0,0,21,0,0,0,0.0,0.0,0.0,1,0,17,18,94.4,4,17,1,2,1,Braga,2021-12-09 Braga-Red Star,UEL,21-22,88e9232b
1944818c,Yan Couto,2,BRA,WB,19-189,90,0,0,0,0,0,0,0,0,83,0,0,1,0.0,0.0,0.3,4,0,60,77,77.9,5,59,4,4,4,Braga,2021-12-09 Braga-Red Star,UEL,21-22,88e9232b
c4987edc,Diogo Leite,4,POR,CB,22-320,82,0,0,0,0,1,0,1,0,56,0,1,1,0.1,0.1,0.1,2,0,43,51,84.3,7,34,1,0,0,Braga,2021-12-09 Braga-Red Star,UEL,21-22,88e9232b
f201798c,Lucas Piazon,11,BRA,CB,27-323,8,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,9,11,81.8,2,10,1,2,1,Braga,2021-12-09 Braga-Red Star,UEL,21-22,88e9232b
b3aed40d,Raul Silva,34,BRA,CB,32-035,90,0,0,0,0,2,1,0,0,73,1,0,0,0.2,0.2,0.1,3,0,54,63,85.7,1,52,2,1,1,Braga,2021-12-09 Braga-Red Star,UEL,21-22,88e9232b
