id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
e6bc67d7,Gonçalo Guedes,9,POR,FW,27-079,90,0,0,0,0,3,1,0,0,47,0,0,2,0.1,0.1,0.2,7,0,29,37,78.4,6,24,3,0,0,Villarreal,2024-02-16 Villarreal-Getafe,ESP-LALIGA,23-24,39eb65ce
81f0781e,Gerard Moreno,7,ESP,FW,31-315,90,0,0,0,0,2,0,0,0,41,0,0,3,0.1,0.1,0.4,7,0,16,26,61.5,6,25,1,1,1,Villarreal,2024-02-16 Villarreal-Getafe,ESP-LALIGA,23-24,39eb65ce
518f2234,Alex Baena,16,ESP,LM,22-211,83,0,0,0,0,4,2,0,0,55,1,1,2,0.2,0.2,0.1,8,0,22,42,52.4,4,31,5,1,1,Villarreal,2024-02-16 Villarreal-Getafe,ESP-LALIGA,23-24,39eb65ce
c47541e0,Bertrand Traoré,25,BFA,LM,28-163,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Villarreal,2024-02-16 Villarreal-Getafe,ESP-LALIGA,23-24,39eb65ce
a6951bf8,Francis Coquelin,19,FRA,CM,32-279,71,0,0,0,0,0,0,0,0,40,1,2,1,0.0,0.0,0.0,1,0,25,29,86.2,2,12,0,2,1,Villarreal,2024-02-16 Villarreal-Getafe,ESP-LALIGA,23-24,39eb65ce
7460ca0d,Daniel Parejo,10,ESP,CM,34-306,19,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,13,16,81.3,2,7,0,1,0,Villarreal,2024-02-16 Villarreal-Getafe,ESP-LALIGA,23-24,39eb65ce
5ae499d0,Santi Comesaña,4,ESP,CM,27-134,70,0,0,0,0,2,1,0,0,59,3,1,3,0.3,0.3,0.0,4,1,37,46,80.4,5,22,0,0,0,Villarreal,2024-02-16 Villarreal-Getafe,ESP-LALIGA,23-24,39eb65ce
5acc4a10,Étienne Capoue,6,FRA,CM,35-220,20,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,7,10,70.0,3,3,0,1,1,Villarreal,2024-02-16 Villarreal-Getafe,ESP-LALIGA,23-24,39eb65ce
b8bd60fe,Ilias Akhomach,27,MAR,RM,19-306,59,0,0,0,0,3,0,0,0,24,2,0,1,0.1,0.1,0.1,2,0,8,11,72.7,3,14,3,4,1,Villarreal,2024-02-16 Villarreal-Getafe,ESP-LALIGA,23-24,39eb65ce
4a478107,José Luis Morales,15,ESP,RM,36-208,31,0,0,0,0,1,1,0,0,9,0,0,2,0.2,0.2,0.0,0,0,2,4,50.0,0,3,0,0,0,Villarreal,2024-02-16 Villarreal-Getafe,ESP-LALIGA,23-24,39eb65ce
11b9265b,Alberto Moreno,18,ESP,LB,31-226,71,1,0,0,0,3,1,0,0,46,1,1,1,0.2,0.2,0.0,0,0,26,36,72.2,5,24,2,2,1,Villarreal,2024-02-16 Villarreal-Getafe,ESP-LALIGA,23-24,39eb65ce
0abc51f2,Jorge Cuenca,5,ESP,LB,24-091,19,0,0,0,0,1,1,0,0,19,1,2,0,0.1,0.1,0.0,0,0,7,13,53.8,0,4,0,0,0,Villarreal,2024-02-16 Villarreal-Getafe,ESP-LALIGA,23-24,39eb65ce
1e159d70,Yerson Mosquera,2,COL,CB,22-290,90,0,0,0,0,0,0,0,0,70,2,1,0,0.0,0.0,0.0,0,0,49,60,81.7,4,36,0,0,0,Villarreal,2024-02-16 Villarreal-Getafe,ESP-LALIGA,23-24,39eb65ce
4bd414c1,Raúl Albiol,3,ESP,CB,38-165,90,0,0,0,0,1,0,0,0,65,0,0,2,0.0,0.0,0.3,1,0,49,59,83.1,1,38,0,0,0,Villarreal,2024-02-16 Villarreal-Getafe,ESP-LALIGA,23-24,39eb65ce
e5d01ecf,Kiko Femenía,17,ESP,RB,33-014,90,0,0,0,0,0,0,0,0,76,0,0,1,0.0,0.0,0.0,4,0,52,71,73.2,10,34,4,3,3,Villarreal,2024-02-16 Villarreal-Getafe,ESP-LALIGA,23-24,39eb65ce
0107757e,Filip Jørgensen,13,DEN,GK,21-306,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,33,45,73.3,0,20,0,0,0,Villarreal,2024-02-16 Villarreal-Getafe,ESP-LALIGA,23-24,39eb65ce
