id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
d51bd6c5,Juninho,18,BRA,FW,26-304,89,0,0,0,0,5,2,0,0,24,0,0,0,0.4,0.4,0.0,2,0,7,9,77.8,0,22,5,2,0,Qarabağ,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
e66c698a,Patrick Andrade,66,CPV,FW,30-224,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Qarabağ,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
4a1abff3,Abdellah Zoubir,10,FRA,"LW,AM",31-290,90,0,0,0,0,3,1,0,0,83,1,0,1,0.7,0.7,0.2,8,1,61,70,87.1,8,57,4,10,3,Qarabağ,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
8382b207,Leandro Andrade,15,CPV,RW,23-362,81,1,0,0,0,3,1,0,0,41,1,0,2,0.2,0.2,0.7,5,0,27,33,81.8,2,24,3,0,0,Qarabağ,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
4a396ae9,Hamidou Keyta,17,FRA,"LW,RW",28-278,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,4,1,1,1,Qarabağ,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
6fbde63a,Yassine Benzia,7,ALG,AM,29-013,80,0,0,0,0,0,0,0,0,70,1,0,2,0.0,0.0,0.4,5,0,49,66,74.2,9,37,4,4,2,Qarabağ,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
a74ea18d,Toral Bayramov,27,AZE,"RW,AM",22-210,10,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,6,8,75.0,1,6,1,0,0,Qarabağ,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
9866afec,Marko Janković,8,MNE,DM,28-074,90,0,0,0,0,4,3,1,0,92,0,1,1,0.2,0.2,0.2,5,1,69,82,84.1,17,51,5,2,1,Qarabağ,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
fef20ac5,Julio Romão,6,BRA,DM,25-176,90,0,0,0,0,0,0,1,0,62,5,2,1,0.0,0.0,0.1,2,0,36,44,81.8,2,22,0,3,2,Qarabağ,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
235a646b,Elvin Cəfərquliyev,44,AZE,LB,22-330,90,0,0,0,0,1,0,0,0,76,1,1,1,0.0,0.0,0.2,2,0,59,69,85.5,3,40,4,1,0,Qarabağ,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
89c63f8c,Kevin Medina,81,COL,CB,30-196,90,0,0,0,0,1,0,1,0,84,3,4,3,0.3,0.3,0.0,0,0,59,66,89.4,7,38,0,1,0,Qarabağ,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
e66e4ddc,Maksim Medvedev,5,AZE,CB,33-357,81,0,0,0,0,0,0,0,0,61,0,1,2,0.0,0.0,0.0,2,0,49,55,89.1,5,26,1,0,0,Qarabağ,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
4f5a953e,Badavi Huseynov,55,AZE,CB,32-072,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,Qarabağ,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
79ccb6eb,Matheus Silva,2,BRA,RB,25-353,87,0,0,0,0,2,1,0,0,59,0,1,0,0.1,0.1,0.1,4,0,36,48,75.0,0,29,2,1,1,Qarabağ,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
b7bf9318,Nəriman Axundzadə,90,AZE,RB,19-151,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,1,0,0,0,Qarabağ,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
8a6ab963,Andrey Lunyov,99,RUS,GK,31-312,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,14,28,50.0,0,18,0,0,0,Qarabağ,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
9c145144,Veton Berisha,9,NOR,FW,29-161,87,0,0,0,0,2,1,0,0,26,2,0,1,0.2,0.2,0.0,0,0,15,18,83.3,2,15,0,1,0,Molde,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
f6e8ee38,Magnus Grødem,22,NOR,FW,25-038,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,Molde,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
3a770838,Magnus Wolff Eikrem,7,NOR,FW,33-044,69,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.0,1,0,18,34,52.9,2,15,0,0,0,Molde,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
b686f4c0,Fredrik Gulbrandsen,8,NOR,FW,31-011,21,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,2,0,3,4,75.0,0,6,1,0,0,Molde,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
611f4f60,Emil Breivik,16,NOR,CM,23-102,90,0,0,0,0,0,0,1,0,43,6,0,1,0.0,0.0,0.0,0,0,17,30,56.7,3,25,3,1,1,Molde,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
1d42db4a,Martin Ellingsen,6,NOR,CM,28-140,69,0,0,0,0,1,0,1,0,31,3,0,0,0.0,0.0,0.0,0,0,19,25,76.0,1,12,0,0,0,Molde,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
315e74cf,Eirik Hestad,5,NOR,CM,28-087,21,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,9,10,90.0,3,6,1,0,0,Molde,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
0a7fa520,Markus Andreas Kaasa,15,NOR,CM,26-068,73,0,0,0,0,0,0,1,0,28,1,1,0,0.0,0.0,0.0,0,0,14,20,70.0,1,19,2,2,2,Molde,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
4353dd07,Kristian Eriksen,20,NOR,CM,28-065,17,0,0,0,0,0,0,1,0,9,0,0,1,0.0,0.0,0.0,1,0,3,5,60.0,2,5,0,0,0,Molde,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
52d7f819,Kristoffer Haugen,28,NOR,WB,29-212,69,0,0,0,0,2,1,0,0,23,0,0,1,0.0,0.0,0.0,1,0,10,16,62.5,0,10,0,0,0,Molde,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
0e100630,Martin Linnes,21,NOR,WB,32-001,21,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,1,8,0,2,1,Molde,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
f17aa65c,Mathias Løvik,31,NOR,WB,19-289,90,0,0,0,0,0,0,0,0,38,1,0,3,0.0,0.0,0.0,0,0,17,27,63.0,1,20,1,3,1,Molde,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
5c550ee1,Anders Hagelskjær,25,DEN,CB,26-217,90,0,0,0,0,0,0,0,0,63,2,1,1,0.0,0.0,0.0,1,0,27,49,55.1,3,16,0,1,0,Molde,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
eb49bd3f,Martin Bjørnbak,2,NOR,CB,31-183,90,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,0,0,28,35,80.0,2,19,0,0,0,Molde,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
12dfd92a,Casper Øyvann,3,NOR,CB,23-288,90,0,0,0,0,0,0,0,0,51,4,1,2,0.0,0.0,0.0,0,0,27,38,71.1,5,22,1,0,0,Molde,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
eb6fac77,Jacob Karlstrom,1,NOR,GK,26-255,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,29,40,72.5,0,23,0,0,0,Molde,2023-09-21 Qarabağ-Molde,UEL,23-24,e32a79b6
