id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8dfed6e9,Adolfo Gaich,38,ARG,FW,24-066,69,0,0,0,0,3,1,0,0,15,0,0,0,0.3,0.3,0.0,0,0,5,10,50.0,2,5,0,0,0,Hellas Verona,2023-05-03 Hellas Verona-Inter,ITA-SERIA_A,22-23,c487126f
405f6586,Milan Đurić,19,BIH,FW,32-346,21,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,2,8,25.0,0,3,0,0,0,Hellas Verona,2023-05-03 Hellas Verona-Inter,ITA-SERIA_A,22-23,c487126f
0375723e,Simone Verdi,7,ITA,FW,30-295,45,0,0,0,0,1,1,0,0,14,0,0,0,0.1,0.1,0.1,2,0,8,12,66.7,1,6,3,3,2,Hellas Verona,2023-05-03 Hellas Verona-Inter,ITA-SERIA_A,22-23,c487126f
79ca3e23,Ondrej Duda,33,SVK,FW,28-149,45,0,0,0,0,0,0,0,0,20,0,1,1,0.0,0.0,0.0,1,0,15,18,83.3,1,7,1,1,1,Hellas Verona,2023-05-03 Hellas Verona-Inter,ITA-SERIA_A,22-23,c487126f
5128bde4,Darko Lazović,8,SRB,LM,32-230,45,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,6,7,85.7,2,5,2,0,0,Hellas Verona,2023-05-03 Hellas Verona-Inter,ITA-SERIA_A,22-23,c487126f
2f69d881,Josh Doig,3,SCO,LB,20-350,45,0,0,0,0,0,0,0,0,28,1,1,1,0.0,0.0,0.2,3,0,15,22,68.2,1,9,0,0,0,Hellas Verona,2023-05-03 Hellas Verona-Inter,ITA-SERIA_A,22-23,c487126f
8f5cdf66,Oliver Abildgaard,28,DEN,CM,26-327,90,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.0,0,0,14,25,56.0,2,12,1,0,0,Hellas Verona,2023-05-03 Hellas Verona-Inter,ITA-SERIA_A,22-23,c487126f
8da74c05,Adrien Tameze,61,CMR,CM,29-088,90,0,0,0,0,0,0,0,0,27,1,2,0,0.0,0.0,0.0,1,0,13,15,86.7,2,8,0,4,2,Hellas Verona,2023-05-03 Hellas Verona-Inter,ITA-SERIA_A,22-23,c487126f
d97f2e8d,Fabio Depaoli,29,ITA,RM,26-009,90,0,0,0,0,1,0,0,0,30,1,0,1,0.0,0.0,0.1,1,0,8,18,44.4,2,12,0,2,0,Hellas Verona,2023-05-03 Hellas Verona-Inter,ITA-SERIA_A,22-23,c487126f
d9624b51,Federico Ceccherini,17,ITA,"LB,LM",30-357,81,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.0,1,0,18,27,66.7,1,22,1,1,1,Hellas Verona,2023-05-03 Hellas Verona-Inter,ITA-SERIA_A,22-23,c487126f
ef6eef89,Juan David Cabal,32,COL,LM,22-115,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,3,0,0,0,Hellas Verona,2023-05-03 Hellas Verona-Inter,ITA-SERIA_A,22-23,c487126f
12806697,Isak Hien,6,SWE,CB,24-110,61,0,0,0,0,1,0,0,0,23,0,0,3,0.1,0.1,0.0,0,0,13,16,81.3,1,12,0,0,0,Hellas Verona,2023-05-03 Hellas Verona-Inter,ITA-SERIA_A,22-23,c487126f
22ae86f9,Diego Coppola,42,ITA,CB,19-126,29,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,2,6,0,0,0,Hellas Verona,2023-05-03 Hellas Verona-Inter,ITA-SERIA_A,22-23,c487126f
cce9f582,Giangiacomo Magnani,23,ITA,CB,27-211,90,0,0,0,0,0,0,0,0,29,1,1,0,0.0,0.0,0.0,1,0,16,21,76.2,0,15,0,1,1,Hellas Verona,2023-05-03 Hellas Verona-Inter,ITA-SERIA_A,22-23,c487126f
