id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
791af558,Raffael,11,BRA,FW,33-150,78,0,1,0,0,4,1,0,0,43,3,0,0,0.7,0.7,0.6,3,1,26,29,89.7,5,21,3,3,1,Mönchengladbach,2018-08-25 Gladbach-Leverkusen,GER-BL1,18-19,96b00eb9
bc6bd723,Alassane Pléa,14,FRA,FW,25-168,12,0,0,0,0,1,1,0,0,10,0,0,0,0.0,0.0,0.1,2,0,3,6,50.0,1,8,2,0,0,Mönchengladbach,2018-08-25 Gladbach-Leverkusen,GER-BL1,18-19,96b00eb9
76e5da9d,Fabian Johnson,19,USA,"LW,RW",30-257,82,1,0,0,0,1,1,0,0,26,2,1,0,0.4,0.4,0.0,1,1,11,19,57.9,0,11,0,0,0,Mönchengladbach,2018-08-25 Gladbach-Leverkusen,GER-BL1,18-19,96b00eb9
dfb6490a,Patrick Herrmann,7,GER,RM,27-194,8,0,0,0,0,0,0,0,0,9,2,0,0,0.0,0.0,0.0,1,0,2,6,33.3,0,3,0,0,0,Mönchengladbach,2018-08-25 Gladbach-Leverkusen,GER-BL1,18-19,96b00eb9
50871bcc,Thorgan Hazard,10,BEL,"RW,LW,LM",25-149,90,0,0,0,1,0,0,0,0,65,3,2,0,0.8,0.0,0.2,5,0,35,54,64.8,2,29,8,3,1,Mönchengladbach,2018-08-25 Gladbach-Leverkusen,GER-BL1,18-19,96b00eb9
2903a856,Jonas Hofmann,23,GER,"LM,CM",26-042,90,1,0,1,1,4,2,0,0,63,1,1,2,1.0,0.2,0.5,4,0,45,50,90.0,6,33,5,1,0,Mönchengladbach,2018-08-25 Gladbach-Leverkusen,GER-BL1,18-19,96b00eb9
17780d2b,Tobias Strobl,5,GER,"CM,DM",28-105,90,0,0,0,0,0,0,0,0,36,0,1,0,0.0,0.0,0.0,2,0,30,34,88.2,2,13,0,0,0,Mönchengladbach,2018-08-25 Gladbach-Leverkusen,GER-BL1,18-19,96b00eb9
36a59ba4,Florian Neuhaus,32,GER,"RM,CM",21-162,87,0,0,0,0,1,0,0,0,45,1,0,1,0.0,0.0,0.1,5,1,32,36,88.9,9,24,4,2,0,Mönchengladbach,2018-08-25 Gladbach-Leverkusen,GER-BL1,18-19,96b00eb9
384d58d9,Denis Zakaria,8,SUI,CM,21-278,3,0,0,0,0,1,0,0,0,7,1,0,0,0.1,0.1,0.0,2,0,3,3,100.0,2,3,1,0,0,Mönchengladbach,2018-08-25 Gladbach-Leverkusen,GER-BL1,18-19,96b00eb9
b69261a0,Oscar Wendt,17,SWE,LB,32-305,90,0,0,0,0,0,0,0,0,87,1,1,1,0.0,0.0,0.0,0,0,55,75,73.3,4,42,5,0,0,Mönchengladbach,2018-08-25 Gladbach-Leverkusen,GER-BL1,18-19,96b00eb9
34b54da7,Tony Jantschke,24,GER,CB,28-140,90,0,0,0,0,0,0,0,0,80,0,2,0,0.0,0.0,0.0,0,0,68,73,93.2,2,41,1,0,0,Mönchengladbach,2018-08-25 Gladbach-Leverkusen,GER-BL1,18-19,96b00eb9
f521b80a,Matthias Ginter,28,GER,CB,24-218,90,0,0,0,0,2,0,1,0,69,4,0,2,0.1,0.1,0.0,1,0,52,54,96.3,9,40,0,0,0,Mönchengladbach,2018-08-25 Gladbach-Leverkusen,GER-BL1,18-19,96b00eb9
9af1f9ff,Jordan Beyer,15,GER,RB,18-098,90,0,0,0,0,2,0,0,0,67,3,1,3,0.2,0.2,0.0,2,0,43,50,86.0,4,22,0,1,0,Mönchengladbach,2018-08-25 Gladbach-Leverkusen,GER-BL1,18-19,96b00eb9
420c18a1,Yann Sommer,1,SUI,GK,29-251,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,28,32,87.5,0,15,0,0,0,Mönchengladbach,2018-08-25 Gladbach-Leverkusen,GER-BL1,18-19,96b00eb9
834d0be5,Lucas Alario,13,ARG,FW,25-321,90,0,0,0,0,3,1,0,0,35,1,0,1,0.1,0.1,0.0,2,0,20,23,87.0,1,19,1,1,1,Bayer Leverkusen,2018-08-25 Gladbach-Leverkusen,GER-BL1,18-19,96b00eb9
