id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
60a5ee50,David Turpel,77,LUX,FW,26-006,90,0,0,0,0,3,0,0,0,30,0,0,0,0.2,0.2,0.0,2,0,15,20,75.0,1,22,4,1,1,F91 Dudelange,2018-10-25 F91 Dudelange-Olympiacos,UEL,18-19,94403cb6
e1550a44,Clément Couturier,14,MAD,"LM,RM",25-042,90,0,0,0,0,2,0,1,0,48,2,6,1,0.1,0.1,0.0,4,0,22,36,61.1,4,33,3,6,4,F91 Dudelange,2018-10-25 F91 Dudelange-Olympiacos,UEL,18-19,94403cb6
a30a166e,Stélvio,22,ANG,CM,29-274,50,0,0,0,0,0,0,0,0,45,1,0,1,0.0,0.0,0.1,1,0,35,42,83.3,7,29,0,1,1,F91 Dudelange,2018-10-25 F91 Dudelange-Olympiacos,UEL,18-19,94403cb6
96ddfa79,Danel Sinani,9,LUX,"FW,CM",21-203,40,0,0,0,0,1,1,0,0,34,0,0,0,0.0,0.0,0.0,1,0,30,32,93.8,5,26,3,0,0,F91 Dudelange,2018-10-25 F91 Dudelange-Olympiacos,UEL,18-19,94403cb6
7ab2fee8,Marc-André Kruska,6,GER,CM,31-118,90,0,0,0,0,0,0,0,0,92,0,1,2,0.0,0.0,0.0,0,0,72,86,83.7,15,57,3,0,0,F91 Dudelange,2018-10-25 F91 Dudelange-Olympiacos,UEL,18-19,94403cb6
d2a802b8,Dominik Stolz,10,GER,RM,28-174,64,0,0,0,0,1,0,0,0,33,1,0,1,0.0,0.0,0.0,0,0,18,26,69.2,1,24,0,0,0,F91 Dudelange,2018-10-25 F91 Dudelange-Olympiacos,UEL,18-19,94403cb6
758da372,Bryan Mélisse,27,FRA,"LB,LM",29-214,26,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.1,1,0,20,24,83.3,1,20,1,0,0,F91 Dudelange,2018-10-25 F91 Dudelange-Olympiacos,UEL,18-19,94403cb6
fd14b16c,Aniss El Hriti,39,FRA,LB,29-089,73,0,0,0,0,0,0,0,0,43,1,2,0,0.0,0.0,0.0,2,0,26,37,70.3,1,25,3,0,0,F91 Dudelange,2018-10-25 F91 Dudelange-Olympiacos,UEL,18-19,94403cb6
88392398,Levan Kenia,99,GEO,"LM,LB",28-007,17,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,8,0,0,0,F91 Dudelange,2018-10-25 F91 Dudelange-Olympiacos,UEL,18-19,94403cb6
84570bef,Jerry Prempeh,26,FRA,CB,29-300,90,0,0,0,0,0,0,0,0,48,3,2,0,0.0,0.0,0.0,1,0,34,37,91.9,3,25,2,0,0,F91 Dudelange,2018-10-25 F91 Dudelange-Olympiacos,UEL,18-19,94403cb6
a51728e3,Milan Biševac,3,SRB,"CB,CM",35-055,90,0,0,0,0,0,0,0,0,50,2,2,2,0.0,0.0,0.0,1,0,37,43,86.0,5,31,2,2,2,F91 Dudelange,2018-10-25 F91 Dudelange-Olympiacos,UEL,18-19,94403cb6
f4021366,Tom Schnell,5,LUX,CB,33-017,90,0,0,0,0,0,0,0,0,55,1,1,0,0.0,0.0,0.0,0,0,42,47,89.4,3,31,0,0,0,F91 Dudelange,2018-10-25 F91 Dudelange-Olympiacos,UEL,18-19,94403cb6
