id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8aafd64f,João Félix,7,POR,FW,20-322,70,1,1,0,0,3,1,1,0,44,0,0,0,0.5,0.5,0.5,6,2,29,35,82.9,5,38,3,6,4,Atlético Madrid,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
02c15616,Marcos Llorente,14,ESP,"FW,RM",25-241,20,1,1,0,0,1,1,0,0,16,0,0,0,0.3,0.3,0.1,2,1,13,14,92.9,1,16,0,1,1,Atlético Madrid,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
a190d597,Diego Costa,19,ESP,FW,31-356,69,1,0,0,0,2,2,0,0,27,0,0,0,0.4,0.4,0.1,3,1,16,23,69.6,1,14,2,0,0,Atlético Madrid,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
a6154613,Luis Suárez,9,URU,FW,33-247,21,2,1,0,0,4,2,0,0,15,0,0,0,0.7,0.7,0.3,3,2,8,13,61.5,4,11,0,0,0,Atlético Madrid,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
de39485a,Yannick Carrasco,21,BEL,LM,27-023,70,0,0,0,0,1,1,0,0,36,1,1,0,0.0,0.0,0.1,2,0,23,27,85.2,4,26,6,6,5,Atlético Madrid,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
529f49ab,Thomas Partey,5,GHA,CM,27-106,20,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,1,0,29,31,93.5,2,27,2,2,1,Atlético Madrid,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
c14bc029,Saúl Ñíguez,8,ESP,CM,25-311,90,0,0,0,1,2,1,1,0,85,3,1,2,0.9,0.1,0.0,1,0,66,77,85.7,4,63,0,1,1,Atlético Madrid,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
55126f3b,Koke,6,ESP,"CM,LM",28-263,76,0,0,0,0,1,0,0,0,53,1,0,2,0.0,0.0,0.3,3,1,39,45,86.7,5,33,0,0,0,Atlético Madrid,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
4dbd0916,Thomas Lemar,11,FRA,LM,24-320,14,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,13,14,92.9,2,13,1,1,1,Atlético Madrid,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
01eb744d,Ángel Correa,10,ARG,RM,25-202,76,1,2,0,0,1,1,0,0,37,1,2,1,0.4,0.4,0.7,3,2,22,28,78.6,1,27,2,2,2,Atlético Madrid,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
db750822,Vitolo,20,ESP,"RM,FW",30-330,14,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.1,2,2,10,10,100.0,2,9,0,0,0,Atlético Madrid,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
ed9f7cfe,Renan Lodi,12,BRA,LB,22-172,90,0,0,0,0,1,0,0,0,54,2,3,0,0.1,0.1,0.0,0,0,29,39,74.4,0,30,1,1,1,Atlético Madrid,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
51a3c4c8,Felipe,18,BRA,CB,31-134,90,0,0,0,0,0,0,0,0,66,1,4,1,0.0,0.0,0.0,0,0,45,56,80.4,3,40,0,0,0,Atlético Madrid,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
f6ac68c1,Stefan Savić,15,MNE,CB,29-263,90,0,0,0,0,0,0,0,0,62,1,2,0,0.0,0.0,0.0,0,0,46,54,85.2,2,49,0,0,0,Atlético Madrid,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
21512407,Kieran Trippier,23,ENG,RB,30-008,90,0,0,0,0,0,0,0,0,74,1,4,2,0.0,0.0,0.1,2,1,47,63,74.6,9,37,2,0,0,Atlético Madrid,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
ee8508c0,Jan Oblak,13,SVN,GK,27-264,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,14,21,66.7,0,17,0,0,0,Atlético Madrid,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
43f71e77,Jorge Molina,23,ESP,FW,38-158,90,1,0,0,0,2,1,0,0,34,0,0,1,0.9,0.9,0.0,2,0,20,27,74.1,3,16,0,1,0,Granada,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
5eebbfdf,Kenedy,24,BRA,LW,24-232,59,0,0,0,0,2,0,0,0,21,1,1,1,0.1,0.1,0.0,0,0,12,14,85.7,0,9,0,1,1,Granada,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
452c3055,Alberto Soro,26,ESP,"LW,FW",21-202,31,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,8,10,80.0,2,11,0,1,0,Granada,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
c77a8043,Antonio Puertas,10,ESP,RW,28-219,59,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,2,0,8,13,61.5,1,14,3,2,1,Granada,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
ed6ea4d9,Darwin Machís,11,VEN,"RW,CM",27-233,31,0,0,0,0,2,2,0,0,12,0,0,0,0.1,0.1,0.0,2,0,6,8,75.0,0,11,1,1,1,Granada,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
5083a734,Yangel Herrera,21,VEN,AM,22-257,70,0,0,0,0,1,1,0,0,47,1,1,4,0.0,0.0,0.0,3,0,25,37,67.6,4,29,2,2,2,Granada,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
f681a8ef,Fede Vico,14,ESP,"AM,CM",26-085,20,0,0,0,0,0,0,0,0,7,3,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,Granada,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
19c36442,Luis Milla,5,ESP,DM,25-356,70,0,0,0,0,1,1,0,0,67,3,6,0,0.0,0.0,0.4,2,0,49,59,83.1,6,46,1,3,2,Granada,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
3d688b46,Yan Brice Eteki,8,CMR,"DM,CM",23-032,20,0,0,0,0,0,0,0,0,7,2,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,0,0,Granada,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
0cc474e7,Ramon Azeez,12,NGA,"DM,RB",27-290,90,0,0,0,0,2,0,0,0,36,1,1,0,0.1,0.1,0.0,0,0,22,30,73.3,0,21,0,0,0,Granada,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
45e17712,Dimitri Foulquier,2,FRA,LB,27-188,90,0,0,0,0,0,0,0,0,53,1,0,0,0.0,0.0,0.0,3,0,29,45,64.4,2,33,2,1,1,Granada,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
c2111b45,Jesús Vallejo,20,ESP,CB,23-266,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,40,49,81.6,7,37,2,2,2,Granada,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
93090f69,Domingos Duarte,22,POR,CB,25-201,83,0,0,0,0,0,0,1,0,48,1,1,0,0.0,0.0,0.0,1,0,32,43,74.4,2,32,1,0,0,Granada,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
ea9b2ef9,Germán Sánchez,6,ESP,CB,33-290,7,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Granada,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
3624ce4c,Víctor Díaz,16,ESP,"RB,CB",32-107,90,0,0,0,0,1,1,0,0,72,2,0,0,0.4,0.4,0.1,3,0,42,65,64.6,7,48,4,0,0,Granada,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
ea83bfa6,Rui Silva,1,POR,GK,26-233,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,24,37,64.9,0,21,0,0,0,Granada,2020-09-27 Atlético Madrid-Granada,ESP-LALIGA,20-21,5ad39ebe
