id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
05f99a4a,Jonathan Burkardt,29,GER,FW,24-044,90,0,0,0,0,3,0,0,0,32,0,0,1,0.5,0.5,0.0,5,0,12,19,63.2,2,16,1,3,2,Mainz 05,2024-08-24 Mainz 05-Union Berlin,GER-BL1,24-25,02dc2f7e
34b0387f,Lee Jae-sung,7,KOR,"AM,CM",32-014,90,0,0,0,0,1,0,0,0,39,1,1,0,0.3,0.3,0.1,4,0,22,29,75.9,3,13,1,2,0,Mainz 05,2024-08-24 Mainz 05-Union Berlin,GER-BL1,24-25,02dc2f7e
f26834c7,Karim Onisiwo,9,AUT,AM,32-160,75,0,0,0,0,3,0,0,0,25,0,0,0,0.1,0.1,0.3,2,1,7,14,50.0,0,10,1,1,0,Mainz 05,2024-08-24 Mainz 05-Union Berlin,GER-BL1,24-25,02dc2f7e
228c1d94,Armindo Sieb,11,GER,AM,21-189,15,0,0,0,0,2,1,0,0,5,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,3,1,0,0,Mainz 05,2024-08-24 Mainz 05-Union Berlin,GER-BL1,24-25,02dc2f7e
555d5edd,Nadiem Amiri,18,GER,CM,27-302,90,1,0,0,0,1,1,0,0,63,0,1,1,0.1,0.1,0.2,4,0,47,59,79.7,6,30,0,1,1,Mainz 05,2024-08-24 Mainz 05-Union Berlin,GER-BL1,24-25,02dc2f7e
7a7a6361,Kaishu Sano,6,JPN,CM,23-238,85,0,0,0,0,1,0,0,0,27,2,0,1,0.0,0.0,0.0,0,0,15,18,83.3,1,11,0,0,0,Mainz 05,2024-08-24 Mainz 05-Union Berlin,GER-BL1,24-25,02dc2f7e
231c67ff,Nelson Weiper,44,GER,AM,19-160,5,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,1,1,Mainz 05,2024-08-24 Mainz 05-Union Berlin,GER-BL1,24-25,02dc2f7e
2ff76adc,Phillipp Mwene,2,AUT,WB,30-208,90,0,0,0,0,1,0,0,0,50,1,0,0,0.0,0.0,0.0,3,0,35,44,79.5,1,29,0,1,0,Mainz 05,2024-08-24 Mainz 05-Union Berlin,GER-BL1,24-25,02dc2f7e
0118c54c,Anthony Caci,19,FRA,WB,27-054,84,0,0,0,0,0,0,0,0,51,1,1,1,0.0,0.0,0.0,2,0,29,44,65.9,3,19,3,1,1,Mainz 05,2024-08-24 Mainz 05-Union Berlin,GER-BL1,24-25,02dc2f7e
1b6d8083,Paul Nebel,8,GER,WB,21-319,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,1,0,0,Mainz 05,2024-08-24 Mainz 05-Union Berlin,GER-BL1,24-25,02dc2f7e
2e77d607,Andreas Hanche-Olsen,25,NOR,CB,27-220,90,0,0,0,0,0,0,0,0,54,2,2,0,0.0,0.0,0.0,0,0,37,42,88.1,0,22,0,0,0,Mainz 05,2024-08-24 Mainz 05-Union Berlin,GER-BL1,24-25,02dc2f7e
7e12a98d,Maxim Leitsch,5,GER,CB,26-098,30,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,9,12,75.0,1,4,0,0,0,Mainz 05,2024-08-24 Mainz 05-Union Berlin,GER-BL1,24-25,02dc2f7e
857a5abe,Stefan Bell,16,GER,CB,33-000,60,0,0,0,0,2,1,0,0,53,1,1,0,0.1,0.1,0.0,1,0,34,40,85.0,1,20,2,0,0,Mainz 05,2024-08-24 Mainz 05-Union Berlin,GER-BL1,24-25,02dc2f7e
0fbecd11,Dominik Kohr,31,GER,CB,30-206,90,0,0,0,0,0,0,1,0,71,7,1,1,0.0,0.0,0.0,1,0,40,60,66.7,5,25,1,2,1,Mainz 05,2024-08-24 Mainz 05-Union Berlin,GER-BL1,24-25,02dc2f7e
5c4bf6ba,Robin Zentner,27,GER,GK,29-301,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,28,35,80.0,0,14,0,0,0,Mainz 05,2024-08-24 Mainz 05-Union Berlin,GER-BL1,24-25,02dc2f7e
