id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
06f33dc8,Enzo Crivelli,9,FRA,FW,22-202,61,0,0,0,0,1,0,0,0,26,2,0,1,0.2,0.2,0.0,1,0,11,18,61.1,3,16,1,1,0,Angers,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
b4c816a9,Wilfried Kanga,11,CIV,FW,19-187,29,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,9,0,0,0,Angers,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
79b2399c,Pierrick Capelle,15,FRA,LM,30-134,70,0,0,0,0,1,0,0,0,28,1,2,0,0.0,0.0,0.1,4,0,16,23,69.6,1,19,1,3,3,Angers,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
a0f9b535,Flavien Tait,20,FRA,LM,24-206,20,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,2,0,4,6,66.7,2,6,2,2,1,Angers,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
c801616a,Thomas Mangani,5,FRA,CM,30-120,90,0,0,0,0,1,0,0,0,69,4,2,3,0.1,0.1,0.0,0,0,37,56,66.1,8,43,0,1,0,Angers,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
85a44ecc,Lassana Coulibaly,12,MLI,CM,21-139,90,1,0,0,0,2,1,0,0,47,4,1,0,0.2,0.2,0.0,1,1,27,38,71.1,4,30,2,1,1,Angers,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
4b96c347,Angelo Fulgini,23,FRA,RM,21-007,75,0,1,0,0,3,1,0,0,45,2,1,2,0.2,0.2,0.2,6,1,27,35,77.1,3,30,4,3,2,Angers,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
beff5d14,Gilles Sunu,10,TOG,RM,26-150,15,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,0,0,Angers,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
5e22e2a4,Baptiste Santamaria,18,FRA,DM,22-171,90,0,0,0,0,1,0,0,0,36,0,0,0,0.1,0.1,0.1,1,0,25,34,73.5,6,23,0,0,0,Angers,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
872cd68c,Yoann Andreu,3,FRA,LB,28-116,90,0,0,0,0,0,0,1,0,37,3,0,0,0.0,0.0,0.0,1,0,25,30,83.3,1,16,1,2,1,Angers,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
275e2c51,Romain Thomas,24,FRA,CB,29-076,90,0,0,0,0,0,0,0,0,47,2,1,1,0.0,0.0,0.0,0,0,24,35,68.6,0,25,0,0,0,Angers,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
450e277f,Mateo Pavlović,4,BIH,CB,27-079,90,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,23,30,76.7,1,16,0,0,0,Angers,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
c26a3918,Vincent Manceau,29,FRA,RB,28-048,90,0,0,0,0,1,0,0,0,43,1,1,1,0.0,0.0,0.1,1,0,30,37,81.1,1,24,3,0,0,Angers,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
96fcd380,Alexandre Letellier,30,FRA,GK,26-259,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,19,37,51.4,0,19,0,0,0,Angers,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
b0547a87,Nicolas de Préville,12,FRA,"FW,AM",26-231,75,1,0,0,0,2,1,0,0,26,1,0,2,0.1,0.1,0.1,2,0,11,15,73.3,3,19,2,1,0,Lille,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
f3600c02,Xeka,8,POR,DM,22-290,15,0,0,0,0,0,0,0,0,17,1,1,1,0.0,0.0,0.0,1,0,8,12,66.7,3,9,1,0,0,Lille,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
fa18c72e,Luiz Araújo,11,BRA,LW,21-086,90,0,0,0,0,5,1,1,0,29,0,0,2,0.4,0.4,0.0,0,0,14,20,70.0,1,17,5,3,2,Lille,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
ffa90327,Anwar El Ghazi,7,NED,RW,22-116,45,0,0,0,0,0,0,1,0,17,2,0,0,0.0,0.0,0.0,0,0,9,15,60.0,4,9,2,0,0,Lille,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
ccbbe661,Ezequiel Ponce,9,ARG,FW,20-151,45,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,0,8,0,1,1,Lille,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
57e3f0c7,Nicolas Pépé,19,CIV,"RW,AM",22-090,89,0,0,0,0,1,0,1,0,29,1,1,0,0.0,0.0,0.1,2,0,19,21,90.5,2,24,3,4,2,Lille,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
b396a0b1,Imad Faraj,33,MAR,RW,18-197,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Lille,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
9260926b,Ibrahim Amadou,6,FRA,DM,24-143,90,0,0,0,0,0,0,1,0,71,2,0,1,0.0,0.0,0.1,3,0,54,69,78.3,7,46,1,0,0,Lille,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
6c203af0,Yves Bissouma,21,MLI,"DM,AM",20-362,90,0,0,0,0,4,0,0,0,57,1,0,1,0.2,0.2,0.3,3,0,39,47,83.0,8,35,8,7,7,Lille,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
91e58f66,Thiago Maia,20,BRA,LB,20-157,90,0,0,0,0,0,0,0,0,65,1,4,2,0.0,0.0,0.1,5,0,46,57,80.7,5,38,0,1,0,Lille,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
b18a3023,Júnior Alonso,3,PAR,CB,24-199,90,0,1,0,0,0,0,0,0,75,2,2,1,0.0,0.0,0.1,2,1,49,65,75.4,2,38,0,0,0,Lille,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
3767b3b7,Edgar Ié,15,GNB,CB,23-118,90,0,0,0,0,0,0,0,0,89,5,2,2,0.0,0.0,0.0,3,0,58,71,81.7,3,44,1,0,0,Lille,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
d6a889ea,Kévin Malcuit,2,MAR,RB,26-027,90,0,0,0,0,1,1,0,0,64,4,1,0,0.0,0.0,0.0,2,0,40,52,76.9,6,38,3,7,3,Lille,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
fcb38f57,Mike Maignan,16,FRA,GK,22-055,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,33,39,84.6,0,16,0,0,0,Lille,2017-08-27 Angers-Lille,FRA-L1,17-18,3a41eea6
