id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8b788c01,Anthony Martial,9,FRA,FW,23-361,81,0,0,0,0,5,2,0,0,34,0,0,1,0.9,0.9,0.0,2,0,17,22,77.3,7,19,1,2,1,Manchester United,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
58eee997,Mason Greenwood,26,ENG,FW,18-061,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Manchester United,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
a1d5bd30,Marcus Rashford,10,ENG,LW,22-031,90,0,0,0,0,2,0,0,0,51,2,0,1,0.3,0.3,0.1,2,0,26,35,74.3,4,28,5,7,2,Manchester United,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
c931d9f9,Daniel James,21,WAL,RW,22-021,90,0,0,0,0,1,0,0,0,50,0,0,1,0.0,0.0,0.1,2,0,29,40,72.5,6,35,8,5,0,Manchester United,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
29733c72,Juan Mata,8,ESP,AM,31-217,73,0,0,0,0,0,0,0,0,34,0,0,1,0.0,0.0,0.0,6,1,29,31,93.5,3,20,2,0,0,Manchester United,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
810e3c74,Jesse Lingard,14,ENG,AM,26-351,17,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,2,0,6,7,85.7,2,5,1,1,1,Manchester United,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
b853e0ad,Fred,17,BRA,DM,26-271,90,0,0,0,0,3,1,1,0,84,2,3,0,0.1,0.1,0.2,6,0,59,68,86.8,8,45,1,2,1,Manchester United,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
6639e500,Andreas Pereira,15,BRA,DM,23-334,90,0,0,0,0,1,0,0,0,85,0,0,1,0.0,0.0,0.3,4,1,60,77,77.9,9,44,1,2,1,Manchester United,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
5e74d6c8,Brandon Williams,53,ENG,LB,19-089,78,0,0,0,0,0,0,1,0,64,1,1,2,0.0,0.0,0.0,2,0,42,51,82.4,4,27,0,1,1,Manchester United,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
9c94165b,Luke Shaw,23,ENG,LB,24-142,12,0,0,0,0,1,0,1,0,15,1,0,0,0.1,0.1,0.0,0,0,11,13,84.6,1,5,0,0,0,Manchester United,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
d8931174,Harry Maguire,5,ENG,CB,26-271,90,0,0,0,0,0,0,1,0,79,0,2,0,0.0,0.0,0.0,1,0,63,72,87.5,7,48,0,0,0,Manchester United,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
f5deef4c,Victor Lindelöf,2,SWE,CB,25-137,90,1,0,0,0,1,1,0,0,76,0,1,0,0.1,0.1,0.0,0,0,60,68,88.2,2,34,0,0,0,Manchester United,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
9e525177,Aaron Wan-Bissaka,29,ENG,RB,22-005,90,0,0,0,0,1,1,0,0,77,0,3,0,0.0,0.0,0.0,3,0,49,65,75.4,5,50,6,3,1,Manchester United,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
7ba6d84e,David de Gea,1,ESP,GK,29-024,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,28,31,90.3,0,17,0,0,0,Manchester United,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
bfae110f,Wesley Moraes,9,BRA,FW,23-005,90,0,0,0,0,2,1,0,0,31,2,0,0,0.3,0.3,0.0,0,0,11,19,57.9,1,13,0,1,1,Aston Villa,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
b0b4fd3e,Jack Grealish,10,ENG,LW,24-082,90,1,0,0,0,3,1,0,0,52,1,1,1,0.8,0.8,0.0,3,0,31,40,77.5,4,31,7,0,0,Aston Villa,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
ffa90327,Anwar El Ghazi,21,NED,RW,24-212,17,0,1,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,2,2,1,1,100.0,0,1,1,1,1,Aston Villa,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
3ae14ed1,Trézéguet,17,EGY,RW,25-061,73,0,0,0,0,2,0,0,0,30,0,2,0,0.1,0.1,0.0,2,0,11,20,55.0,1,22,1,5,3,Aston Villa,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
fcab00a0,Conor Hourihane,14,IRL,LM,28-302,80,0,0,0,0,0,0,0,0,35,1,1,4,0.0,0.0,0.0,1,0,18,30,60.0,3,10,1,0,0,Aston Villa,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
fe8e6fa1,Henri Lansbury,8,ENG,LM,29-050,10,0,0,0,0,1,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,1,0,0,0,Aston Villa,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
6f7d826d,Douglas Luiz,6,BRA,CM,21-206,90,0,0,0,0,0,0,0,0,43,1,1,0,0.0,0.0,0.0,0,0,29,33,87.9,2,16,2,2,2,Aston Villa,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
90f91999,John McGinn,7,SCO,RM,25-044,90,0,0,0,0,0,0,0,0,45,5,0,0,0.0,0.0,0.1,7,1,27,36,75.0,5,19,0,1,1,Aston Villa,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
e514ab62,Matt Targett,18,ENG,LB,24-074,90,0,1,0,0,0,0,0,0,56,5,3,1,0.0,0.0,0.1,1,1,32,42,76.2,7,22,1,1,1,Aston Villa,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
8397a50c,Tyrone Mings,40,ENG,CB,26-263,90,1,0,0,0,1,1,0,0,43,0,1,1,0.1,0.1,0.0,0,0,30,39,76.9,0,30,0,0,0,Aston Villa,2019-12-01 Manchester Utd-Aston Villa,ENG-EPL,19-20,e88d9028
