id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
0545a08e,Walid Cheddira,70,MAR,FW,25-364,59,0,0,0,0,3,2,0,0,20,2,0,0,0.7,0.7,0.0,1,0,6,10,60.0,0,11,2,0,0,Frosinone,2024-01-21 Frosinone-Cagliari,ITA-SERIA_A,23-24,b6ac3781
0cf465f2,Kaio Jorge,9,BRA,FW,21-362,31,1,0,0,0,1,1,1,0,7,0,0,0,0.9,0.9,0.0,2,1,4,6,66.7,1,3,0,0,0,Frosinone,2024-01-21 Frosinone-Cagliari,ITA-SERIA_A,23-24,b6ac3781
6b21b7b5,Reinier,12,BRA,AM,22-002,59,0,0,0,0,0,0,0,0,29,1,0,2,0.0,0.0,0.0,1,0,15,20,75.0,1,18,0,3,2,Frosinone,2024-01-21 Frosinone-Cagliari,ITA-SERIA_A,23-24,b6ac3781
65fd099c,Abdou Harroui,21,NED,AM,26-008,31,0,1,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.1,1,1,6,12,50.0,0,8,0,0,0,Frosinone,2024-01-21 Frosinone-Cagliari,ITA-SERIA_A,23-24,b6ac3781
c13ddd3e,Matìas Soulé,18,ARG,AM,20-281,80,1,0,0,0,3,1,1,0,56,0,1,0,0.2,0.2,0.4,5,0,35,44,79.5,6,45,2,8,3,Frosinone,2024-01-21 Frosinone-Cagliari,ITA-SERIA_A,23-24,b6ac3781
14aac43e,Farés Ghedjemis,29,FRA,AM,21-137,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,1,1,1,100.0,0,1,0,1,1,Frosinone,2024-01-21 Frosinone-Cagliari,ITA-SERIA_A,23-24,b6ac3781
dfd56738,Marco Brescianini,4,ITA,LM,24-001,90,0,0,0,0,1,0,0,0,55,0,1,1,0.0,0.0,0.0,2,1,35,49,71.4,2,33,4,0,0,Frosinone,2024-01-21 Frosinone-Cagliari,ITA-SERIA_A,23-24,b6ac3781
6caffe81,Enzo Barrenechea,45,ARG,CM,22-244,90,0,0,0,0,1,1,0,0,79,0,2,1,0.0,0.0,0.0,1,0,55,72,76.4,7,43,0,1,1,Frosinone,2024-01-21 Frosinone-Cagliari,ITA-SERIA_A,23-24,b6ac3781
dc61b402,Luca Mazzitelli,36,ITA,RM,28-067,90,1,0,0,0,2,1,0,0,68,1,2,0,0.1,0.1,0.6,2,0,41,61,67.2,11,39,2,0,0,Frosinone,2024-01-21 Frosinone-Cagliari,ITA-SERIA_A,23-24,b6ac3781
