id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
f7036e1c,Lautaro Martínez,10,ARG,FW,23-120,90,0,1,0,0,2,0,0,0,20,0,1,2,0.1,0.1,0.2,4,1,9,11,81.8,2,5,1,2,2,Internazionale,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
5eae500a,Romelu Lukaku,9,BEL,FW,27-221,79,1,0,1,1,2,0,0,0,20,1,0,0,0.9,0.1,0.0,2,1,7,13,53.8,2,9,1,0,0,Internazionale,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
6fe90922,Ivan Perišić,14,CRO,FW,31-322,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,1,1,0,0,Internazionale,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
ce30bfc8,Roberto Gagliardini,5,ITA,CM,26-257,45,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,0,0,10,15,66.7,1,7,0,0,0,Internazionale,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
b70bde8f,Stefano Sensi,12,ITA,CM,25-137,45,0,0,0,0,0,0,0,0,21,0,2,0,0.0,0.0,0.0,1,0,10,13,76.9,3,12,0,3,1,Internazionale,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
33b8d077,Marcelo Brozović,77,CRO,CM,28-034,65,0,0,0,0,1,0,1,0,58,1,1,0,0.0,0.0,0.1,3,0,43,54,79.6,4,33,0,1,0,Internazionale,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
67cdbc0e,Arturo Vidal,22,CHI,CM,33-212,25,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,0,0,8,11,72.7,1,7,0,1,1,Internazionale,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
6928979a,Nicolò Barella,23,ITA,CM,23-317,90,0,0,0,0,0,0,0,0,57,0,4,1,0.0,0.0,0.0,1,0,37,46,80.4,7,29,0,1,1,Internazionale,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
be927d03,Ashley Young,15,ENG,WB,35-164,79,0,0,0,0,1,1,0,0,32,0,0,1,0.1,0.1,0.0,2,0,22,26,84.6,4,19,4,2,2,Internazionale,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
96e0490d,Matteo Darmian,36,ITA,WB,31-018,11,0,0,0,0,0,0,0,0,16,0,1,1,0.0,0.0,0.0,1,0,6,10,60.0,0,5,1,1,0,Internazionale,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
e42d61c7,Achraf Hakimi,2,MAR,WB,22-046,79,1,0,0,0,1,1,0,0,40,5,0,1,0.0,0.0,0.0,2,1,21,26,80.8,0,15,2,2,0,Internazionale,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
44eb9093,Danilo D'Ambrosio,33,ITA,WB,32-102,11,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,1,0,0,0,Internazionale,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
75b86fb3,Alessandro Bastoni,95,ITA,CB,21-251,90,0,0,0,0,0,0,0,0,76,0,2,0,0.0,0.0,0.0,0,0,68,74,91.9,1,42,0,0,0,Internazionale,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
d0d8dd44,Stefan de Vrij,6,NED,CB,28-319,90,0,0,0,0,0,0,0,0,87,3,1,0,0.0,0.0,0.1,0,0,72,75,96.0,7,52,4,1,0,Internazionale,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
30f5ffa9,Milan Škriniar,37,SVK,CB,25-313,90,0,0,0,0,0,0,0,0,76,2,0,0,0.0,0.0,0.0,0,0,62,67,92.5,2,38,0,0,0,Internazionale,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
74419746,Samir Handanović,1,SVN,GK,36-159,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,30,37,81.1,0,21,0,0,0,Internazionale,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
a4948e67,M'Bala Nzola,18,ANG,FW,24-124,79,0,0,0,0,1,0,1,0,23,0,0,0,0.0,0.0,0.0,0,0,18,20,90.0,0,16,0,2,1,Spezia,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
1cadaf34,Roberto Piccoli,91,ITA,FW,19-328,11,1,0,0,0,1,1,0,0,8,0,0,0,0.8,0.8,0.0,0,0,2,3,66.7,0,1,0,0,0,Spezia,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
f9758dae,Emmanuel Gyasi,11,GHA,LW,26-344,79,0,0,0,0,0,0,0,0,42,2,0,0,0.0,0.0,0.0,0,0,28,35,80.0,1,27,2,2,0,Spezia,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
157d29b6,Diego Farias,17,BRA,LW,30-224,11,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,6,0,0,0,Spezia,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
01040647,Gennaro Acampora,4,ITA,RW,26-266,89,0,0,0,0,2,0,0,0,41,0,0,0,0.1,0.1,0.0,3,0,34,38,89.5,2,35,1,1,1,Spezia,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
26cd1bff,Giuseppe Mastinu,15,ITA,RW,29-072,1,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,1,1,1,1,100.0,0,1,0,0,0,Spezia,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
42fff925,Luca Mora,6,ITA,LM,32-224,71,0,0,0,0,0,0,0,0,52,2,0,1,0.0,0.0,0.0,0,0,33,44,75.0,1,27,0,1,1,Spezia,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
46fa7204,Kevin Agudelo,80,COL,LM,22-036,19,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,6,0,0,0,Spezia,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
3cf7dc7e,Matteo Ricci,8,ITA,CM,26-207,90,0,0,0,0,1,0,0,0,107,1,1,2,0.0,0.0,0.0,4,0,86,101,85.1,6,71,1,1,0,Spezia,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
7f267d66,Alessandro Deiola,27,ITA,RM,25-141,71,0,0,0,0,1,0,0,0,30,0,1,1,0.0,0.0,0.1,3,0,24,27,88.9,2,16,0,0,0,Spezia,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
957e4c87,Giulio Maggiore,25,ITA,RM,22-283,19,0,0,0,0,0,0,0,0,16,2,1,1,0.0,0.0,0.0,0,0,9,13,69.2,1,5,0,0,0,Spezia,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
1ac232b8,Simone Bastoni,20,ITA,LB,24-045,90,0,1,0,0,1,0,0,0,96,3,0,1,0.0,0.0,0.1,2,0,70,85,82.4,4,55,4,0,0,Spezia,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
6b635f5c,Ardian Ismajli,34,ALB,CB,24-081,90,0,0,0,0,0,0,0,0,76,1,3,1,0.0,0.0,0.0,0,0,59,66,89.4,2,54,0,0,0,Spezia,2020-12-20 Inter-Spezia,ITA-SERIA_A,20-21,45ea2eb0
