id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
129af0db,Álvaro Morata,22,ESP,FW,26-183,83,1,0,0,0,2,2,1,0,23,1,0,0,0.7,0.7,0.0,2,1,11,17,64.7,0,13,2,0,0,Atlético Madrid,2019-04-24 Atlético Madrid-Valencia,ESP-LALIGA,18-19,d74b4660
fdd60087,Santiago Arias,4,COL,RB,27-101,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,Atlético Madrid,2019-04-24 Atlético Madrid-Valencia,ESP-LALIGA,18-19,d74b4660
df69b544,Antoine Griezmann,7,FRA,FW,28-034,90,1,0,0,0,5,2,0,0,72,1,1,0,0.6,0.6,0.2,5,0,50,65,76.9,5,45,4,2,2,Atlético Madrid,2019-04-24 Atlético Madrid-Valencia,ESP-LALIGA,18-19,d74b4660
4dbd0916,Thomas Lemar,11,FRA,LM,23-163,70,0,1,0,0,0,0,0,0,58,4,0,0,0.0,0.0,0.5,6,2,43,51,84.3,5,45,7,3,2,Atlético Madrid,2019-04-24 Atlético Madrid-Valencia,ESP-LALIGA,18-19,d74b4660
529f49ab,Thomas Partey,5,GHA,CM,25-315,20,0,1,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,1,9,10,90.0,3,9,1,1,1,Atlético Madrid,2019-04-24 Atlético Madrid-Valencia,ESP-LALIGA,18-19,d74b4660
c14bc029,Saúl Ñíguez,8,ESP,"CM,LB,RM",24-154,90,0,0,0,0,1,0,1,0,66,2,2,1,0.0,0.0,0.0,1,0,52,57,91.2,2,38,2,1,1,Atlético Madrid,2019-04-24 Atlético Madrid-Valencia,ESP-LALIGA,18-19,d74b4660
6434f10d,Rodri,14,ESP,CM,22-306,90,0,0,0,0,0,0,0,0,84,4,0,1,0.0,0.0,0.0,1,0,69,75,92.0,4,59,2,0,0,Atlético Madrid,2019-04-24 Atlético Madrid-Valencia,ESP-LALIGA,18-19,d74b4660
55126f3b,Koke,6,ESP,"RM,LM,CM",27-106,90,0,0,0,0,2,0,0,0,97,5,0,0,0.1,0.1,0.0,2,0,73,84,86.9,6,56,0,0,0,Atlético Madrid,2019-04-24 Atlético Madrid-Valencia,ESP-LALIGA,18-19,d74b4660
e4ed2628,Filipe Luís,3,BRA,LB,33-258,63,0,0,0,0,1,1,1,0,70,0,2,0,0.0,0.0,0.0,0,0,56,64,87.5,5,50,4,2,1,Atlético Madrid,2019-04-24 Atlético Madrid-Valencia,ESP-LALIGA,18-19,d74b4660
01eb744d,Ángel Correa,10,ARG,"RM,FW",24-046,27,1,0,0,0,2,1,0,0,20,2,0,0,0.1,0.1,0.0,0,0,13,15,86.7,0,14,0,0,0,Atlético Madrid,2019-04-24 Atlético Madrid-Valencia,ESP-LALIGA,18-19,d74b4660
fc4f85b1,Diego Godín,2,URU,CB,33-067,90,0,0,0,0,1,0,0,0,48,3,4,1,0.1,0.1,0.0,1,1,28,34,82.4,1,23,0,0,0,Atlético Madrid,2019-04-24 Atlético Madrid-Valencia,ESP-LALIGA,18-19,d74b4660
