id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
38ceb24a,Leandro Trossard,19,BEL,FW,28-090,21,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,11,15,73.3,2,14,1,1,1,Arsenal,2023-03-04 Arsenal-Bournemouth,ENG-EPL,22-23,3e9a33fc
17695062,Emile Smith Rowe,10,ENG,LW,22-219,47,0,1,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.3,4,1,25,29,86.2,1,27,2,1,0,Arsenal,2023-03-04 Arsenal-Bournemouth,ENG-EPL,22-23,3e9a33fc
c5bdb6e3,Reiss Nelson,24,ENG,LW,23-084,22,1,1,0,0,2,2,0,0,22,0,0,0,0.1,0.1,0.2,5,1,17,20,85.0,0,19,2,1,1,Arsenal,2023-03-04 Arsenal-Bournemouth,ENG-EPL,22-23,3e9a33fc
48a5a5d6,Gabriel Martinelli,11,BRA,"FW,LW",21-259,90,0,0,0,0,4,0,0,0,43,0,0,0,0.2,0.2,0.2,4,0,32,38,84.2,4,33,4,3,2,Arsenal,2023-03-04 Arsenal-Bournemouth,ENG-EPL,22-23,3e9a33fc
bc7dc64d,Bukayo Saka,7,ENG,RW,21-180,90,0,0,0,0,4,1,0,0,92,3,0,0,0.5,0.5,0.1,9,0,57,79,72.2,9,66,8,7,3,Arsenal,2023-03-04 Arsenal-Bournemouth,ENG-EPL,22-23,3e9a33fc
6412cc03,Fabio Vieira,21,POR,LM,22-278,83,0,0,0,0,2,0,0,0,57,2,0,2,0.1,0.1,0.1,5,0,42,47,89.4,6,40,2,6,3,Arsenal,2023-03-04 Arsenal-Bournemouth,ENG-EPL,22-23,3e9a33fc
e61b8aee,Granit Xhaka,34,SUI,LM,30-158,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,1,4,0,0,0,Arsenal,2023-03-04 Arsenal-Bournemouth,ENG-EPL,22-23,3e9a33fc
529f49ab,Thomas Partey,5,GHA,CM,29-264,90,1,0,0,0,1,1,0,0,101,3,0,2,0.3,0.3,0.1,3,1,76,90,84.4,18,77,3,1,1,Arsenal,2023-03-04 Arsenal-Bournemouth,ENG-EPL,22-23,3e9a33fc
79300479,Martin Ødegaard,8,NOR,RM,24-077,90,0,0,0,0,11,3,0,0,100,3,1,0,0.6,0.6,0.1,8,0,64,83,77.1,17,76,3,4,2,Arsenal,2023-03-04 Arsenal-Bournemouth,ENG-EPL,22-23,3e9a33fc
