id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
04e17fd5,Youssef En-Nesyri,15,MAR,FW,26-086,90,0,0,0,0,4,2,0,0,15,0,0,1,0.4,0.4,0.0,1,0,4,7,57.1,0,9,0,2,1,Sevilla,2023-08-26 Sevilla-Girona,ESP-LALIGA,23-24,3aed0598
a08b974a,Lucas Ocampos,5,ARG,LW,29-046,74,0,0,0,0,7,0,1,0,42,4,0,0,0.3,0.3,0.0,6,1,17,26,65.4,2,28,5,4,1,Sevilla,2023-08-26 Sevilla-Girona,ESP-LALIGA,23-24,3aed0598
bbf5c11b,Rafa Mir,9,ESP,FW,26-069,16,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,1,4,25.0,0,3,1,0,0,Sevilla,2023-08-26 Sevilla-Girona,ESP-LALIGA,23-24,3aed0598
4e219ad2,Suso,7,ESP,"RW,RM",29-280,90,0,0,0,0,3,1,0,0,71,4,0,0,0.4,0.4,0.2,5,0,47,59,79.7,7,39,3,1,0,Sevilla,2023-08-26 Sevilla-Girona,ESP-LALIGA,23-24,3aed0598
58a9a4d9,Óliver Torres,21,ESP,AM,28-289,70,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.1,2,1,22,30,73.3,1,20,2,1,1,Sevilla,2023-08-26 Sevilla-Girona,ESP-LALIGA,23-24,3aed0598
abe66106,Érik Lamela,17,ARG,"LM,AM",31-175,20,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,3,0,7,12,58.3,0,8,0,1,1,Sevilla,2023-08-26 Sevilla-Girona,ESP-LALIGA,23-24,3aed0598
89f951b5,Ivan Rakitić,10,CRO,"DM,CM",35-169,90,0,0,0,0,2,0,0,0,72,2,1,0,0.1,0.1,0.6,7,0,49,63,77.8,11,38,2,1,0,Sevilla,2023-08-26 Sevilla-Girona,ESP-LALIGA,23-24,3aed0598
4c6facae,Djibril Sow,18,SUI,"DM,CM",26-201,90,0,0,0,0,1,0,0,0,53,1,1,2,0.0,0.0,0.2,5,0,37,43,86.0,8,42,2,3,1,Sevilla,2023-08-26 Sevilla-Girona,ESP-LALIGA,23-24,3aed0598
112521d1,Adrià Pedrosa,3,ESP,LB,25-105,89,0,0,0,0,0,0,0,0,61,2,0,2,0.0,0.0,0.1,4,0,33,53,62.3,5,32,4,1,0,Sevilla,2023-08-26 Sevilla-Girona,ESP-LALIGA,23-24,3aed0598
fb938d24,Jesús Corona,11,MEX,LB,30-232,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Sevilla,2023-08-26 Sevilla-Girona,ESP-LALIGA,23-24,3aed0598
0076ab7f,Nemanja Gudelj,6,SRB,CB,31-283,90,1,0,0,0,3,1,0,0,49,1,2,0,0.3,0.3,0.0,0,0,31,41,75.6,2,30,0,0,0,Sevilla,2023-08-26 Sevilla-Girona,ESP-LALIGA,23-24,3aed0598
114bbdee,Loïc Bade,22,FRA,CB,23-137,90,0,0,0,0,1,0,0,0,60,0,4,0,0.2,0.2,0.0,1,0,40,49,81.6,2,40,0,0,0,Sevilla,2023-08-26 Sevilla-Girona,ESP-LALIGA,23-24,3aed0598
