id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
bc6bd723,Alassane Pléa,14,FRA,FW,24-202,90,2,0,0,0,3,2,0,0,53,0,0,0,0.6,0.6,0.0,6,1,37,46,80.4,10,40,6,4,2,Nice,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
8ff07990,Mario Balotelli,9,ITA,FW,27-047,72,0,0,0,0,4,0,1,0,41,0,0,0,0.2,0.2,0.0,3,0,29,35,82.9,3,13,2,3,1,Nice,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
23c63b7f,Ignatius Ganago,37,CMR,FW,18-224,18,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,1,1,1,Nice,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
f5044e54,Pierre Lees-Melou,8,FRA,LM,24-126,90,0,0,0,0,3,1,0,0,66,0,0,2,0.4,0.4,0.1,4,0,42,53,79.2,5,36,3,1,0,Nice,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
10efd0e1,Jean Seri,6,CIV,CM,26-071,71,0,0,0,0,1,0,0,0,97,0,0,2,0.0,0.0,0.1,3,0,86,94,91.5,9,73,1,0,0,Nice,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
8da74c05,Adrien Tameze,5,CMR,CM,23-236,19,0,0,0,0,1,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,23,24,95.8,1,14,0,0,0,Nice,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
9a493fb7,Vincent Koziello,26,FRA,CM,21-335,90,0,0,0,0,0,0,0,0,101,6,2,2,0.0,0.0,0.0,1,0,88,88,100.0,4,65,0,1,1,Nice,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
2b16cb1a,Allan Saint-Maximin,7,FRA,RM,20-200,78,1,0,0,0,3,3,0,0,37,0,1,0,0.1,0.1,0.0,1,0,22,30,73.3,2,31,3,2,2,Nice,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
84549a07,Bassem Srarfi,11,TUN,RM,20-095,12,0,1,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.1,1,1,9,9,100.0,1,5,1,1,1,Nice,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
46d50339,Christophe Jallet,24,FRA,LB,33-332,90,0,0,0,0,0,0,0,0,87,4,1,3,0.0,0.0,0.0,3,0,69,75,92.0,8,53,1,1,0,Nice,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
321a71a7,Maxime Le Marchand,20,FRA,CB,27-352,90,0,0,0,0,0,0,0,0,62,0,0,2,0.0,0.0,0.0,1,0,58,59,98.3,4,47,0,0,0,Nice,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
fd2bc67d,Dante,31,BRA,CB,33-345,90,0,1,0,0,1,0,0,0,97,0,1,1,0.0,0.0,0.5,2,1,87,90,96.7,5,62,0,1,1,Nice,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
4e0afc5d,Arnaud Souquet,2,FRA,RB,25-228,90,0,0,0,0,0,0,0,0,84,1,2,2,0.0,0.0,0.0,1,0,64,73,87.7,1,33,0,1,0,Nice,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
950ff24d,Yoan Cardinale,30,FRA,GK,23-185,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,29,30,96.7,0,9,0,0,0,Nice,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
ebc29a56,Tim Matavž,9,SVN,FW,28-258,90,0,0,0,0,2,1,0,0,12,0,0,0,0.1,0.1,0.0,1,0,3,7,42.9,0,4,0,0,0,Vitesse,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
5700824a,Bryan Linssen,11,NED,LW,26-355,84,0,0,0,0,0,0,0,0,36,3,1,1,0.0,0.0,0.0,2,0,24,31,77.4,5,17,3,0,0,Vitesse,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
9674002f,Mason Mount,19,ENG,LW,18-261,6,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Vitesse,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
6c6a3300,Milot Rashica,7,KVX,RW,21-092,90,0,0,0,0,4,1,0,0,40,2,2,1,0.1,0.1,0.0,2,0,21,28,75.0,1,27,7,7,2,Vitesse,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
5b0b23dc,Navarone Foor,25,NED,LM,25-236,90,0,0,0,0,2,0,0,0,65,3,3,1,0.1,0.1,0.0,1,0,52,56,92.9,8,41,2,1,0,Vitesse,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
a78147dd,Thulani Serero,17,RSA,CM,27-170,77,0,0,0,0,0,0,1,0,83,1,0,1,0.0,0.0,0.0,1,0,76,77,98.7,3,57,0,0,0,Vitesse,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
d40cff47,Mukhtar Ali,23,KSA,CM,19-333,13,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,20,20,100.0,1,17,0,0,0,Vitesse,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
16952f65,Thomas Bruns,10,NED,RM,25-264,90,0,0,0,0,2,0,0,0,45,3,0,1,0.1,0.1,0.0,1,0,27,36,75.0,4,14,1,0,0,Vitesse,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
a44f7c60,Alexander Büttner,28,NED,LB,28-229,45,0,0,0,0,0,0,0,0,32,2,1,1,0.0,0.0,0.0,2,0,18,25,72.0,0,19,1,0,0,Vitesse,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
5d13b8ab,Lassana Faye,43,NED,LB,19-105,45,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,30,36,83.3,1,24,1,0,0,Vitesse,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
9fc0f253,Matt Miazga,5,USA,CB,22-071,90,0,0,0,0,0,0,0,0,92,3,1,0,0.0,0.0,0.0,0,0,78,84,92.9,10,57,5,0,0,Vitesse,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
a81f4896,Guram Kashia,37,GEO,CB,30-086,90,0,0,0,0,0,0,0,0,73,2,0,2,0.0,0.0,0.0,0,0,56,67,83.6,4,48,4,0,0,Vitesse,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
242dbdeb,Fankaty Dabo,2,ENG,RB,21-352,90,0,0,0,0,0,0,0,0,41,1,1,2,0.0,0.0,0.0,0,0,22,34,64.7,4,19,1,1,0,Vitesse,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
3392603d,Remko Pasveer,22,NED,GK,33-324,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,2,0,19,23,82.6,0,11,0,0,0,Vitesse,2017-09-28 Nice-Vitesse,UEL,17-18,e2bdc563
