id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
e77dc3b2,Dominic Solanke,9,ENG,FW,25-164,90,0,0,0,0,3,0,0,0,32,0,0,2,0.4,0.4,0.0,4,0,10,15,66.7,1,24,1,6,1,Bournemouth,2023-02-25 Bournemouth-Manchester City,ENG-EPL,22-23,e731c1dd
570bb4b9,Hamed Junior Traorè,22,CIV,LM,23-009,75,0,0,0,0,1,0,0,0,46,5,0,3,0.1,0.1,0.2,5,0,24,36,66.7,2,24,4,5,4,Bournemouth,2023-02-25 Bournemouth-Manchester City,ENG-EPL,22-23,e731c1dd
e4238fb1,Jaidon Anthony,32,ENG,LM,23-086,15,0,0,0,0,1,0,0,0,12,0,1,0,0.0,0.0,0.0,2,1,7,8,87.5,1,7,3,1,1,Bournemouth,2023-02-25 Bournemouth-Manchester City,ENG-EPL,22-23,e731c1dd
d328a254,Philip Billing,29,DEN,CM,26-259,58,0,0,0,0,1,1,0,0,31,1,0,2,0.0,0.0,0.0,1,0,23,26,88.5,2,10,1,0,0,Bournemouth,2023-02-25 Bournemouth-Manchester City,ENG-EPL,22-23,e731c1dd
10a10454,Joe Rothwell,14,ENG,CM,28-045,32,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,17,17,100.0,2,11,2,1,0,Bournemouth,2023-02-25 Bournemouth-Manchester City,ENG-EPL,22-23,e731c1dd
9b5ce51a,Jefferson Lerma,8,COL,CM,28-123,90,1,0,0,0,4,1,0,0,61,1,1,1,0.2,0.2,0.0,0,0,47,54,87.0,8,33,0,0,0,Bournemouth,2023-02-25 Bournemouth-Manchester City,ENG-EPL,22-23,e731c1dd
2f9e4435,Dango Ouattara,11,BFA,RM,21-014,90,0,0,0,0,1,0,1,0,43,1,0,4,0.0,0.0,0.1,1,0,21,27,77.8,2,27,2,8,2,Bournemouth,2023-02-25 Bournemouth-Manchester City,ENG-EPL,22-23,e731c1dd
e8271ad9,Jordan Zemura,33,ZIM,LB,23-103,90,0,0,0,0,0,0,0,0,53,0,2,3,0.0,0.0,0.0,5,1,33,42,78.6,7,22,3,5,3,Bournemouth,2023-02-25 Bournemouth-Manchester City,ENG-EPL,22-23,e731c1dd
35141f4c,Marcos Senesi,25,ARG,CB,25-291,90,0,0,0,0,1,0,0,0,60,1,1,3,0.1,0.1,0.0,0,0,40,48,83.3,3,26,1,0,0,Bournemouth,2023-02-25 Bournemouth-Manchester City,ENG-EPL,22-23,e731c1dd
