id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
b318a643,Salomón Rondón,9,VEN,FW,29-125,90,0,1,0,0,4,0,0,0,63,1,0,0,0.2,0.2,0.7,7,1,33,45,73.3,3,49,5,2,0,Newcastle United,2019-01-19 Newcastle Utd-Cardiff City,ENG-EPL,18-19,79bd2498
8816329f,Christian Atsu,30,GHA,LM,27-009,90,0,0,0,0,2,1,0,0,40,1,1,0,0.1,0.1,0.3,4,2,27,32,84.4,3,24,3,1,0,Newcastle United,2019-01-19 Newcastle Utd-Cardiff City,ENG-EPL,18-19,79bd2498
a2b105e0,Sean Longstaff,36,ENG,CM,21-081,90,0,0,0,0,1,0,0,0,41,2,1,2,0.0,0.0,0.0,0,0,21,31,67.7,2,19,0,0,0,Newcastle United,2019-01-19 Newcastle Utd-Cardiff City,ENG-EPL,18-19,79bd2498
c951a6df,Isaac Hayden,14,ENG,CM,23-303,90,0,1,0,0,2,0,0,0,51,1,5,2,0.1,0.1,0.1,3,1,20,31,64.5,2,18,0,2,1,Newcastle United,2019-01-19 Newcastle Utd-Cardiff City,ENG-EPL,18-19,79bd2498
819aa8e7,Ayoze Pérez,17,ESP,RM,25-174,90,1,0,0,0,3,3,0,0,45,1,1,2,1.0,1.0,0.1,2,0,24,35,68.6,7,19,1,0,0,Newcastle United,2019-01-19 Newcastle Utd-Cardiff City,ENG-EPL,18-19,79bd2498
71ef519e,Matt Ritchie,11,SCO,LB,29-131,84,0,0,0,0,0,0,0,0,78,2,0,3,0.0,0.0,0.2,5,0,49,70,70.0,5,25,3,0,0,Newcastle United,2019-01-19 Newcastle Utd-Cardiff City,ENG-EPL,18-19,79bd2498
758dd7f0,Javier Manquillo,19,ESP,LB,24-259,6,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,2,1,0,0,Newcastle United,2019-01-19 Newcastle Utd-Cardiff City,ENG-EPL,18-19,79bd2498
6eaed4eb,Florian Lejeune,20,FRA,CB,27-244,90,0,0,0,0,0,0,0,0,70,2,0,2,0.0,0.0,0.0,0,0,44,55,80.0,2,35,2,0,0,Newcastle United,2019-01-19 Newcastle Utd-Cardiff City,ENG-EPL,18-19,79bd2498
450ab6fc,Jamaal Lascelles,6,ENG,CB,25-069,90,0,1,0,0,1,0,0,0,45,1,4,0,0.1,0.1,0.5,3,1,22,29,75.9,2,14,0,0,0,Newcastle United,2019-01-19 Newcastle Utd-Cardiff City,ENG-EPL,18-19,79bd2498
c8aa95da,Fabian Schär,5,SUI,CB,27-030,90,2,0,0,0,3,2,0,0,52,2,1,1,0.6,0.6,0.0,2,0,26,38,68.4,4,22,2,0,0,Newcastle United,2019-01-19 Newcastle Utd-Cardiff City,ENG-EPL,18-19,79bd2498
ae0a7ddf,DeAndre Yedlin,22,USA,RB,25-194,90,0,0,0,0,0,0,0,0,56,2,0,2,0.0,0.0,0.2,3,0,34,46,73.9,3,14,0,0,0,Newcastle United,2019-01-19 Newcastle Utd-Cardiff City,ENG-EPL,18-19,79bd2498
3a949a25,Martin Dúbravka,12,SVK,GK,30-004,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,24,28,85.7,0,22,0,0,0,Newcastle United,2019-01-19 Newcastle Utd-Cardiff City,ENG-EPL,18-19,79bd2498
af721f98,Oumar Niasse,29,SEN,FW,28-276,63,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,11,2,3,2,Cardiff City,2019-01-19 Newcastle Utd-Cardiff City,ENG-EPL,18-19,79bd2498
0f7533cd,Bobby Reid,14,JAM,FW,25-351,27,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,10,12,83.3,3,6,2,0,0,Cardiff City,2019-01-19 Newcastle Utd-Cardiff City,ENG-EPL,18-19,79bd2498
