id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
45963054,Jamie Vardy,9,ENG,FW,30-291,89,1,0,0,0,2,1,0,0,22,0,0,0,0.7,0.7,0.1,1,0,5,10,50.0,0,9,3,3,0,Leicester City,2017-10-29 Leicester City-Everton,ENG-EPL,17-18,f6cf8af5
c92e1a31,Kelechi Iheanacho,8,NGA,FW,21-026,1,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Leicester City,2017-10-29 Leicester City-Everton,ENG-EPL,17-18,f6cf8af5
892d5bb1,Riyad Mahrez,26,ALG,FW,26-250,74,0,1,0,0,1,1,0,0,31,3,0,0,0.1,0.1,0.8,2,1,14,23,60.9,1,12,1,1,0,Leicester City,2017-10-29 Leicester City-Everton,ENG-EPL,17-18,f6cf8af5
68796d61,Shinji Okazaki,20,JPN,FW,31-196,16,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,1,0,0,Leicester City,2017-10-29 Leicester City-Everton,ENG-EPL,17-18,f6cf8af5
d2424d1b,Ben Chilwell,3,ENG,LM,20-312,82,0,0,0,0,1,0,0,0,37,2,3,3,0.1,0.1,0.0,1,1,9,21,42.9,0,21,2,2,2,Leicester City,2017-10-29 Leicester City-Everton,ENG-EPL,17-18,f6cf8af5
b827d5b3,Marc Albrighton,11,ENG,LM,27-345,8,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,Leicester City,2017-10-29 Leicester City-Everton,ENG-EPL,17-18,f6cf8af5
ad1ffcfd,Vicente Iborra,21,ESP,CM,29-286,90,0,0,0,0,2,0,0,0,55,1,0,2,0.3,0.3,0.1,3,0,34,42,81.0,2,13,0,1,0,Leicester City,2017-10-29 Leicester City-Everton,ENG-EPL,17-18,f6cf8af5
6b47c5db,Wilfred Ndidi,25,NGA,CM,20-317,90,0,0,0,0,0,0,0,0,58,4,4,6,0.0,0.0,0.0,4,0,25,38,65.8,3,22,0,0,0,Leicester City,2017-10-29 Leicester City-Everton,ENG-EPL,17-18,f6cf8af5
4468ec10,Demarai Gray,7,JAM,RM,21-123,90,1,0,0,0,2,1,0,0,44,1,0,2,0.0,0.0,0.1,2,1,23,34,67.6,3,24,3,3,3,Leicester City,2017-10-29 Leicester City-Everton,ENG-EPL,17-18,f6cf8af5
a67a09fb,Christian Fuchs,28,AUT,LB,31-205,90,0,1,0,0,0,0,0,0,75,0,3,1,0.0,0.0,0.0,1,1,42,64,65.6,2,31,0,2,1,Leicester City,2017-10-29 Leicester City-Everton,ENG-EPL,17-18,f6cf8af5
d8931174,Harry Maguire,15,ENG,CB,24-238,90,0,0,0,0,0,0,0,0,45,2,0,1,0.0,0.0,0.0,0,0,20,28,71.4,2,16,1,0,0,Leicester City,2017-10-29 Leicester City-Everton,ENG-EPL,17-18,f6cf8af5
80c31c97,Wes Morgan,5,JAM,CB,33-281,90,0,0,0,0,1,0,0,0,35,0,0,3,0.1,0.1,0.1,1,0,21,24,87.5,0,10,0,1,1,Leicester City,2017-10-29 Leicester City-Everton,ENG-EPL,17-18,f6cf8af5
3201b03d,Danny Simpson,2,ENG,RB,30-298,90,0,0,0,0,0,0,0,0,41,1,3,2,0.0,0.0,0.0,0,0,20,31,64.5,0,18,0,1,1,Leicester City,2017-10-29 Leicester City-Everton,ENG-EPL,17-18,f6cf8af5
53af52f3,Kasper Schmeichel,1,DEN,GK,30-358,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,19,39,48.7,0,18,0,0,0,Leicester City,2017-10-29 Leicester City-Everton,ENG-EPL,17-18,f6cf8af5
59e6e5bf,Dominic Calvert-Lewin,29,ENG,FW,20-227,90,0,0,0,0,2,0,0,0,33,0,2,0,0.1,0.1,0.0,2,0,12,21,57.1,0,16,1,3,2,Everton,2017-10-29 Leicester City-Everton,ENG-EPL,17-18,f6cf8af5
f07be45a,Wayne Rooney,10,ENG,"FW,AM",32-005,73,0,0,0,0,2,0,0,0,61,3,0,1,0.1,0.1,0.1,5,0,44,55,80.0,7,35,1,1,0,Everton,2017-10-29 Leicester City-Everton,ENG-EPL,17-18,f6cf8af5
76dd1480,Gylfi Sigurðsson,18,ISL,AM,28-051,17,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,2,0,6,8,75.0,0,4,0,0,0,Everton,2017-10-29 Leicester City-Everton,ENG-EPL,17-18,f6cf8af5
aa51343f,Kevin Mirallas,11,BEL,LM,30-024,45,0,0,0,0,2,1,0,0,27,1,0,0,0.1,0.1,0.1,3,0,21,24,87.5,2,23,5,1,1,Everton,2017-10-29 Leicester City-Everton,ENG-EPL,17-18,f6cf8af5
