id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
d7d32194,Mattia Destro,23,ITA,FW,30-276,71,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,5,13,38.5,2,13,0,1,1,Genoa,2021-12-21 Genoa-Atalanta,ITA-SERIA_A,21-22,2c2fe99f
d711d04f,Goran Pandev,19,MKD,FW,38-147,19,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,11,54.5,1,9,0,0,0,Genoa,2021-12-21 Genoa-Atalanta,ITA-SERIA_A,21-22,2c2fe99f
7afbd2c3,Caleb Ekuban,20,GHA,FW,27-273,90,0,0,0,0,1,0,0,0,44,2,0,2,0.0,0.0,0.0,1,0,17,24,70.8,1,30,0,6,5,Genoa,2021-12-21 Genoa-Atalanta,ITA-SERIA_A,21-22,2c2fe99f
c8c0dccd,Manolo Portanova,90,ITA,CM,21-202,86,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,0,0,6,19,31.6,2,20,1,4,0,Genoa,2021-12-21 Genoa-Atalanta,ITA-SERIA_A,21-22,2c2fe99f
6604165d,Filippo Melegoni,10,ITA,CM,22-306,4,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,1,0,0,0,Genoa,2021-12-21 Genoa-Atalanta,ITA-SERIA_A,21-22,2c2fe99f
e8c930bb,Milan Badelj,47,CRO,CM,32-299,90,0,0,0,0,0,0,1,0,62,3,2,6,0.0,0.0,0.0,1,0,28,48,58.3,3,24,0,0,0,Genoa,2021-12-21 Genoa-Atalanta,ITA-SERIA_A,21-22,2c2fe99f
2334478a,Stefano Sturaro,27,ITA,CM,28-287,86,0,0,0,0,0,0,1,0,39,2,4,2,0.0,0.0,0.0,0,0,14,24,58.3,2,16,1,0,0,Genoa,2021-12-21 Genoa-Atalanta,ITA-SERIA_A,21-22,2c2fe99f
6f5ead86,Hernani,33,BRA,CM,27-269,4,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,Genoa,2021-12-21 Genoa-Atalanta,ITA-SERIA_A,21-22,2c2fe99f
35dd6d80,Domenico Criscito,4,ITA,WB,34-356,66,0,0,0,0,0,0,0,0,43,0,3,2,0.0,0.0,0.0,0,0,21,31,67.7,1,10,0,1,0,Genoa,2021-12-21 Genoa-Atalanta,ITA-SERIA_A,21-22,2c2fe99f
