id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
f83c8d6c,Jimmy Briand,7,FRA,FW,33-063,61,0,0,0,0,0,0,1,0,23,0,0,0,0.0,0.0,0.0,1,0,18,22,81.8,0,12,0,0,0,Bordeaux,2018-10-04 Bordeaux-FC Copenhagen,UEL,18-19,448b953c
c693347d,Andreas Cornelius,9,DEN,FW,25-202,29,0,1,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.2,3,1,10,15,66.7,0,11,0,0,0,Bordeaux,2018-10-04 Bordeaux-FC Copenhagen,UEL,18-19,448b953c
81d3318f,François Kamano,11,GUI,LW,22-155,62,0,0,0,1,2,0,0,0,26,0,0,1,0.9,0.1,0.0,3,0,14,18,77.8,0,24,2,3,2,Bordeaux,2018-10-04 Bordeaux-FC Copenhagen,UEL,18-19,448b953c
8b66d9cc,Yann Karamoh,8,FRA,LW,20-088,28,0,0,0,0,4,2,0,0,17,0,0,0,0.7,0.7,0.0,3,0,4,9,44.4,0,10,2,2,1,Bordeaux,2018-10-04 Bordeaux-FC Copenhagen,UEL,18-19,448b953c
b8d22478,Samuel Kalu,10,NGA,RW,21-039,90,0,0,0,0,5,1,0,0,56,0,1,0,0.2,0.2,0.4,2,0,24,44,54.5,3,28,4,1,0,Bordeaux,2018-10-04 Bordeaux-FC Copenhagen,UEL,18-19,448b953c
c650629d,Younousse Sankharé,13,SEN,AM,29-024,90,1,0,0,0,2,1,1,0,50,1,0,2,0.1,0.1,0.1,3,0,34,44,77.3,0,35,1,0,0,Bordeaux,2018-10-04 Bordeaux-FC Copenhagen,UEL,18-19,448b953c
243f4a0b,Otávio,5,BRA,DM,24-153,90,0,0,0,0,0,0,0,0,79,5,2,2,0.0,0.0,0.0,2,0,56,69,81.2,4,47,0,0,0,Bordeaux,2018-10-04 Bordeaux-FC Copenhagen,UEL,18-19,448b953c
1b82f8df,Lukas Lerager,19,DEN,DM,25-084,77,0,0,0,0,1,0,0,0,41,1,2,1,0.2,0.2,0.1,3,0,24,30,80.0,0,20,0,0,0,Bordeaux,2018-10-04 Bordeaux-FC Copenhagen,UEL,18-19,448b953c
4f255115,Aurélien Tchouaméni,17,FRA,DM,18-250,13,0,0,0,0,1,0,0,0,8,1,0,0,0.1,0.1,0.0,0,0,4,5,80.0,1,4,0,0,0,Bordeaux,2018-10-04 Bordeaux-FC Copenhagen,UEL,18-19,448b953c
