id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
d705ba44,Andrea Belotti,9,ITA,FW,27-017,90,0,0,0,0,5,1,1,0,40,2,0,2,0.2,0.2,0.0,3,0,11,24,45.8,4,28,3,2,2,Torino,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
51ffa295,Amer Gojak,10,BIH,FW,23-328,69,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.1,4,0,28,35,80.0,4,31,1,1,1,Torino,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
0375723e,Simone Verdi,24,ITA,FW,28-178,21,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,1,0,5,14,35.7,1,6,0,0,0,Torino,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
d023d70f,Karol Linetty,77,POL,CM,25-339,69,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.1,3,0,13,19,68.4,2,13,0,0,0,Torino,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
3cb132e6,Jacopo Segre,6,ITA,CM,23-324,21,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,2,1,8,10,80.0,0,6,1,0,0,Torino,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
f1cfc209,Tomás Rincón,88,VEN,CM,32-359,90,0,0,0,0,2,0,0,0,60,1,1,1,0.1,0.1,0.1,4,1,37,50,74.0,6,36,1,3,2,Torino,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
c6e8cf1f,Saša Lukić,7,SRB,CM,24-146,77,0,0,0,0,3,0,0,0,41,1,1,0,0.2,0.2,0.2,6,0,24,33,72.7,4,31,3,2,2,Torino,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
bf57eaab,Federico Bonazzoli,26,ITA,CM,23-230,13,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,2,0,0,0,Torino,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
d183e9d6,Nicola Murru,29,ITA,WB,26-021,76,0,0,0,0,0,0,0,0,50,2,4,2,0.0,0.0,0.0,0,0,24,36,66.7,6,18,1,0,0,Torino,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
bbafc0c4,Cristian Ansaldi,15,ARG,WB,34-108,14,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,2,1,0,0,Torino,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
8b609c34,Wilfried Singo,17,CIV,WB,20-012,88,0,0,0,0,0,0,0,0,63,1,0,2,0.0,0.0,0.0,0,0,43,52,82.7,2,42,4,1,1,Torino,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
be2706c0,Mërgim Vojvoda,27,KVX,WB,25-340,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,4,50.0,0,1,0,0,0,Torino,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
5fd5ed86,Gleison Bremer,3,BRA,CB,23-294,90,1,0,0,0,3,1,0,0,43,0,0,1,0.7,0.7,0.1,0,0,27,33,81.8,3,22,0,0,0,Torino,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
b5bf1770,Lyanco,4,BRA,CB,23-340,90,0,0,0,0,0,0,0,0,42,2,4,2,0.0,0.0,0.0,0,0,17,28,60.7,2,17,2,1,1,Torino,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
89976232,Armando Izzo,5,ITA,CB,28-310,90,0,0,0,0,3,0,0,0,58,1,5,0,0.2,0.2,0.0,4,0,26,46,56.5,5,33,0,1,1,Torino,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
10dc46f0,Salvatore Sirigu,39,ITA,GK,33-360,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,18,30,60.0,0,20,0,0,0,Torino,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
d4931a5a,Nikola Kalinić,29,CRO,FW,33-001,55,0,0,0,0,1,1,0,0,15,1,0,0,0.1,0.1,0.0,0,0,9,10,90.0,1,8,1,1,0,Hellas Verona,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
ef94dc2f,Samuel Di Carmine,10,ITA,FW,32-099,35,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,2,0,6,11,54.5,0,6,1,0,0,Hellas Verona,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
d85c238b,Mattia Zaccagni,20,ITA,AM,25-204,81,0,1,0,0,1,0,0,0,40,0,1,0,0.0,0.0,0.0,2,1,15,26,57.7,3,22,3,4,2,Hellas Verona,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
90573602,Kevin Rüegg,19,SUI,AM,22-154,9,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Hellas Verona,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
01efac19,Antonín Barák,7,CZE,AM,26-034,90,0,0,0,0,1,0,1,0,40,0,0,2,0.1,0.1,0.0,0,0,24,34,70.6,3,26,3,3,2,Hellas Verona,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
ab1ca213,Miguel Veloso,4,POR,CM,34-240,24,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,23,31,74.2,3,21,1,0,0,Hellas Verona,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
bb376bed,Ivan Ilić,14,SRB,CM,19-295,66,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,2,0,31,36,86.1,4,20,1,0,0,Hellas Verona,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
8da74c05,Adrien Tameze,61,CMR,CM,26-337,81,0,0,0,0,1,0,0,0,43,1,1,1,0.0,0.0,0.0,1,0,28,34,82.4,4,25,0,1,1,Hellas Verona,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
cce9f582,Giangiacomo Magnani,23,ITA,CM,25-094,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Hellas Verona,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
970b8574,Federico Dimarco,3,ITA,WB,23-057,90,1,0,0,0,1,1,0,0,65,2,2,1,0.0,0.0,0.1,4,1,35,57,61.4,5,27,1,0,0,Hellas Verona,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
aae9d04a,Davide Faraoni,5,ITA,WB,29-073,90,0,0,0,0,1,0,1,0,72,2,1,4,0.0,0.0,0.0,0,0,34,49,69.4,7,20,0,2,0,Hellas Verona,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
d9624b51,Federico Ceccherini,17,ITA,CB,28-240,90,0,0,0,0,1,0,1,0,68,0,4,0,0.1,0.1,0.1,2,0,47,55,85.5,4,34,0,0,0,Hellas Verona,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
f1f1f238,Koray Günter,21,GER,CB,26-143,90,0,0,0,0,1,0,0,0,90,0,0,5,0.0,0.0,0.0,0,0,69,79,87.3,9,51,0,0,0,Hellas Verona,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
16bb656a,Paweł Dawidowicz,27,POL,CB,25-231,45,0,0,0,0,0,0,0,0,32,0,1,1,0.0,0.0,0.0,0,0,25,29,86.2,6,17,0,0,0,Hellas Verona,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
5fa57166,Matteo Lovato,6,ITA,CB,20-327,45,0,0,0,0,0,0,0,0,24,1,1,1,0.0,0.0,0.0,0,0,11,18,61.1,1,10,0,0,0,Hellas Verona,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
0d422df7,Marco Silvestri,1,ITA,GK,29-310,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,12,26,46.2,0,18,0,0,0,Hellas Verona,2021-01-06 Torino-Hellas Verona,ITA-SERIA_A,20-21,eb671bf1
