id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
f553b2b3,Jørgen Strand Larsen,18,NOR,FW,24-074,65,0,0,0,0,1,1,1,0,22,3,0,0,0.1,0.1,0.3,1,0,9,14,64.3,1,11,0,0,0,Celta Vigo,2024-04-20 Celta Vigo-Las Palmas,ESP-LALIGA,23-24,a3ba5e25
853ca71c,Anastasios Douvikas,12,GRE,FW,24-262,25,1,1,0,0,1,1,0,0,6,1,1,0,0.8,0.8,0.8,3,1,2,2,100.0,0,6,1,1,1,Celta Vigo,2024-04-20 Celta Vigo-Las Palmas,ESP-LALIGA,23-24,a3ba5e25
184fe4b2,Williot Swedberg,19,SWE,LW,20-079,65,1,0,0,0,2,2,0,0,24,2,0,3,0.6,0.6,0.0,2,0,10,15,66.7,1,9,1,2,1,Celta Vigo,2024-04-20 Celta Vigo-Las Palmas,ESP-LALIGA,23-24,a3ba5e25
b2bd0f6c,Jonathan Bamba,17,CIV,LW,28-025,25,0,0,0,0,1,0,0,0,15,1,1,0,0.0,0.0,0.0,1,0,10,10,100.0,1,10,0,1,1,Celta Vigo,2024-04-20 Celta Vigo-Las Palmas,ESP-LALIGA,23-24,a3ba5e25
7dcf86f6,Iago Aspas,10,ESP,RW,36-263,77,2,2,0,0,3,3,0,0,35,2,0,1,1.1,1.1,1.2,9,4,20,26,76.9,4,25,4,2,2,Celta Vigo,2024-04-20 Celta Vigo-Las Palmas,ESP-LALIGA,23-24,a3ba5e25
758dd7f0,Javier Manquillo,22,ESP,CB,29-351,13,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,9,0,0,0,Celta Vigo,2024-04-20 Celta Vigo-Las Palmas,ESP-LALIGA,23-24,a3ba5e25
6f392eb8,Hugo Álvarez,33,ESP,LM,20-293,90,0,0,0,0,1,0,0,0,62,3,1,0,0.3,0.3,0.4,6,0,37,54,68.5,3,31,6,2,0,Celta Vigo,2024-04-20 Celta Vigo-Las Palmas,ESP-LALIGA,23-24,a3ba5e25
ed5c5fa3,Fran Beltrán,8,ESP,CM,25-077,77,0,0,0,0,1,1,0,0,49,5,0,2,0.0,0.0,0.4,5,0,33,38,86.8,5,23,1,0,0,Celta Vigo,2024-04-20 Celta Vigo-Las Palmas,ESP-LALIGA,23-24,a3ba5e25
e9241b40,Luca de la Torre,14,USA,CM,25-333,13,0,0,0,0,0,0,0,0,8,0,0,2,0.0,0.0,0.0,0,0,5,5,100.0,2,4,1,0,0,Celta Vigo,2024-04-20 Celta Vigo-Las Palmas,ESP-LALIGA,23-24,a3ba5e25
b4819112,Jailson Siqueira,16,BRA,CM,28-226,90,0,0,0,0,2,2,0,0,31,1,2,1,0.1,0.1,0.1,2,0,18,21,85.7,1,21,0,0,0,Celta Vigo,2024-04-20 Celta Vigo-Las Palmas,ESP-LALIGA,23-24,a3ba5e25
