id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
e21042ae,Fabian Klos,9,GER,FW,33-164,90,0,0,0,0,4,1,0,0,48,0,0,1,0.3,0.3,0.0,3,0,22,39,56.4,5,26,2,0,0,Arminia,2021-05-15 Arminia-Hoffenheim,GER-BL1,20-21,12f9bcdd
daa78200,Andreas Voglsammer,21,GER,LW,29-126,78,1,0,0,0,6,3,0,0,30,3,0,0,1.0,1.0,0.0,4,0,6,14,42.9,1,17,1,2,0,Arminia,2021-05-15 Arminia-Hoffenheim,GER-BL1,20-21,12f9bcdd
3c4b7820,Cebio Soukou,17,BEN,LW,28-225,12,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,1,0,1,0,Arminia,2021-05-15 Arminia-Hoffenheim,GER-BL1,20-21,12f9bcdd
d01bbb6f,Ritsu Doan,8,JPN,RW,22-333,88,0,0,0,0,2,0,0,0,43,3,0,1,0.1,0.1,0.1,4,0,18,30,60.0,2,19,3,6,2,Arminia,2021-05-15 Arminia-Hoffenheim,GER-BL1,20-21,12f9bcdd
53eeaf6a,Sven Schipplock,36,GER,RW,32-188,2,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,1,2,2,Arminia,2021-05-15 Arminia-Hoffenheim,GER-BL1,20-21,12f9bcdd
ab700320,Arne Maier,31,GER,LM,22-127,88,0,0,0,0,1,0,0,0,46,0,0,1,0.1,0.1,0.6,5,1,21,36,58.3,2,22,1,2,1,Arminia,2021-05-15 Arminia-Hoffenheim,GER-BL1,20-21,12f9bcdd
d25fee56,Fabian Kunze,16,GER,LM,22-335,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,1,0,Arminia,2021-05-15 Arminia-Hoffenheim,GER-BL1,20-21,12f9bcdd
901c0f97,Manuel Prietl,19,AUT,CM,29-285,90,0,0,0,0,2,0,0,0,49,3,0,0,0.1,0.1,0.1,2,0,31,40,77.5,5,23,0,0,0,Arminia,2021-05-15 Arminia-Hoffenheim,GER-BL1,20-21,12f9bcdd
63b9cc6d,Masaya Okugawa,11,JPN,RM,25-031,78,0,0,0,0,1,1,0,0,30,0,2,1,0.1,0.1,0.1,5,1,14,20,70.0,4,12,3,5,4,Arminia,2021-05-15 Arminia-Hoffenheim,GER-BL1,20-21,12f9bcdd
614eca9b,Marcel Hartel,30,GER,RM,25-116,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,6,0,0,0,Arminia,2021-05-15 Arminia-Hoffenheim,GER-BL1,20-21,12f9bcdd
5569bf9a,Anderson Lucoqui,23,ANG,LB,23-313,90,0,0,0,0,1,0,1,0,46,0,1,0,0.0,0.0,0.0,2,0,27,39,69.2,3,15,0,0,0,Arminia,2021-05-15 Arminia-Hoffenheim,GER-BL1,20-21,12f9bcdd
c562c5b4,Joakim Nilsson,4,SWE,CB,27-098,90,0,0,0,0,1,1,0,0,60,1,0,0,0.3,0.3,0.1,2,0,47,52,90.4,4,31,0,0,0,Arminia,2021-05-15 Arminia-Hoffenheim,GER-BL1,20-21,12f9bcdd
526ea7cc,Amos Pieper,2,GER,CB,23-118,90,0,0,0,0,0,0,0,0,64,1,0,0,0.0,0.0,0.0,0,0,45,56,80.4,3,40,2,0,0,Arminia,2021-05-15 Arminia-Hoffenheim,GER-BL1,20-21,12f9bcdd
