id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
6265208f,Joselu,9,ESP,FW,29-333,70,0,0,0,0,1,1,0,0,39,0,0,2,0.1,0.1,0.0,0,0,16,28,57.1,0,16,0,0,0,Alavés,2020-02-23 Alavés-Athletic Club,ESP-LALIGA,19-20,8fad5b06
f631c17f,Oliver Burke,24,SCO,"RW,RM,FW",22-322,20,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,Alavés,2020-02-23 Alavés-Athletic Club,ESP-LALIGA,19-20,8fad5b06
a300ac7e,Lucas Pérez,7,ESP,FW,31-166,90,1,1,1,1,1,1,0,0,35,2,0,1,1.4,0.6,0.4,3,1,15,24,62.5,3,20,0,2,2,Alavés,2020-02-23 Alavés-Athletic Club,ESP-LALIGA,19-20,8fad5b06
04965583,Aleix Vidal,18,ESP,"LM,AM,CM",30-186,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.1,5,3,23,28,82.1,1,25,7,3,3,Alavés,2020-02-23 Alavés-Athletic Club,ESP-LALIGA,19-20,8fad5b06
05a4465d,Manu García,19,ESP,"CM,DM",33-303,90,0,0,0,0,0,0,0,0,32,1,1,2,0.0,0.0,0.0,0,0,17,22,77.3,0,15,0,0,0,Alavés,2020-02-23 Alavés-Athletic Club,ESP-LALIGA,19-20,8fad5b06
b2d03887,Víctor Camarasa,10,ESP,CM,25-271,80,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,0,0,12,17,70.6,1,12,1,1,1,Alavés,2020-02-23 Alavés-Athletic Club,ESP-LALIGA,19-20,8fad5b06
29b61deb,Pere Pons,20,ESP,"DM,CM",27-003,10,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,Alavés,2020-02-23 Alavés-Athletic Club,ESP-LALIGA,19-20,8fad5b06
355c883a,Martin Agirregabiria,21,ESP,RM,23-289,45,0,0,0,0,0,0,1,0,17,0,1,0,0.0,0.0,0.0,0,0,10,10,100.0,1,5,0,0,0,Alavés,2020-02-23 Alavés-Athletic Club,ESP-LALIGA,19-20,8fad5b06
aed746df,Édgar Méndez,16,ESP,"RM,LW,LM",30-052,45,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,0,0,6,12,50.0,1,6,0,0,0,Alavés,2020-02-23 Alavés-Athletic Club,ESP-LALIGA,19-20,8fad5b06
1fe0492d,Rubén Duarte,3,ESP,LB,24-128,90,0,0,0,0,0,0,0,0,54,2,3,1,0.0,0.0,0.0,0,0,30,46,65.2,1,21,2,0,0,Alavés,2020-02-23 Alavés-Athletic Club,ESP-LALIGA,19-20,8fad5b06
fd47b4f2,Rodrigo Ely,4,BRA,CB,26-112,90,1,0,0,0,1,1,1,0,34,1,1,0,0.4,0.4,0.0,0,0,18,27,66.7,2,18,0,0,0,Alavés,2020-02-23 Alavés-Athletic Club,ESP-LALIGA,19-20,8fad5b06
b7c99b9b,Víctor Laguardia,5,ESP,CB,30-110,90,0,0,0,0,0,0,0,0,47,1,1,0,0.0,0.0,0.0,0,0,35,40,87.5,2,26,0,0,0,Alavés,2020-02-23 Alavés-Athletic Club,ESP-LALIGA,19-20,8fad5b06
8db394aa,Ximo Navarro,23,ESP,RB,30-031,90,0,0,0,0,0,0,1,0,58,1,1,1,0.0,0.0,0.0,0,0,40,51,78.4,1,33,5,1,1,Alavés,2020-02-23 Alavés-Athletic Club,ESP-LALIGA,19-20,8fad5b06
