id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
923f4dda,Serhou Guirassy,19,GUI,FW,21-273,90,1,0,1,1,2,1,1,0,37,0,0,2,1.1,0.3,0.0,2,2,13,19,68.4,1,27,2,3,0,Köln,2017-12-10 Köln-Freiburg,GER-BL1,17-18,bbc05ea2
fb59286d,Miloš Jojić,8,SRB,AM,25-266,69,0,1,0,0,0,0,0,0,34,3,0,3,0.0,0.0,0.5,3,1,13,22,59.1,3,17,2,5,2,Köln,2017-12-10 Köln-Freiburg,GER-BL1,17-18,bbc05ea2
3963c25b,Yann Aurel Bisseck,40,GER,"DM,AM",17-011,21,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Köln,2017-12-10 Köln-Freiburg,GER-BL1,17-18,bbc05ea2
92948149,Lukas Klünter,24,GER,"AM,FW",21-198,79,1,0,0,0,1,1,1,0,13,1,0,2,0.4,0.4,0.0,0,0,2,7,28.6,0,6,2,0,0,Köln,2017-12-10 Köln-Freiburg,GER-BL1,17-18,bbc05ea2
612cb8d3,Christian Clemens,17,GER,FW,26-128,11,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Köln,2017-12-10 Köln-Freiburg,GER-BL1,17-18,bbc05ea2
abb42ce6,Matthias Lehmann,33,GER,CM,34-196,90,0,0,0,0,1,0,0,0,34,2,1,1,0.0,0.0,0.0,0,0,14,28,50.0,6,11,0,0,0,Köln,2017-12-10 Köln-Freiburg,GER-BL1,17-18,bbc05ea2
15413fa5,Salih Özcan,20,TUR,CM,19-333,90,0,0,0,0,0,0,1,0,40,5,2,2,0.0,0.0,0.0,1,0,14,34,41.2,3,15,0,1,1,Köln,2017-12-10 Köln-Freiburg,GER-BL1,17-18,bbc05ea2
6435e737,Konstantin Rausch,34,RUS,WB,27-270,71,0,0,0,0,1,0,0,0,43,2,2,3,0.0,0.0,0.0,1,1,20,31,64.5,3,15,1,1,0,Köln,2017-12-10 Köln-Freiburg,GER-BL1,17-18,bbc05ea2
c70b221c,Birk Risa,31,NOR,LW,19-300,19,0,0,0,0,0,0,0,0,6,1,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,0,0,0,0,Köln,2017-12-10 Köln-Freiburg,GER-BL1,17-18,bbc05ea2
896c126c,Paweł Olkowski,16,POL,"WB,RW",27-300,90,0,0,0,0,0,0,0,0,48,6,1,2,0.0,0.0,0.0,3,0,14,34,41.2,0,17,3,5,3,Köln,2017-12-10 Köln-Freiburg,GER-BL1,17-18,bbc05ea2
699fb8db,Dominique Heintz,3,GER,CB,24-117,90,0,0,0,0,0,0,0,0,50,3,2,0,0.0,0.0,0.0,0,0,20,38,52.6,3,17,0,1,0,Köln,2017-12-10 Köln-Freiburg,GER-BL1,17-18,bbc05ea2
2b83fa49,Jannes Horn,23,GER,CB,20-307,90,0,0,0,0,0,0,0,0,31,1,2,3,0.0,0.0,0.0,0,0,12,17,70.6,1,11,0,0,0,Köln,2017-12-10 Köln-Freiburg,GER-BL1,17-18,bbc05ea2
68635c10,Frederik Sørensen,4,DEN,CB,25-240,90,0,0,0,0,0,0,0,0,38,2,2,3,0.0,0.0,0.0,0,0,11,20,55.0,1,6,0,0,0,Köln,2017-12-10 Köln-Freiburg,GER-BL1,17-18,bbc05ea2
