id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
81f0781e,Gerard Moreno,7,ESP,FW,26-320,90,0,0,0,0,5,2,1,0,49,0,1,0,0.4,0.4,0.9,7,0,33,37,89.2,3,31,3,3,1,Villarreal,2019-02-21 Villarreal-Sporting CP,UEL,18-19,c4e1d045
ea6a7ab4,Dani Raba,22,ESP,FW,23-115,56,0,0,0,0,1,1,0,0,36,0,0,0,0.0,0.0,0.1,2,0,23,27,85.2,1,30,0,3,0,Villarreal,2019-02-21 Villarreal-Sporting CP,UEL,18-19,c4e1d045
5ceba7fc,Karl Toko Ekambi,17,CMR,FW,26-160,34,0,1,0,0,3,2,0,0,17,0,0,0,0.4,0.4,0.3,2,1,8,12,66.7,0,15,1,2,1,Villarreal,2019-02-21 Villarreal-Sporting CP,UEL,18-19,c4e1d045
63f04c6c,Alfonso Pedraza,16,ESP,"LW,LB",22-318,90,0,0,0,0,1,0,0,0,78,0,0,2,0.1,0.1,0.1,7,0,48,67,71.6,4,50,8,6,5,Villarreal,2019-02-21 Villarreal-Sporting CP,UEL,18-19,c4e1d045
d83f09ff,Miguel Juan Llambrich,15,ESP,RW,23-034,70,0,0,0,0,2,2,0,0,59,1,1,0,0.1,0.1,0.0,2,0,38,51,74.5,1,39,1,1,1,Villarreal,2019-02-21 Villarreal-Sporting CP,UEL,18-19,c4e1d045
e2e9c250,Santi Cazorla,19,ESP,LM,34-070,20,0,0,0,0,1,0,0,0,37,0,0,0,0.0,0.0,0.1,4,1,34,35,97.1,5,33,3,0,0,Villarreal,2019-02-21 Villarreal-Sporting CP,UEL,18-19,c4e1d045
82927de4,Pablo Fornals,8,ESP,"CM,RM",22-364,90,1,0,0,0,2,1,0,0,70,0,1,0,0.4,0.4,0.1,3,0,53,65,81.5,12,57,1,2,2,Villarreal,2019-02-21 Villarreal-Sporting CP,UEL,18-19,c4e1d045
963829d0,Manu Trigueros,14,ESP,CM,27-127,90,0,0,0,0,1,1,0,0,78,2,2,0,0.0,0.0,0.1,6,0,60,69,87.0,11,58,5,0,0,Villarreal,2019-02-21 Villarreal-Sporting CP,UEL,18-19,c4e1d045
2e8fc160,Javi Fuego,18,ESP,DM,35-048,62,0,0,0,0,0,0,0,0,53,0,1,1,0.0,0.0,0.0,1,0,44,49,89.8,6,38,1,0,0,Villarreal,2019-02-21 Villarreal-Sporting CP,UEL,18-19,c4e1d045
ad1ffcfd,Vicente Iborra,10,ESP,"CM,DM",31-036,28,0,0,0,0,1,0,0,0,33,0,0,0,0.4,0.4,0.1,2,0,24,27,88.9,7,22,0,0,0,Villarreal,2019-02-21 Villarreal-Sporting CP,UEL,18-19,c4e1d045
b3dc6eca,Víctor Ruiz,6,ESP,CB,30-027,90,0,0,0,0,0,0,0,0,77,0,1,1,0.0,0.0,0.0,1,0,61,71,85.9,8,52,1,0,0,Villarreal,2019-02-21 Villarreal-Sporting CP,UEL,18-19,c4e1d045
89cbc961,Ramiro Funes Mori,4,ARG,CB,27-353,90,0,0,0,0,2,0,0,0,68,0,0,0,0.1,0.1,0.0,0,0,45,60,75.0,1,38,1,0,0,Villarreal,2019-02-21 Villarreal-Sporting CP,UEL,18-19,c4e1d045
fb5d47b3,Mario Gaspar,2,ESP,"CB,RB",28-089,90,0,0,0,0,1,0,0,0,91,0,1,1,0.1,0.1,0.0,2,0,67,78,85.9,6,48,3,2,0,Villarreal,2019-02-21 Villarreal-Sporting CP,UEL,18-19,c4e1d045
307fcd26,Andrés Fernández,13,ESP,GK,32-066,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,15,21,71.4,0,11,0,0,0,Villarreal,2019-02-21 Villarreal-Sporting CP,UEL,18-19,c4e1d045
dc90cfbe,Bas Dost,28,NED,FW,29-266,90,0,0,0,0,1,0,0,0,41,0,1,2,0.5,0.5,0.1,2,0,16,34,47.1,1,20,0,0,0,Sporting CP,2019-02-21 Villarreal-Sporting CP,UEL,18-19,c4e1d045
507c7bdf,Bruno Fernandes,8,POR,"AM,LM",24-166,90,1,0,0,0,2,1,1,0,62,2,0,1,0.4,0.4,0.5,3,1,40,51,78.4,7,40,2,1,1,Sporting CP,2019-02-21 Villarreal-Sporting CP,UEL,18-19,c4e1d045
23c5db70,Abdoulay Diaby,23,MLI,"AM,RM",27-276,76,0,0,0,0,0,0,0,0,34,0,2,2,0.0,0.0,0.0,1,0,20,24,83.3,4,22,2,3,3,Sporting CP,2019-02-21 Villarreal-Sporting CP,UEL,18-19,c4e1d045
3423f250,Raphinha,21,BRA,"RB,RM",22-069,14,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,6,9,66.7,0,8,1,1,1,Sporting CP,2019-02-21 Villarreal-Sporting CP,UEL,18-19,c4e1d045
