id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
4431aed2,Ciro Immobile,17,ITA,FW,29-347,90,2,1,0,0,3,3,0,0,36,0,0,0,0.6,0.6,0.2,6,2,21,30,70.0,1,23,6,3,3,Lazio,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
93b891d1,Felipe Caicedo,20,ECU,FW,31-150,48,2,0,0,0,3,2,0,0,16,0,0,0,0.5,0.5,0.1,3,1,9,13,69.2,1,8,0,0,0,Lazio,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
3ed84b2c,Bobby Adekanye,34,NED,FW,20-353,42,1,0,0,0,2,2,0,0,13,2,0,0,0.9,0.9,0.0,0,0,7,8,87.5,0,8,1,1,1,Lazio,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
5294a83f,Luis Alberto,10,ESP,CM,27-127,90,0,0,0,0,1,0,0,0,78,1,1,0,0.0,0.0,0.6,5,1,63,72,87.5,14,48,6,3,1,Lazio,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
4c78b5ed,Lucas Leiva,6,BRA,CM,33-024,90,0,0,0,0,1,0,0,0,73,4,1,2,0.1,0.1,0.0,2,0,62,66,93.9,7,42,2,1,1,Lazio,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
4e6dbac4,Sergej Milinković-Savić,21,SRB,CM,24-340,90,0,0,0,0,1,0,1,0,93,1,2,3,0.0,0.0,0.1,4,1,72,79,91.1,12,56,4,1,1,Lazio,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
7fd58fe3,Senad Lulić,19,BIH,WB,34-015,60,0,1,0,0,1,0,0,0,32,0,0,1,0.1,0.1,0.4,2,1,19,28,67.9,2,14,1,1,1,Lazio,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
244f57b9,Jony,22,ESP,WB,28-208,30,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,12,17,70.6,0,8,2,0,0,Lazio,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
02caf6e0,Manuel Lazzari,29,ITA,WB,26-065,90,0,2,0,0,2,1,0,0,48,2,0,0,0.1,0.1,0.6,4,3,39,40,97.5,3,28,1,3,2,Lazio,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
53de807a,Ștefan Radu,26,ROU,CB,33-103,71,0,0,0,0,0,0,0,0,52,2,0,0,0.0,0.0,0.0,0,0,44,47,93.6,7,32,1,2,2,Lazio,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
08990838,Denis Vavro,93,SVK,CB,23-298,19,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,15,16,93.8,1,12,0,0,0,Lazio,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
b96b595c,Francesco Acerbi,33,ITA,CB,31-357,90,0,0,0,0,0,0,0,0,63,2,0,1,0.0,0.0,0.0,0,0,51,55,92.7,2,39,0,0,0,Lazio,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
c01c66d9,Bastos,15,ANG,CB,28-312,90,0,0,0,0,1,0,0,0,84,2,3,1,0.1,0.1,0.0,1,0,70,74,94.6,2,46,2,2,2,Lazio,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
339fe0e8,Thomas Strakosha,1,ALB,GK,24-320,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,34,37,91.9,0,26,0,0,0,Lazio,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
df301450,Sergio Floccari,10,ITA,FW,38-082,90,0,0,0,0,0,0,0,0,33,1,1,1,0.0,0.0,0.0,3,0,21,26,80.8,2,17,0,1,0,SPAL,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
1fca9171,Federico Di Francesco,31,ITA,FW,25-233,90,0,0,0,0,5,2,1,0,43,1,0,1,0.6,0.6,0.1,7,1,24,29,82.8,4,19,2,0,0,SPAL,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
56b2957b,Lucas Castro,19,ARG,CM,30-299,74,0,0,0,0,1,0,0,0,47,1,1,0,0.1,0.1,0.4,3,0,37,41,90.2,8,26,1,2,1,SPAL,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
c710f7d5,Mirko Valdifiori,6,ITA,CM,33-287,16,0,0,0,0,1,1,0,0,18,2,0,0,0.0,0.0,0.1,3,0,13,15,86.7,3,9,2,2,2,SPAL,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
331c0a43,Simone Missiroli,7,ITA,CM,33-255,90,1,0,0,0,1,1,1,0,73,2,4,1,0.1,0.1,0.0,3,0,60,65,92.3,4,46,2,2,2,SPAL,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
c53083ad,Bryan Dabo,14,BFA,CM,27-349,69,0,0,0,0,1,0,0,0,48,0,1,0,0.0,0.0,0.0,2,1,38,43,88.4,5,35,3,3,2,SPAL,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
fb2c533b,Alessandro Murgia,11,ITA,CM,23-177,21,0,0,0,0,2,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,2,0,0,0,SPAL,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
6213fd82,Arkadiusz Reca,13,POL,WB,24-230,90,0,0,0,0,0,0,0,0,69,3,0,1,0.0,0.0,0.0,1,0,46,56,82.1,7,37,3,3,2,SPAL,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
ac4a4508,Gabriel Strefezza,21,BRA,WB,22-290,90,0,0,0,0,2,0,0,0,55,2,0,0,0.1,0.1,0.1,4,0,37,49,75.5,3,36,2,4,2,SPAL,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
fb77bfef,Kevin Bonifazi,41,ITA,CB,23-259,90,0,0,0,0,0,0,0,0,61,0,2,0,0.0,0.0,0.0,0,0,52,55,94.5,2,38,2,0,0,SPAL,2020-02-02 Lazio-SPAL,ITA-SERIA_A,19-20,3741fa7c
