id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
909222de,Nuno da Costa,9,CPV,FW,31-262,81,0,0,0,0,2,1,0,0,26,1,1,0,0.3,0.3,0.1,3,0,10,14,71.4,1,18,0,3,2,Auxerre,2022-10-30 Auxerre-Ajaccio,FRA-L1,22-23,37f73b7b
10dd88f9,Gaëtan Perrin,10,FRA,FW,26-145,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.2,2,0,3,4,75.0,1,5,3,3,2,Auxerre,2022-10-30 Auxerre-Ajaccio,FRA-L1,22-23,37f73b7b
2054d037,M'Baye Niang,11,SEN,FW,27-315,55,0,0,0,0,0,0,0,1,21,0,0,1,0.0,0.0,0.0,1,0,8,14,57.1,1,12,0,3,0,Auxerre,2022-10-30 Auxerre-Ajaccio,FRA-L1,22-23,37f73b7b
7dfbba27,Mathias Autret,29,FRA,LM,31-243,63,0,1,0,0,3,1,0,0,27,1,1,2,0.3,0.3,0.4,6,2,16,17,94.1,2,17,2,3,2,Auxerre,2022-10-30 Auxerre-Ajaccio,FRA-L1,22-23,37f73b7b
563fcd6b,Gauthier Hein,7,FRA,LM,26-084,27,0,0,0,0,2,0,0,0,29,1,0,1,0.1,0.1,0.1,2,0,19,22,86.4,2,23,3,2,0,Auxerre,2022-10-30 Auxerre-Ajaccio,FRA-L1,22-23,37f73b7b
c9151d66,Hamza Sakhi,22,FRA,CM,26-145,90,1,0,0,0,3,2,0,0,52,2,0,1,0.1,0.1,0.1,7,0,39,43,90.7,8,36,3,1,0,Auxerre,2022-10-30 Auxerre-Ajaccio,FRA-L1,22-23,37f73b7b
a4b798a9,Birama Touré,12,MLI,CM,30-146,90,0,0,0,0,0,0,0,0,48,3,0,1,0.0,0.0,0.0,1,0,26,35,74.3,1,30,0,1,1,Auxerre,2022-10-30 Auxerre-Ajaccio,FRA-L1,22-23,37f73b7b
5e5249c8,Lassine Sinayoko,17,MLI,RM,22-326,82,0,0,0,0,2,0,0,0,41,0,0,2,0.1,0.1,0.2,1,0,20,32,62.5,2,31,3,2,2,Auxerre,2022-10-30 Auxerre-Ajaccio,FRA-L1,22-23,37f73b7b
18ebca4b,Gaëtan Charbonnier,19,FRA,RM,33-307,8,0,0,0,0,3,0,0,0,8,0,0,1,0.3,0.3,0.0,0,0,2,2,100.0,0,8,0,1,0,Auxerre,2022-10-30 Auxerre-Ajaccio,FRA-L1,22-23,37f73b7b
9bdd8118,Gideon Mensah,14,GHA,LB,24-104,90,0,0,0,0,0,0,0,0,68,4,4,0,0.0,0.0,0.0,1,0,40,55,72.7,1,36,1,3,1,Auxerre,2022-10-30 Auxerre-Ajaccio,FRA-L1,22-23,37f73b7b
5cb215fc,Julian Jeanvier,27,GUI,CB,30-213,90,0,0,0,0,1,0,0,0,49,2,2,0,0.1,0.1,0.0,0,0,25,33,75.8,1,25,0,0,0,Auxerre,2022-10-30 Auxerre-Ajaccio,FRA-L1,22-23,37f73b7b
56ae428b,Jubal,4,BRA,CB,29-062,90,0,0,0,0,0,0,1,0,46,1,3,1,0.0,0.0,0.0,0,0,21,28,75.0,4,22,0,1,1,Auxerre,2022-10-30 Auxerre-Ajaccio,FRA-L1,22-23,37f73b7b
fb3236a7,Rayan Raveloson,97,MAD,RB,25-287,90,0,0,0,0,2,1,0,0,57,1,2,1,0.1,0.1,0.0,3,0,38,47,80.9,7,38,1,1,0,Auxerre,2022-10-30 Auxerre-Ajaccio,FRA-L1,22-23,37f73b7b
2434f24a,Benoît Costil,23,FRA,GK,35-119,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,25,30,83.3,0,21,0,0,0,Auxerre,2022-10-30 Auxerre-Ajaccio,FRA-L1,22-23,37f73b7b
fb0ee44e,Mounaim El Idrissy,7,FRA,FW,23-262,75,0,0,0,0,2,1,0,0,25,0,0,1,0.0,0.0,0.0,1,0,13,18,72.2,0,20,0,0,0,Ajaccio,2022-10-30 Auxerre-Ajaccio,FRA-L1,22-23,37f73b7b
