id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
ce50fd99,Jonathan David,9,CAN,FW,23-255,90,0,0,0,0,2,0,0,0,24,1,0,0,0.2,0.2,0.0,0,0,13,17,76.5,2,20,1,0,0,Lille,2023-09-26 Lille-Reims,FRA-L1,23-24,b1ae9dc3
e2ae54db,Hákon Arnar Haraldsson,7,ISL,LW,20-169,63,0,0,0,0,0,0,0,0,31,1,1,0,0.0,0.0,0.0,1,0,21,26,80.8,3,26,0,2,0,Lille,2023-09-26 Lille-Reims,FRA-L1,23-24,b1ae9dc3
979b811d,Ivan Cavaleiro,17,POR,LW,29-343,27,0,0,0,0,3,0,0,0,20,0,0,0,0.4,0.4,0.2,3,0,11,16,68.8,1,15,2,2,2,Lille,2023-09-26 Lille-Reims,FRA-L1,23-24,b1ae9dc3
f5c8b425,Yusuf Yazıcı,12,TUR,RW,26-240,22,0,0,0,0,1,0,0,0,3,0,0,1,0.1,0.1,0.0,0,0,0,0,,0,2,0,0,0,Lille,2023-09-26 Lille-Reims,FRA-L1,23-24,b1ae9dc3
34a88e3e,Edon Zhegrova,23,KVX,RW,24-179,68,0,0,0,0,3,1,0,0,65,0,0,1,0.1,0.1,0.1,5,0,41,54,75.9,4,46,6,7,4,Lille,2023-09-26 Lille-Reims,FRA-L1,23-24,b1ae9dc3
148e136f,Rémy Cabella,10,FRA,AM,33-202,90,0,0,0,0,1,0,0,0,70,0,0,2,0.1,0.1,0.5,5,0,42,55,76.4,10,51,3,6,2,Lille,2023-09-26 Lille-Reims,FRA-L1,23-24,b1ae9dc3
645a3363,Angel Gomes,8,ENG,DM,23-026,90,0,0,0,0,0,0,0,0,86,1,0,0,0.0,0.0,0.1,4,0,78,85,91.8,12,80,1,0,0,Lille,2023-09-26 Lille-Reims,FRA-L1,23-24,b1ae9dc3
ef9c1c95,Benjamin André,21,FRA,DM,33-054,90,1,0,0,0,1,1,0,0,90,1,0,2,0.2,0.2,0.1,4,0,70,85,82.4,10,76,0,1,1,Lille,2023-09-26 Lille-Reims,FRA-L1,23-24,b1ae9dc3
cf182add,Ismaily,31,BRA,LB,33-258,90,0,1,0,0,1,0,0,0,75,0,1,1,0.0,0.0,0.2,1,1,59,67,88.1,9,64,9,4,0,Lille,2023-09-26 Lille-Reims,FRA-L1,23-24,b1ae9dc3
