id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
ee4f2f3b,Fabio Quagliarella,27,ITA,FW,35-264,86,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.6,4,0,18,25,72.0,2,25,2,2,0,Sampdoria,2018-10-22 Sampdoria-Sassuolo,ITA-SERIA_A,18-19,4c35760e
be5e1c4c,Dawid Kownacki,99,POL,FW,21-222,4,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,2,1,0,0,Sampdoria,2018-10-22 Sampdoria-Sassuolo,ITA-SERIA_A,18-19,4c35760e
854ee61a,Grégoire Defrel,92,MTQ,FW,27-127,61,0,0,0,0,2,0,0,0,26,0,0,0,0.3,0.3,0.0,1,0,15,20,75.0,1,14,1,2,1,Sampdoria,2018-10-22 Sampdoria-Sassuolo,ITA-SERIA_A,18-19,4c35760e
54e53b7e,Gianluca Caprari,17,ITA,FW,25-084,29,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,6,1,3,2,Sampdoria,2018-10-22 Sampdoria-Sassuolo,ITA-SERIA_A,18-19,4c35760e
2c851997,Gastón Ramírez,11,URU,AM,27-324,74,0,0,0,0,1,0,0,0,56,2,0,1,0.1,0.1,0.2,1,0,35,43,81.4,3,30,0,2,2,Sampdoria,2018-10-22 Sampdoria-Sassuolo,ITA-SERIA_A,18-19,4c35760e
3bb7af3b,Riccardo Saponara,5,ITA,AM,26-305,16,0,0,0,0,1,0,0,0,9,0,0,0,0.2,0.2,0.0,0,0,3,5,60.0,1,8,0,2,1,Sampdoria,2018-10-22 Sampdoria-Sassuolo,ITA-SERIA_A,18-19,4c35760e
86695068,Dennis Praet,10,BEL,LM,24-161,90,0,0,0,0,1,0,0,0,65,6,1,3,0.0,0.0,0.0,2,0,41,46,89.1,2,38,1,3,2,Sampdoria,2018-10-22 Sampdoria-Sassuolo,ITA-SERIA_A,18-19,4c35760e
f503ea63,Albin Ekdal,6,SWE,CM,29-086,90,0,0,0,0,1,0,0,0,45,3,0,2,0.0,0.0,0.0,1,0,26,33,78.8,2,24,2,1,1,Sampdoria,2018-10-22 Sampdoria-Sassuolo,ITA-SERIA_A,18-19,4c35760e
43a1bea5,Édgar Barreto,8,PAR,RM,34-099,90,0,0,0,0,2,1,1,0,69,7,6,1,0.4,0.4,0.0,3,0,36,51,70.6,7,30,0,1,0,Sampdoria,2018-10-22 Sampdoria-Sassuolo,ITA-SERIA_A,18-19,4c35760e
