id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
d37b0350,Leonardo Pavoletti,30,ITA,FW,29-314,90,1,0,0,0,2,2,0,0,42,0,0,0,0.4,0.4,0.0,0,0,22,28,78.6,1,18,0,0,0,Cagliari,2018-10-06 Cagliari-Bologna,ITA-SERIA_A,18-19,e336189b
81255c03,João Pedro,10,ITA,FW,26-211,86,1,0,0,0,6,2,0,0,29,1,0,0,1.1,1.1,0.0,2,0,9,16,56.3,1,16,2,2,0,Cagliari,2018-10-06 Cagliari-Bologna,ITA-SERIA_A,18-19,e336189b
157d29b6,Diego Farias,17,BRA,FW,28-149,4,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Cagliari,2018-10-06 Cagliari-Bologna,ITA-SERIA_A,18-19,e336189b
cedb3e36,Artur Ioniță,21,MDA,AM,28-050,75,0,0,0,0,0,0,0,0,39,2,0,1,0.0,0.0,0.0,3,1,29,33,87.9,4,13,1,2,1,Cagliari,2018-10-06 Cagliari-Bologna,ITA-SERIA_A,18-19,e336189b
02b2937c,Daniele Dessena,4,ITA,AM,31-149,15,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,5,2,1,0,Cagliari,2018-10-06 Cagliari-Bologna,ITA-SERIA_A,18-19,e336189b
6928979a,Nicolò Barella,18,ITA,LM,21-241,90,0,0,0,0,1,1,0,0,59,2,0,1,0.0,0.0,0.0,2,0,34,46,73.9,9,34,6,2,1,Cagliari,2018-10-06 Cagliari-Bologna,ITA-SERIA_A,18-19,e336189b
605873e1,Filip Bradarić,6,CRO,CM,26-268,90,0,0,0,0,1,0,0,0,73,3,3,1,0.0,0.0,0.0,0,0,55,61,90.2,9,30,0,0,0,Cagliari,2018-10-06 Cagliari-Bologna,ITA-SERIA_A,18-19,e336189b
56b2957b,Lucas Castro,29,ARG,RM,29-180,90,0,2,0,0,1,0,0,0,60,0,0,2,0.0,0.0,1.4,6,3,37,49,75.5,6,30,7,3,2,Cagliari,2018-10-06 Cagliari-Bologna,ITA-SERIA_A,18-19,e336189b
5eb72339,Simone Padoin,20,ITA,LB,34-202,90,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.0,0,0,36,44,81.8,5,22,2,0,0,Cagliari,2018-10-06 Cagliari-Bologna,ITA-SERIA_A,18-19,e336189b
56400c01,Fabio Pisacane,19,ITA,CB,32-251,90,0,0,0,0,0,0,1,0,51,2,1,0,0.0,0.0,0.0,0,0,32,43,74.4,0,21,0,0,0,Cagliari,2018-10-06 Cagliari-Bologna,ITA-SERIA_A,18-19,e336189b
84594618,Filippo Romagna,56,ITA,CB,21-133,90,0,0,0,0,0,0,0,0,43,0,0,1,0.0,0.0,0.0,0,0,32,37,86.5,1,20,1,0,0,Cagliari,2018-10-06 Cagliari-Bologna,ITA-SERIA_A,18-19,e336189b
edd6c8e9,Darijo Srna,33,CRO,RB,36-158,27,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,18,22,81.8,3,12,0,0,0,Cagliari,2018-10-06 Cagliari-Bologna,ITA-SERIA_A,18-19,e336189b
9085dd7c,Paolo Faragò,24,ITA,RB,25-236,63,0,0,0,0,0,0,0,0,59,0,1,1,0.0,0.0,0.1,2,0,39,55,70.9,4,12,1,0,0,Cagliari,2018-10-06 Cagliari-Bologna,ITA-SERIA_A,18-19,e336189b
