id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
ee4f2f3b,Fabio Quagliarella,27,ITA,FW,38-111,79,1,0,0,0,3,1,0,0,31,0,0,0,0.3,0.3,0.1,2,0,17,22,77.3,1,20,0,1,1,Sampdoria,2021-05-22 Sampdoria-Parma,ITA-SERIA_A,20-21,b78a19bf
bf39bdec,Ernesto Torregrossa,9,VEN,FW,28-328,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Sampdoria,2021-05-22 Sampdoria-Parma,ITA-SERIA_A,20-21,b78a19bf
8f866fe8,Manolo Gabbiadini,23,ITA,FW,29-177,72,1,0,0,0,3,1,0,0,42,1,2,0,0.2,0.2,0.1,7,3,31,35,88.6,3,23,3,1,1,Sampdoria,2021-05-22 Sampdoria-Parma,ITA-SERIA_A,20-21,b78a19bf
d6f88a1d,Adrien Silva,5,POR,CM,32-068,18,0,0,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,8,0,0,0,Sampdoria,2021-05-22 Sampdoria-Parma,ITA-SERIA_A,20-21,b78a19bf
1ea5f91c,Jakub Jankto,14,CZE,CM,25-123,90,0,0,0,0,1,0,0,0,50,0,1,1,0.0,0.0,0.0,1,0,34,39,87.2,2,38,0,2,1,Sampdoria,2021-05-22 Sampdoria-Parma,ITA-SERIA_A,20-21,b78a19bf
f503ea63,Albin Ekdal,6,SWE,CM,31-298,72,0,0,0,0,0,0,0,0,38,1,0,1,0.0,0.0,0.0,1,0,33,34,97.1,0,19,0,1,1,Sampdoria,2021-05-22 Sampdoria-Parma,ITA-SERIA_A,20-21,b78a19bf
33ecf462,Valerio Verre,8,ITA,FW,27-131,18,0,0,0,0,1,0,0,0,11,0,1,1,0.0,0.0,0.0,0,0,7,8,87.5,1,5,2,1,1,Sampdoria,2021-05-22 Sampdoria-Parma,ITA-SERIA_A,20-21,b78a19bf
356c9002,Antonio Candreva,87,ITA,CM,34-083,79,0,2,0,0,3,1,0,0,78,0,0,0,0.2,0.2,0.3,5,2,58,71,81.7,10,60,3,1,1,Sampdoria,2021-05-22 Sampdoria-Parma,ITA-SERIA_A,20-21,b78a19bf
a69cc629,Kristoffer Askildsen,16,NOR,CM,20-133,11,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,3,1,1,1,Sampdoria,2021-05-22 Sampdoria-Parma,ITA-SERIA_A,20-21,b78a19bf
3cd3b384,Tommaso Augello,3,ITA,LB,26-265,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.1,1,0,43,54,79.6,2,30,5,2,1,Sampdoria,2021-05-22 Sampdoria-Parma,ITA-SERIA_A,20-21,b78a19bf
8b95acda,Omar Colley,15,GAM,CB,28-210,90,1,0,0,0,1,1,0,0,69,2,0,1,0.1,0.1,0.0,1,0,52,60,86.7,1,37,0,0,0,Sampdoria,2021-05-22 Sampdoria-Parma,ITA-SERIA_A,20-21,b78a19bf
caffaf5a,Maya Yoshida,22,JPN,CB,32-271,90,0,0,0,0,0,0,0,0,45,1,1,3,0.0,0.0,0.0,1,0,36,38,94.7,2,24,0,0,0,Sampdoria,2021-05-22 Sampdoria-Parma,ITA-SERIA_A,20-21,b78a19bf
d0dbca9f,Alex Ferrari,25,ITA,CB,26-325,79,0,0,0,0,0,0,0,0,58,3,2,3,0.0,0.0,0.0,1,0,35,45,77.8,3,33,0,0,0,Sampdoria,2021-05-22 Sampdoria-Parma,ITA-SERIA_A,20-21,b78a19bf
339c6ed4,Vasco Regini,19,ITA,CB,30-255,11,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,3,0,0,0,Sampdoria,2021-05-22 Sampdoria-Parma,ITA-SERIA_A,20-21,b78a19bf
7d3cbc67,Mehdi Léris,26,ALG,RB,22-364,90,0,0,0,0,0,0,1,0,52,1,2,1,0.0,0.0,0.0,1,0,33,39,84.6,2,25,1,1,0,Sampdoria,2021-05-22 Sampdoria-Parma,ITA-SERIA_A,20-21,b78a19bf
4a6914ff,Karlo Letica,34,CRO,GK,24-100,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,30,34,88.2,0,15,0,0,0,Sampdoria,2021-05-22 Sampdoria-Parma,ITA-SERIA_A,20-21,b78a19bf
e468c053,Gervinho,27,CIV,FW,33-360,59,0,0,0,0,2,0,0,0,27,0,0,0,0.1,0.1,0.1,4,0,14,20,70.0,3,21,1,4,3,Parma,2021-05-22 Sampdoria-Parma,ITA-SERIA_A,20-21,b78a19bf
9654d8de,Graziano Pellè,9,ITA,FW,35-311,31,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,8,10,80.0,0,4,1,0,0,Parma,2021-05-22 Sampdoria-Parma,ITA-SERIA_A,20-21,b78a19bf
c693347d,Andreas Cornelius,11,DEN,FW,28-067,90,0,0,0,0,1,0,0,0,42,1,0,1,0.1,0.1,0.1,5,0,24,34,70.6,2,25,2,2,1,Parma,2021-05-22 Sampdoria-Parma,ITA-SERIA_A,20-21,b78a19bf
6f5ead86,Hernani,23,BRA,CM,27-056,90,0,0,0,0,4,0,0,0,69,0,1,1,0.2,0.2,0.1,5,0,50,62,80.6,9,47,2,2,2,Parma,2021-05-22 Sampdoria-Parma,ITA-SERIA_A,20-21,b78a19bf
e947ee4a,Gastón Brugman,15,URU,CM,28-257,60,0,0,0,0,1,0,0,0,60,1,1,0,0.0,0.0,0.0,0,0,45,55,81.8,6,46,3,1,1,Parma,2021-05-22 Sampdoria-Parma,ITA-SERIA_A,20-21,b78a19bf
