id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
42276181,Kévin Gameiro,9,FRA,FW,34-252,90,1,0,0,0,4,2,0,0,28,0,0,1,0.8,0.8,0.1,1,0,15,20,75.0,0,18,1,0,0,Strasbourg,2022-01-16 Strasbourg-Montpellier,FRA-L1,21-22,f58be674
c76b7567,Adrien Thomasson,10,FRA,FW,28-037,90,1,1,0,0,5,2,0,0,58,0,1,1,0.3,0.3,0.1,4,1,36,49,73.5,6,34,1,5,4,Strasbourg,2022-01-16 Strasbourg-Montpellier,FRA-L1,21-22,f58be674
10f0fdd3,Jean-Ricner Bellegarde,17,FRA,CM,23-203,62,0,0,0,0,1,0,1,0,32,1,0,1,0.0,0.0,0.1,3,0,24,25,96.0,5,25,3,3,2,Strasbourg,2022-01-16 Strasbourg-Montpellier,FRA-L1,21-22,f58be674
48b28bfd,Jean-Eudes Aholou,6,CIV,CM,27-302,28,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.1,1,0,13,17,76.5,4,12,1,1,1,Strasbourg,2022-01-16 Strasbourg-Montpellier,FRA-L1,21-22,f58be674
51c30111,Sanjin Prcić,14,BIH,CM,28-057,90,0,0,0,0,3,2,0,0,90,3,0,0,0.1,0.1,0.2,5,1,68,79,86.1,16,54,2,2,1,Strasbourg,2022-01-16 Strasbourg-Montpellier,FRA-L1,21-22,f58be674
0f8418aa,Ibrahima Sissoko,27,MLI,"CM,CB",24-081,90,0,1,0,0,2,0,0,0,68,1,1,3,0.1,0.1,0.7,5,1,45,50,90.0,5,45,2,0,0,Strasbourg,2022-01-16 Strasbourg-Montpellier,FRA-L1,21-22,f58be674
f7691f63,Dimitri Liénard,11,FRA,WB,33-337,62,0,0,0,0,1,0,0,0,54,1,1,0,0.1,0.1,0.1,5,0,37,49,75.5,5,29,2,1,0,Strasbourg,2022-01-16 Strasbourg-Montpellier,FRA-L1,21-22,f58be674
c5908bc4,Nordine Kandil,34,FRA,"CM,WB",20-077,28,0,0,0,0,0,0,1,0,21,2,0,0,0.0,0.0,0.0,2,0,15,18,83.3,1,11,3,4,3,Strasbourg,2022-01-16 Strasbourg-Montpellier,FRA-L1,21-22,f58be674
50ac8941,Karol Fila,4,POL,WB,23-217,68,0,0,0,0,0,0,0,0,52,2,0,1,0.0,0.0,0.0,2,0,33,47,70.2,4,23,3,1,1,Strasbourg,2022-01-16 Strasbourg-Montpellier,FRA-L1,21-22,f58be674
5d8d7454,Frederic Guilbert,2,FRA,WB,27-023,22,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,11,14,78.6,0,9,1,0,0,Strasbourg,2022-01-16 Strasbourg-Montpellier,FRA-L1,21-22,f58be674
0118c54c,Anthony Caci,19,FRA,CB,24-199,90,0,1,0,0,2,1,0,0,82,2,1,1,0.2,0.2,0.1,3,1,66,74,89.2,13,59,9,2,2,Strasbourg,2022-01-16 Strasbourg-Montpellier,FRA-L1,21-22,f58be674
6043997c,Gerzino Nyamsi,22,FRA,CB,24-359,90,0,0,0,0,0,0,0,0,46,1,2,2,0.0,0.0,0.0,0,0,34,42,81.0,1,32,0,0,0,Strasbourg,2022-01-16 Strasbourg-Montpellier,FRA-L1,21-22,f58be674
49070d66,Lucas Perrin,5,FRA,CB,23-058,68,0,0,0,0,0,0,0,0,55,2,1,2,0.0,0.0,0.0,3,0,33,46,71.7,4,23,0,1,0,Strasbourg,2022-01-16 Strasbourg-Montpellier,FRA-L1,21-22,f58be674
46907171,Abdul Majeed Waris,8,GHA,"WB,CB",30-119,22,1,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,1,1,5,7,71.4,0,9,4,1,1,Strasbourg,2022-01-16 Strasbourg-Montpellier,FRA-L1,21-22,f58be674
