id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
5b479568,Myron Boadu,9,NED,FW,23-251,62,0,1,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.2,3,1,4,5,80.0,2,5,1,1,1,Bochum,2024-09-21 Bochum-Holstein Kiel,GER-BL1,24-25,b8e02820
bbd79358,Moritz Broschinski,29,GER,FW,23-364,28,0,0,0,0,2,1,0,0,11,0,0,0,0.1,0.1,0.0,2,0,2,4,50.0,0,8,2,1,0,Bochum,2024-09-21 Bochum-Holstein Kiel,GER-BL1,24-25,b8e02820
877bc844,Philipp Hofmann,33,GER,FW,31-175,84,0,1,0,0,2,0,1,0,37,0,0,0,0.0,0.0,0.1,3,1,16,24,66.7,1,21,0,2,2,Bochum,2024-09-21 Bochum-Holstein Kiel,GER-BL1,24-25,b8e02820
2420dbac,Mats Pannewig,24,GER,"AM,FW",19-329,6,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,1,0,0,0,Bochum,2024-09-21 Bochum-Holstein Kiel,GER-BL1,24-25,b8e02820
93a8c4f9,Lukas Daschner,7,GER,AM,25-356,62,1,0,0,0,2,1,0,0,29,0,0,2,0.2,0.2,0.0,2,0,11,17,64.7,1,17,1,2,1,Bochum,2024-09-21 Bochum-Holstein Kiel,GER-BL1,24-25,b8e02820
1e2057aa,Moritz-Broni Kwarteng,11,GHA,"AM,FW",26-146,28,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.1,2,0,8,9,88.9,2,6,0,0,0,Bochum,2024-09-21 Bochum-Holstein Kiel,GER-BL1,24-25,b8e02820
b5e0af76,Matúš Bero,19,SVK,LM,29-015,90,1,0,0,0,2,1,1,0,48,1,1,6,0.2,0.2,0.0,1,0,16,29,55.2,1,27,0,2,0,Bochum,2024-09-21 Bochum-Holstein Kiel,GER-BL1,24-25,b8e02820
48a2b92a,Dani de Wit,10,NED,RM,26-237,90,0,0,0,0,2,0,1,0,35,1,2,2,0.1,0.1,0.0,3,0,18,24,75.0,1,15,0,0,0,Bochum,2024-09-21 Bochum-Holstein Kiel,GER-BL1,24-25,b8e02820
0f8418aa,Ibrahima Sissoko,6,MLI,"CB,DM",26-330,90,0,0,0,0,0,0,0,0,46,1,2,0,0.0,0.0,0.0,2,1,35,43,81.4,4,28,0,0,0,Bochum,2024-09-21 Bochum-Holstein Kiel,GER-BL1,24-25,b8e02820
edb2712b,Maximilian Wittek,32,GER,LB,29-031,90,0,0,0,0,0,0,0,0,67,2,3,1,0.0,0.0,0.1,3,1,34,54,63.0,3,31,1,2,0,Bochum,2024-09-21 Bochum-Holstein Kiel,GER-BL1,24-25,b8e02820
a396fb61,Erhan Mašović,4,SRB,CB,25-304,15,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,0,0,12,14,85.7,0,14,0,0,0,Bochum,2024-09-21 Bochum-Holstein Kiel,GER-BL1,24-25,b8e02820
07c7eb0c,Anthony Losilla,8,FRA,DM,38-195,75,0,0,0,0,1,0,0,0,40,3,2,0,0.0,0.0,0.0,1,0,26,31,83.9,2,22,1,0,0,Bochum,2024-09-21 Bochum-Holstein Kiel,GER-BL1,24-25,b8e02820
5f5ebdae,Jakov Medić,13,CRO,CB,26-014,90,0,0,0,0,0,0,0,0,49,0,2,0,0.0,0.0,0.0,0,0,36,39,92.3,1,27,0,0,0,Bochum,2024-09-21 Bochum-Holstein Kiel,GER-BL1,24-25,b8e02820
5c899683,Felix Passlack,15,GER,RB,26-115,90,0,0,0,0,1,0,1,0,49,0,1,1,0.0,0.0,0.1,2,0,31,44,70.5,3,23,1,2,2,Bochum,2024-09-21 Bochum-Holstein Kiel,GER-BL1,24-25,b8e02820
a8403737,Patrick Drewes,27,GER,GK,31-230,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,32,49,65.3,0,33,0,0,0,Bochum,2024-09-21 Bochum-Holstein Kiel,GER-BL1,24-25,b8e02820
