id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
a2d873dd,Hwang Ui-jo,18,KOR,FW,28-261,65,1,0,1,1,3,0,0,0,17,1,0,1,1.0,0.2,0.4,1,0,5,10,50.0,1,13,3,0,0,Bordeaux,2021-05-16 Bordeaux-Lens,FRA-L1,20-21,a4d53306
3544641e,Sekou Mara,36,FRA,FW,18-290,25,0,2,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.4,1,1,2,7,28.6,0,5,0,0,0,Bordeaux,2021-05-16 Bordeaux-Lens,FRA-L1,20-21,a4d53306
b0547a87,Nicolas de Préville,12,FRA,FW,30-128,74,0,0,0,0,2,0,0,0,39,0,1,1,0.5,0.5,0.4,4,1,16,28,57.1,2,22,3,4,3,Bordeaux,2021-05-16 Bordeaux-Lens,FRA-L1,20-21,a4d53306
ea02beaf,Remi Oudin,28,FRA,FW,24-179,16,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,1,4,25.0,1,3,2,0,0,Bordeaux,2021-05-16 Bordeaux-Lens,FRA-L1,20-21,a4d53306
80556f08,Toma Bašić,26,CRO,CM,24-172,90,0,0,0,0,2,0,0,0,34,1,2,1,0.3,0.3,0.0,1,0,14,22,63.6,0,15,0,1,1,Bordeaux,2021-05-16 Bordeaux-Lens,FRA-L1,20-21,a4d53306
295ba708,Tom Lacoux,27,FRA,CM,19-111,84,0,0,0,0,0,0,0,0,35,5,1,2,0.0,0.0,0.0,1,0,22,24,91.7,0,22,0,1,0,Bordeaux,2021-05-16 Bordeaux-Lens,FRA-L1,20-21,a4d53306
10efd0e1,Jean Seri,15,CIV,CM,29-301,6,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,1,1,3,4,75.0,0,2,0,0,0,Bordeaux,2021-05-16 Bordeaux-Lens,FRA-L1,20-21,a4d53306
26777636,Yacine Adli,19,FRA,CM,20-291,74,0,0,0,0,1,1,0,0,40,4,0,1,0.2,0.2,0.1,4,0,21,32,65.6,1,23,1,2,2,Bordeaux,2021-05-16 Bordeaux-Lens,FRA-L1,20-21,a4d53306
792a9d41,Issouf Sissokho,33,MLI,CM,19-106,16,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,1,1,3,4,75.0,0,1,0,0,0,Bordeaux,2021-05-16 Bordeaux-Lens,FRA-L1,20-21,a4d53306
b92edde2,Maxime Poundjé,29,FRA,LB,28-273,84,0,0,0,0,0,0,1,0,39,2,3,3,0.0,0.0,0.1,2,0,14,27,51.9,2,15,1,3,1,Bordeaux,2021-05-16 Bordeaux-Lens,FRA-L1,20-21,a4d53306
