id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
dc44b03c,Samu Omorodion,32,ESP,FW,19-218,90,0,0,0,0,3,1,0,0,18,0,0,0,0.8,0.8,0.0,0,0,8,11,72.7,1,14,1,1,0,Alavés,2023-12-09 Alavés-Las Palmas,ESP-LALIGA,23-24,06bb7e90
0127419a,Ianis Hagi,10,ROU,FW,25-048,62,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.2,3,0,10,18,55.6,3,14,1,1,0,Alavés,2023-12-09 Alavés-Las Palmas,ESP-LALIGA,23-24,06bb7e90
9fb45456,Carlos Benavídez,23,URU,FW,25-254,28,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,1,0,12,14,85.7,1,5,0,0,0,Alavés,2023-12-09 Alavés-Las Palmas,ESP-LALIGA,23-24,06bb7e90
9a796115,Abderrahman Rebbach,21,ALG,LM,25-120,62,0,0,0,0,2,0,0,0,27,0,0,0,0.1,0.1,0.6,5,0,6,16,37.5,2,17,6,3,2,Alavés,2023-12-09 Alavés-Las Palmas,ESP-LALIGA,23-24,06bb7e90
5fa714d5,Alex Sola,7,ESP,LM,24-183,28,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.4,4,0,10,14,71.4,3,12,1,2,1,Alavés,2023-12-09 Alavés-Las Palmas,ESP-LALIGA,23-24,06bb7e90
4c0a6a48,Jon Guridi,18,ESP,CM,28-284,90,0,0,0,0,1,0,0,0,41,1,2,1,0.1,0.1,0.0,1,0,28,32,87.5,12,22,0,2,1,Alavés,2023-12-09 Alavés-Las Palmas,ESP-LALIGA,23-24,06bb7e90
506daeac,Antonio Blanco,8,ESP,CM,23-139,76,0,0,0,0,2,1,0,0,33,2,1,0,0.1,0.1,0.0,1,0,12,25,48.0,1,17,1,2,1,Alavés,2023-12-09 Alavés-Las Palmas,ESP-LALIGA,23-24,06bb7e90
e897d8ba,Kiké,15,ESP,CM,34-014,14,0,0,0,0,3,1,0,0,7,0,0,0,0.6,0.6,0.1,2,0,2,3,66.7,1,5,1,0,0,Alavés,2023-12-09 Alavés-Las Palmas,ESP-LALIGA,23-24,06bb7e90
eb3dd471,Luis Rioja,11,ESP,RM,30-054,85,0,0,0,0,1,0,0,0,32,1,1,1,0.0,0.0,0.1,3,0,15,24,62.5,2,11,2,2,2,Alavés,2023-12-09 Alavés-Las Palmas,ESP-LALIGA,23-24,06bb7e90
7868c973,Unai Ropero,42,ESP,RM,22-019,5,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,2,0,Alavés,2023-12-09 Alavés-Las Palmas,ESP-LALIGA,23-24,06bb7e90
e9ada8cf,Javi López,27,ESP,LB,21-259,90,0,0,0,0,2,0,0,0,57,0,1,0,0.1,0.1,0.0,3,0,30,42,71.4,4,32,5,7,4,Alavés,2023-12-09 Alavés-Las Palmas,ESP-LALIGA,23-24,06bb7e90
3239a8ed,Rafa Marín,16,ESP,CB,21-204,90,0,0,0,0,1,0,1,0,53,0,1,0,0.0,0.0,0.1,3,0,41,46,89.1,3,33,0,1,0,Alavés,2023-12-09 Alavés-Las Palmas,ESP-LALIGA,23-24,06bb7e90
