id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
9a104dee,Cenk Tosun,14,TUR,FW,26-276,90,1,0,0,0,1,1,0,0,38,0,0,0,0.1,0.1,0.1,4,0,24,30,80.0,0,28,1,1,1,Everton,2018-03-10 Everton-Brighton,ENG-EPL,17-18,9f941a1f
715fc0fe,Yannick Bolasie,7,COD,LW,28-290,77,0,0,0,0,4,0,0,0,40,2,0,0,0.4,0.4,0.0,1,0,10,26,38.5,1,26,5,2,2,Everton,2018-03-10 Everton-Brighton,ENG-EPL,17-18,9f941a1f
d0042ab9,Mason Holgate,30,ENG,CB,21-139,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,5,0,0,0,Everton,2018-03-10 Everton-Brighton,ENG-EPL,17-18,9f941a1f
1ecb65be,Theo Walcott,11,ENG,RW,28-359,72,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,0,0,17,27,63.0,0,27,5,2,1,Everton,2018-03-10 Everton-Brighton,ENG-EPL,17-18,9f941a1f
59e6e5bf,Dominic Calvert-Lewin,29,ENG,"RM,AM",20-359,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,2,0,2,2,100.0,0,5,0,1,1,Everton,2018-03-10 Everton-Brighton,ENG-EPL,17-18,9f941a1f
76dd1480,Gylfi Sigurðsson,18,ISL,"AM,LM",28-183,90,0,0,0,0,1,0,0,0,55,1,0,2,0.0,0.0,0.2,3,0,26,49,53.1,6,25,0,1,1,Everton,2018-03-10 Everton-Brighton,ENG-EPL,17-18,9f941a1f
f07be45a,Wayne Rooney,10,ENG,"DM,CM",32-137,90,0,0,0,1,2,0,0,0,75,2,4,0,0.8,0.0,0.1,3,0,54,65,83.1,8,47,0,0,0,Everton,2018-03-10 Everton-Brighton,ENG-EPL,17-18,9f941a1f
9228b07c,Tom Davies,26,ENG,"DM,CM",19-253,83,0,0,0,0,2,0,0,0,41,0,1,0,0.1,0.1,0.0,1,0,32,35,91.4,3,37,1,0,0,Everton,2018-03-10 Everton-Brighton,ENG-EPL,17-18,9f941a1f
15fd5593,Davy Klaassen,20,NED,CM,25-017,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,4,0,0,0,Everton,2018-03-10 Everton-Brighton,ENG-EPL,17-18,9f941a1f
b18095b6,Leighton Baines,3,ENG,LB,33-089,90,0,1,0,0,0,0,0,0,68,1,0,1,0.0,0.0,0.1,8,2,55,62,88.7,3,35,1,1,1,Everton,2018-03-10 Everton-Brighton,ENG-EPL,17-18,9f941a1f
c5b7c315,Michael Keane,4,ENG,CB,25-058,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,1,0,37,44,84.1,6,32,0,0,0,Everton,2018-03-10 Everton-Brighton,ENG-EPL,17-18,9f941a1f
