id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
bb4b1242,Sergi Enrich,9,ESP,FW,29-019,90,0,1,0,0,3,1,0,0,46,0,0,0,0.9,0.9,0.8,3,0,21,35,60.0,0,18,0,3,3,Eibar,2019-03-17 Eibar-Valladolid,ESP-LALIGA,18-19,aeec54b9
c4b8bcf4,Charles,19,BRA,FW,34-347,70,0,0,0,0,2,1,0,0,32,0,0,0,0.1,0.1,0.0,1,1,12,26,46.2,1,9,0,0,0,Eibar,2019-03-17 Eibar-Valladolid,ESP-LALIGA,18-19,aeec54b9
3f79a1c8,Gonzalo Escalante,5,ARG,"FW,DM",25-355,20,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,5,5,100.0,1,5,0,0,0,Eibar,2019-03-17 Eibar-Valladolid,ESP-LALIGA,18-19,aeec54b9
1daec722,Marc Cucurella,20,ESP,AM,20-238,84,0,0,0,0,0,0,0,0,37,1,1,0,0.0,0.0,0.0,1,0,22,31,71.0,3,15,0,1,0,Eibar,2019-03-17 Eibar-Valladolid,ESP-LALIGA,18-19,aeec54b9
b92b456a,Marc Cardona,7,ESP,AM,23-252,6,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,Eibar,2019-03-17 Eibar-Valladolid,ESP-LALIGA,18-19,aeec54b9
c90977db,Fabián Orellana,14,CHI,AM,33-049,90,1,0,0,0,4,1,1,0,64,1,1,2,0.9,0.9,0.7,6,0,43,48,89.6,8,35,3,7,4,Eibar,2019-03-17 Eibar-Valladolid,ESP-LALIGA,18-19,aeec54b9
2a0c8ba4,Joan Jordán,24,ESP,"DM,FW",24-254,89,0,0,0,0,3,0,0,0,62,1,1,0,0.1,0.1,0.3,5,0,48,56,85.7,4,29,1,1,0,Eibar,2019-03-17 Eibar-Valladolid,ESP-LALIGA,18-19,aeec54b9
9ab48bde,Pablo de Blasis,16,ARG,FW,31-041,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0,Eibar,2019-03-17 Eibar-Valladolid,ESP-LALIGA,18-19,aeec54b9
7329018e,Papakouli Diop,8,SEN,DM,32-363,90,0,0,0,0,0,0,0,0,46,2,2,1,0.0,0.0,0.0,1,0,32,40,80.0,3,17,0,0,0,Eibar,2019-03-17 Eibar-Valladolid,ESP-LALIGA,18-19,aeec54b9
3024e383,José Ángel,15,ESP,LB,29-193,90,0,0,0,0,1,0,1,0,82,1,1,0,0.0,0.0,0.1,4,1,38,69,55.1,2,30,3,5,5,Eibar,2019-03-17 Eibar-Valladolid,ESP-LALIGA,18-19,aeec54b9
850c0a0d,Anaitz Arbilla,23,ESP,CB,31-306,90,0,0,0,0,0,0,0,0,64,1,1,1,0.0,0.0,0.0,0,0,45,57,78.9,7,35,2,0,0,Eibar,2019-03-17 Eibar-Valladolid,ESP-LALIGA,18-19,aeec54b9
d2be40f2,Iván Ramis,4,ESP,CB,34-143,90,0,0,0,0,1,0,0,0,57,0,0,0,0.1,0.1,0.0,1,0,40,51,78.4,6,21,2,0,0,Eibar,2019-03-17 Eibar-Valladolid,ESP-LALIGA,18-19,aeec54b9
1f079188,Rubén Peña,11,ESP,RB,27-242,90,0,0,0,0,1,0,0,0,95,0,0,2,0.0,0.0,0.1,5,0,61,82,74.4,7,53,7,5,3,Eibar,2019-03-17 Eibar-Valladolid,ESP-LALIGA,18-19,aeec54b9
ac295d9e,Marko Dmitrović,1,SRB,GK,27-052,90,0,0,0,0,0,0,1,0,32,0,1,0,0.0,0.0,0.0,0,0,14,30,46.7,0,15,0,0,0,Eibar,2019-03-17 Eibar-Valladolid,ESP-LALIGA,18-19,aeec54b9
32974271,Sergi Guardiola,12,ESP,FW,27-292,90,1,0,0,0,1,1,0,0,25,1,0,0,0.4,0.4,0.6,3,0,8,18,44.4,1,13,3,2,2,Valladolid,2019-03-17 Eibar-Valladolid,ESP-LALIGA,18-19,aeec54b9
c93231dc,Anuar,23,MAR,"CM,FW",24-061,90,0,0,0,0,1,0,1,0,29,4,0,0,0.1,0.1,0.0,0,0,12,19,63.2,1,7,0,0,0,Valladolid,2019-03-17 Eibar-Valladolid,ESP-LALIGA,18-19,aeec54b9
7c388b20,Óscar Plano,10,ESP,LM,28-034,90,0,0,0,0,1,0,0,0,36,1,2,1,0.4,0.4,0.2,3,1,17,23,73.9,2,13,2,1,1,Valladolid,2019-03-17 Eibar-Valladolid,ESP-LALIGA,18-19,aeec54b9
036bba5f,Rubén Alcaraz,14,ESP,CM,27-320,90,0,0,0,0,1,0,1,0,51,4,4,3,0.1,0.1,0.0,2,0,26,34,76.5,3,23,0,1,1,Valladolid,2019-03-17 Eibar-Valladolid,ESP-LALIGA,18-19,aeec54b9
418f8f61,Míchel,21,ESP,CM,30-231,58,0,0,0,0,0,0,0,0,23,0,2,0,0.0,0.0,0.0,0,0,10,18,55.6,1,7,0,0,0,Valladolid,2019-03-17 Eibar-Valladolid,ESP-LALIGA,18-19,aeec54b9
f8eca1b6,Enes Ünal,9,TUR,"FW,CM",21-311,32,0,0,0,0,2,1,0,0,19,1,0,0,0.7,0.7,0.0,0,0,3,9,33.3,0,6,1,1,1,Valladolid,2019-03-17 Eibar-Valladolid,ESP-LALIGA,18-19,aeec54b9
