id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8b92fc98,Deni Alar,29,AUT,FW,28-245,70,0,1,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.1,4,0,15,17,88.2,2,15,0,0,0,Rapid Wien,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
f0e3b343,Andrija Pavlović,22,SRB,FW,24-308,20,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,6,9,66.7,0,9,0,1,1,Rapid Wien,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
fa14dd4f,Andrei Ivan,97,ROU,LW,21-259,75,0,0,0,0,2,2,0,0,37,2,0,0,0.1,0.1,0.0,1,0,17,26,65.4,0,27,6,2,0,Rapid Wien,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
9c145144,Veton Berisha,9,NOR,LW,24-160,15,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Rapid Wien,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
eb8b2a35,Thomas Murg,10,AUT,RW,23-310,90,1,0,0,0,2,2,0,0,41,1,3,2,0.6,0.6,0.1,6,1,24,33,72.7,2,32,8,1,1,Rapid Wien,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
a2950e2d,Christoph Knasmüllner,28,AUT,AM,26-143,84,0,0,0,0,3,1,0,0,28,0,1,0,0.1,0.1,0.1,1,0,18,21,85.7,3,18,0,0,0,Rapid Wien,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
af8ccfb1,Manuel Martic,15,AUT,AM,23-036,6,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Rapid Wien,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
da3bf1b3,Stefan Schwab,8,AUT,DM,27-358,90,0,0,0,0,1,0,0,0,90,3,2,3,0.0,0.0,0.6,3,1,58,78,74.4,5,52,1,1,0,Rapid Wien,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
c455a2b2,Dejan Ljubicic,39,AUT,DM,20-347,90,0,0,0,0,0,0,1,0,70,2,4,1,0.0,0.0,0.0,2,0,49,61,80.3,3,44,3,1,1,Rapid Wien,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
8023bcab,Marvin Potzmann,19,AUT,LB,24-287,90,0,0,0,0,0,0,0,0,66,5,1,0,0.0,0.0,0.0,1,0,45,49,91.8,3,34,2,0,0,Rapid Wien,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
ebdc9c7e,Mateo Barać,4,CRO,CB,24-062,90,0,0,0,0,1,0,0,0,55,0,1,0,0.1,0.1,0.0,0,0,31,47,66.0,3,37,0,0,0,Rapid Wien,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
db1aced4,Mario Sonnleitner,6,AUT,CB,31-347,90,0,0,0,0,0,0,0,0,48,1,2,1,0.0,0.0,0.0,1,0,36,42,85.7,1,34,0,0,0,Rapid Wien,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
1295552e,Mert Müldür,3,TUR,RB,19-170,90,0,0,0,0,1,1,0,0,57,3,2,0,0.0,0.0,0.0,0,0,23,43,53.5,2,26,1,1,0,Rapid Wien,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
387750b7,Richard Strebinger,1,AUT,GK,25-218,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,1,0,22,36,61.1,0,20,0,0,0,Rapid Wien,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
520c318f,Zé Luís,9,CPV,FW,27-239,90,0,0,0,0,4,1,1,0,40,1,0,1,0.6,0.6,0.0,1,0,13,27,48.1,1,18,2,1,0,Spartak Moscow,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
b33e0095,Pedro Rocha Neves,99,BRA,LW,23-355,72,0,0,0,0,1,0,0,0,22,3,0,2,0.0,0.0,0.0,1,0,6,12,50.0,2,15,1,2,1,Spartak Moscow,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
78150923,Ivelin Popov,71,BUL,LW,30-329,18,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,2,12,1,0,0,Spartak Moscow,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
43b23d3a,Aleksandr Lomovitskiy,27,RUS,RW,20-236,72,0,0,0,0,0,0,1,0,25,1,0,4,0.0,0.0,0.1,1,0,8,10,80.0,0,13,0,2,0,Spartak Moscow,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
44c3d1d2,Aleksandr Samedov,19,RUS,RW,34-064,18,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,17,18,94.4,3,14,2,0,0,Spartak Moscow,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
0a215326,Roman Zobnin,47,RUS,LM,24-221,90,0,0,0,0,0,0,0,0,48,0,1,1,0.0,0.0,0.1,2,0,32,42,76.2,7,28,1,1,1,Spartak Moscow,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
34c3ec17,Fernando,11,BRA,CM,26-201,90,0,0,0,0,1,1,0,0,84,3,3,1,0.0,0.0,0.1,3,0,60,75,80.0,11,45,3,1,1,Spartak Moscow,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
66e86f2e,Artyom Timofeyev,40,RUS,RM,24-251,80,0,0,0,0,1,1,0,0,36,2,1,0,0.1,0.1,0.0,2,0,18,27,66.7,3,9,1,0,0,Spartak Moscow,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
42a55711,Mikhail Ignatov,22,RUS,RM,18-139,10,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,5,8,62.5,0,4,0,0,0,Spartak Moscow,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
f346787e,Lorenzo Melgarejo,25,PAR,LB,28-041,90,0,0,0,0,0,0,0,0,75,1,1,2,0.0,0.0,0.0,2,0,41,63,65.1,9,36,3,6,5,Spartak Moscow,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
e7ef333b,Georgi Dzhikiya,14,RUS,CB,24-303,90,0,0,0,0,0,0,0,0,50,1,0,0,0.0,0.0,0.0,0,0,37,45,82.2,2,24,1,0,0,Spartak Moscow,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
faa1b07d,Salvatore Bocchetti,16,ITA,CB,31-294,90,0,0,0,0,0,0,0,0,61,4,1,1,0.0,0.0,0.0,0,0,41,52,78.8,4,19,0,0,0,Spartak Moscow,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
24d9435b,Nikolai Rasskazov,92,RUS,RB,20-259,90,0,0,0,0,0,0,0,0,68,1,0,1,0.0,0.0,0.4,1,0,47,60,78.3,4,30,2,2,1,Spartak Moscow,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
6f4e1c93,Aleksandr Maksimenko,98,RUS,GK,20-185,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,22,32,68.8,0,22,0,0,0,Spartak Moscow,2018-09-20 Rapid Wien-Spartak Moscow,UEL,18-19,0fda6603
