id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8d78e732,Robert Lewandowski,9,POL,FW,33-357,90,0,0,0,0,5,1,0,0,38,2,0,2,0.9,0.9,0.1,6,0,12,17,70.6,3,22,1,1,0,Barcelona,2022-08-13 Barcelona-Rayo Vallecano,ESP-LALIGA,22-23,cbe0a303
b19db005,Ousmane Dembélé,7,FRA,"LW,RW",25-090,90,0,0,0,0,4,2,1,0,54,0,0,0,0.2,0.2,0.5,8,0,33,46,71.7,5,39,6,2,1,Barcelona,2022-08-13 Barcelona-Rayo Vallecano,ESP-LALIGA,22-23,cbe0a303
3423f250,Raphinha,22,BRA,RW,25-242,59,0,0,0,0,4,0,0,0,52,2,0,0,0.2,0.2,0.2,5,0,28,43,65.1,3,29,7,1,0,Barcelona,2022-08-13 Barcelona-Rayo Vallecano,ESP-LALIGA,22-23,cbe0a303
0ba976e4,Ansu Fati,10,ESP,"RW,FW",19-286,31,0,0,0,0,2,1,0,0,16,0,0,1,0.2,0.2,0.1,0,0,9,11,81.8,1,11,2,1,1,Barcelona,2022-08-13 Barcelona-Rayo Vallecano,ESP-LALIGA,22-23,cbe0a303
0d9b2d31,Pedri,8,ESP,LM,19-261,71,0,0,0,0,1,0,0,0,38,0,1,0,0.1,0.1,0.1,5,0,27,33,81.8,7,29,2,3,2,Barcelona,2022-08-13 Barcelona-Rayo Vallecano,ESP-LALIGA,22-23,cbe0a303
05e19d6a,Franck Kessié,19,CIV,"CM,LM",25-237,19,0,0,0,0,2,0,0,0,14,0,0,0,0.1,0.1,0.0,0,0,10,10,100.0,0,7,0,0,0,Barcelona,2022-08-13 Barcelona-Rayo Vallecano,ESP-LALIGA,22-23,cbe0a303
5ab0ea87,Sergio Busquets,5,ESP,"CM,DM",34-028,89,0,0,0,0,1,1,2,1,77,1,1,0,0.0,0.0,0.0,2,0,57,68,83.8,7,35,0,1,1,Barcelona,2022-08-13 Barcelona-Rayo Vallecano,ESP-LALIGA,22-23,cbe0a303
19cae58d,Gavi,30,ESP,RM,18-008,59,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.1,2,0,21,23,91.3,1,14,0,0,0,Barcelona,2022-08-13 Barcelona-Rayo Vallecano,ESP-LALIGA,22-23,cbe0a303
1bacc518,Frenkie de Jong,21,NED,"RM,CM",25-093,31,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.1,4,0,23,28,82.1,6,22,3,2,2,Barcelona,2022-08-13 Barcelona-Rayo Vallecano,ESP-LALIGA,22-23,cbe0a303
4601e194,Jordi Alba,18,ESP,LB,33-145,81,0,0,0,0,0,0,0,0,72,1,0,0,0.0,0.0,0.0,3,0,58,66,87.9,9,40,3,1,0,Barcelona,2022-08-13 Barcelona-Rayo Vallecano,ESP-LALIGA,22-23,cbe0a303
d5dd5f1f,Pierre-Emerick Aubameyang,17,GAB,LW,33-056,9,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,1,0,3,3,100.0,0,2,0,0,0,Barcelona,2022-08-13 Barcelona-Rayo Vallecano,ESP-LALIGA,22-23,cbe0a303
2bed3eab,Eric García,24,ESP,CB,21-216,90,0,0,0,0,0,0,0,0,72,3,2,2,0.0,0.0,0.0,0,0,59,65,90.8,7,44,1,0,0,Barcelona,2022-08-13 Barcelona-Rayo Vallecano,ESP-LALIGA,22-23,cbe0a303
1cb49278,Andreas Christensen,15,DEN,CB,26-125,59,0,0,0,0,1,0,0,0,73,3,0,1,0.2,0.2,0.0,0,0,63,68,92.6,5,54,0,0,0,Barcelona,2022-08-13 Barcelona-Rayo Vallecano,ESP-LALIGA,22-23,cbe0a303
335fa267,Sergi Roberto,20,ESP,"RB,CB",30-187,31,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,2,16,2,1,0,Barcelona,2022-08-13 Barcelona-Rayo Vallecano,ESP-LALIGA,22-23,cbe0a303
2bef2bca,Ronald Araújo,4,URU,"RB,CB",23-159,90,0,0,0,0,0,0,0,0,60,2,0,0,0.0,0.0,0.0,1,0,48,55,87.3,4,33,0,0,0,Barcelona,2022-08-13 Barcelona-Rayo Vallecano,ESP-LALIGA,22-23,cbe0a303
