id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
c17bfb65,Joelinton,9,BRA,FW,23-038,90,0,0,0,0,3,0,0,0,25,1,0,0,0.2,0.2,0.1,4,0,11,14,78.6,0,18,2,1,1,Newcastle United,2019-09-21 Newcastle Utd-Brighton,ENG-EPL,19-20,966fb8b0
8816329f,Christian Atsu,30,GHA,"LM,RM",27-254,90,0,0,0,0,1,0,1,0,37,0,0,3,0.1,0.1,0.0,1,0,21,27,77.8,3,24,3,3,2,Newcastle United,2019-09-21 Newcastle Utd-Brighton,ENG-EPL,19-20,966fb8b0
3727dd3c,Jonjo Shelvey,8,ENG,CM,27-206,72,0,0,0,0,1,1,0,0,40,0,1,1,0.0,0.0,0.2,4,0,22,33,66.7,2,19,1,1,1,Newcastle United,2019-09-21 Newcastle Utd-Brighton,ENG-EPL,19-20,966fb8b0
1d8c99b0,Ki Sung-yueng,4,KOR,CM,30-240,18,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,13,16,81.3,1,9,0,0,0,Newcastle United,2019-09-21 Newcastle Utd-Brighton,ENG-EPL,19-20,966fb8b0
c951a6df,Isaac Hayden,14,ENG,CM,24-183,90,0,0,0,0,0,0,0,0,33,3,2,1,0.0,0.0,0.3,1,0,20,26,76.9,2,18,1,0,0,Newcastle United,2019-09-21 Newcastle Utd-Brighton,ENG-EPL,19-20,966fb8b0
862a1c15,Miguel Almirón,24,PAR,RM,25-223,72,0,0,0,0,2,2,0,0,19,3,1,1,0.4,0.4,0.0,2,0,3,10,30.0,0,14,3,3,1,Newcastle United,2019-09-21 Newcastle Utd-Brighton,ENG-EPL,19-20,966fb8b0
2b16cb1a,Allan Saint-Maximin,10,FRA,LM,22-193,18,0,0,0,0,1,1,0,0,13,0,0,0,0.0,0.0,0.1,3,0,4,8,50.0,1,11,4,4,3,Newcastle United,2019-09-21 Newcastle Utd-Brighton,ENG-EPL,19-20,966fb8b0
9050ddc4,Jetro Willems,15,NED,LB,25-175,81,0,0,0,0,1,0,0,0,35,1,1,4,0.0,0.0,0.0,0,0,18,27,66.7,2,23,0,0,0,Newcastle United,2019-09-21 Newcastle Utd-Brighton,ENG-EPL,19-20,966fb8b0
b581987a,Andy Carroll,7,ENG,LB,30-258,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,1,2,0,0,0,Newcastle United,2019-09-21 Newcastle Utd-Brighton,ENG-EPL,19-20,966fb8b0
3fe6bd8c,Paul Dummett,3,WAL,CB,27-360,90,0,0,0,0,0,0,0,0,55,1,2,2,0.0,0.0,0.0,1,0,34,46,73.9,1,24,1,0,0,Newcastle United,2019-09-21 Newcastle Utd-Brighton,ENG-EPL,19-20,966fb8b0
450ab6fc,Jamaal Lascelles,6,ENG,CB,25-314,90,0,0,0,0,0,0,0,0,38,1,2,2,0.0,0.0,0.0,1,0,22,27,81.5,0,12,0,0,0,Newcastle United,2019-09-21 Newcastle Utd-Brighton,ENG-EPL,19-20,966fb8b0
