id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
58ae47b2,Dimitri Payet,10,FRA,FW,33-346,80,0,0,0,0,2,0,0,0,52,3,0,0,0.1,0.1,0.1,3,0,29,39,74.4,6,38,1,0,0,Marseille,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
5722eced,Mickaël Cuisance,17,FRA,FW,21-206,10,1,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.0,0,0,3,3,100.0,0,2,0,0,0,Marseille,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
85613cf0,Arkadiusz Milik,19,POL,FW,27-010,70,0,0,0,0,3,1,0,0,21,1,0,0,0.2,0.2,0.0,1,0,7,12,58.3,0,8,0,1,0,Marseille,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
bef0a7ac,Darío Benedetto,9,ARG,FW,30-297,20,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,1,5,10,50.0,1,9,0,1,0,Marseille,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
4b6960d2,Yuto Nagatomo,25,JPN,LW,34-179,80,0,0,0,0,0,0,0,0,48,3,2,1,0.0,0.0,0.1,3,0,26,33,78.8,0,24,3,3,1,Marseille,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
aa21406e,Christopher Rocchia,20,FRA,LW,23-037,10,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,1,0,0,Marseille,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
ff800ed8,Pol Lirola,29,ESP,RW,23-209,90,0,0,0,0,0,0,0,0,72,1,0,1,0.0,0.0,0.1,3,0,44,62,71.0,5,39,3,1,0,Marseille,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
796b1c41,Saîf-Eddine Khaoui,24,TUN,CM,25-317,61,0,0,0,0,1,0,0,0,43,2,0,2,0.1,0.1,0.0,1,0,21,28,75.0,2,20,0,1,0,Marseille,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
f36d5624,Luis Henrique,11,BRA,CM,19-086,29,0,1,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,1,6,8,75.0,1,7,1,1,1,Marseille,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
2b9fdeea,Florian Thauvin,26,FRA,CM,28-043,90,0,0,0,0,2,0,0,0,62,3,0,2,0.1,0.1,0.1,2,0,37,45,82.2,9,39,5,1,1,Marseille,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
cc77354e,Boubacar Kamara,4,FRA,DM,21-107,90,0,0,0,0,0,0,1,0,61,4,1,3,0.0,0.0,0.1,2,0,41,49,83.7,3,30,0,0,0,Marseille,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
94f8d10c,Duje Ćaleta-Car,15,CRO,CB,24-174,90,0,0,0,0,0,0,1,0,65,3,1,0,0.0,0.0,0.0,0,0,50,59,84.7,1,38,0,0,0,Marseille,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
7c3ed041,Leonardo Balerdi,5,ARG,CB,22-043,90,0,0,0,0,0,0,0,0,74,0,0,3,0.0,0.0,0.0,1,0,64,67,95.5,0,49,0,0,0,Marseille,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
42dcf26d,Álvaro González,3,ESP,CB,31-061,90,0,0,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.0,0,0,51,59,86.4,1,43,2,0,0,Marseille,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
1d2d5cc8,Steve Mandanda,30,FRA,GK,35-347,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,28,36,77.8,0,24,0,0,0,Marseille,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
923f4dda,Serhou Guirassy,9,GUI,FW,24-363,84,0,0,0,0,1,0,0,0,31,0,1,1,0.0,0.0,0.3,1,0,12,20,60.0,0,14,0,0,0,Rennes,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
a0f9b535,Flavien Tait,20,FRA,FW,28-036,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,2,6,1,0,0,Rennes,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
5148dcc5,Martin Terrier,7,FRA,LW,24-006,90,0,0,0,0,1,0,0,0,37,1,0,4,0.3,0.3,0.0,2,0,21,25,84.0,2,24,2,1,0,Rennes,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
fffea3e5,Jeremy Doku,18,BEL,RW,18-287,90,0,0,0,0,0,0,0,0,39,3,0,0,0.0,0.0,0.0,1,0,19,25,76.0,4,27,4,7,4,Rennes,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
8b298f56,Clément Grenier,8,FRA,AM,30-062,65,0,0,0,0,0,0,0,0,53,2,1,2,0.0,0.0,0.1,5,0,34,46,73.9,3,34,0,0,0,Rennes,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
20e73fac,Benjamin Bourigeaud,14,FRA,AM,27-055,25,0,0,0,0,2,1,0,0,19,1,0,0,0.1,0.1,0.0,1,0,10,13,76.9,5,12,0,0,0,Rennes,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
c7526c18,Steven Nzonzi,15,FRA,DM,32-085,90,0,0,0,0,0,0,0,0,92,4,2,4,0.0,0.0,0.0,1,0,70,81,86.4,4,56,2,0,0,Rennes,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
7b9c2d84,Eduardo Camavinga,10,FRA,DM,18-120,89,0,0,0,0,1,1,1,0,59,3,1,2,0.0,0.0,0.0,1,0,41,45,91.1,7,44,2,2,1,Rennes,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
d14229f3,Adrien Hunou,23,FRA,DM,27-050,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,1,0,0,0,Rennes,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
e54a9890,Faitout Maouassa,17,FRA,LB,22-247,65,0,0,0,0,2,0,0,0,39,1,2,0,0.1,0.1,0.0,0,0,27,31,87.1,0,27,4,1,1,Rennes,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
5d0e0a1f,Adrien Truffert,31,FRA,LB,19-110,25,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,12,15,80.0,1,13,0,1,0,Rennes,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
288e1e13,Nayef Aguerd,6,MAR,CB,24-345,90,0,0,0,0,0,0,1,0,60,0,2,0,0.0,0.0,0.0,0,0,46,52,88.5,2,46,0,0,0,Rennes,2021-03-10 Marseille-Rennes,FRA-L1,20-21,1724ec53
