id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
0d7b6576,Elye Wahi,21,FRA,FW,18-060,60,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,1,0,5,7,71.4,0,9,0,1,0,Montpellier,2021-03-03 Montpellier-Lorient,FRA-L1,20-21,eac797f8
6690ef25,Pedro Mendes,5,POR,"CB,FW",30-153,30,0,0,0,0,0,0,1,0,23,0,1,0,0.0,0.0,0.0,0,0,15,22,68.2,3,16,0,0,0,Montpellier,2021-03-03 Montpellier-Lorient,FRA-L1,20-21,eac797f8
7cdda3bf,Gaëtan Laborde,10,FRA,"LM,FW",26-304,82,0,0,0,0,2,0,0,0,23,1,0,1,0.4,0.4,0.0,2,0,11,16,68.8,0,13,1,2,1,Montpellier,2021-03-03 Montpellier-Lorient,FRA-L1,20-21,eac797f8
d9a66c60,Petar Škuletić,32,SRB,FW,30-247,8,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,0,0,0,3,0.0,0,3,0,0,0,Montpellier,2021-03-03 Montpellier-Lorient,FRA-L1,20-21,eac797f8
6bde367b,Téji Savanier,11,FRA,CM,29-071,90,0,0,0,0,3,1,0,0,67,3,2,2,0.1,0.1,0.0,6,1,33,49,67.3,3,39,0,6,5,Montpellier,2021-03-03 Montpellier-Lorient,FRA-L1,20-21,eac797f8
7e82a78f,Florent Mollet,25,FRA,CM,29-104,90,0,0,0,0,1,1,0,0,61,1,1,2,0.1,0.1,0.0,0,0,48,56,85.7,8,46,2,1,0,Montpellier,2021-03-03 Montpellier-Lorient,FRA-L1,20-21,eac797f8
30144daa,Stephy Mavididi,19,ENG,"RM,FW",22-276,90,1,0,0,0,1,1,0,0,39,1,0,1,0.1,0.1,0.4,2,1,18,25,72.0,1,28,4,8,4,Montpellier,2021-03-03 Montpellier-Lorient,FRA-L1,20-21,eac797f8
375622c5,Jordan Ferri,12,FRA,DM,28-356,82,0,0,0,0,0,0,1,0,76,1,0,0,0.0,0.0,0.0,0,0,61,70,87.1,6,51,0,1,0,Montpellier,2021-03-03 Montpellier-Lorient,FRA-L1,20-21,eac797f8
7909ffa4,Joris Chotard,13,FRA,DM,19-160,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,1,0,0,0,Montpellier,2021-03-03 Montpellier-Lorient,FRA-L1,20-21,eac797f8
ea0aa7e0,Mihailo Ristić,7,SRB,"LB,LW",25-123,90,0,0,0,0,1,1,0,0,74,0,1,1,0.0,0.0,0.0,1,0,55,68,80.9,4,46,4,3,1,Montpellier,2021-03-03 Montpellier-Lorient,FRA-L1,20-21,eac797f8
3f5b4635,Daniel Congré,3,FRA,CB,35-332,90,0,0,0,0,0,0,0,0,51,1,2,1,0.0,0.0,0.0,0,0,41,45,91.1,2,32,2,0,0,Montpellier,2021-03-03 Montpellier-Lorient,FRA-L1,20-21,eac797f8
c4bbea9f,Vitorino Hilton,4,BRA,CB,43-171,90,0,0,0,0,0,0,0,0,71,2,0,1,0.0,0.0,0.0,0,0,56,63,88.9,2,39,0,0,0,Montpellier,2021-03-03 Montpellier-Lorient,FRA-L1,20-21,eac797f8
24eb7ed6,Junior Sambia,6,FRA,"RB,RW",24-177,82,0,0,0,0,0,0,0,0,74,0,1,0,0.0,0.0,0.0,3,0,57,67,85.1,5,57,4,4,0,Montpellier,2021-03-03 Montpellier-Lorient,FRA-L1,20-21,eac797f8
