id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
d3de9af0,Duván Zapata,91,COL,FW,27-260,90,1,0,0,0,2,1,1,0,38,0,0,1,0.5,0.5,0.0,2,0,14,20,70.0,1,35,3,4,1,Atalanta,2018-12-17 Atalanta-Lazio,ITA-SERIA_A,18-19,12f22ce3
68252d6d,Josip Iličić,72,SVN,FW,30-322,67,0,0,0,0,3,0,0,0,38,0,0,0,0.1,0.1,0.0,1,0,20,30,66.7,2,22,1,6,3,Atalanta,2018-12-17 Atalanta-Lazio,ITA-SERIA_A,18-19,12f22ce3
e599253a,Mario Pašalić,88,CRO,"FW,AM",23-311,23,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,7,11,63.6,0,6,0,0,0,Atalanta,2018-12-17 Atalanta-Lazio,ITA-SERIA_A,18-19,12f22ce3
6e4df551,Papu Gómez,10,ARG,AM,30-305,84,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.1,3,0,32,42,76.2,10,33,4,5,3,Atalanta,2018-12-17 Atalanta-Lazio,ITA-SERIA_A,18-19,12f22ce3
e0314d87,Andrea Masiello,5,ITA,"CB,AM",32-315,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,Atalanta,2018-12-17 Atalanta-Lazio,ITA-SERIA_A,18-19,12f22ce3
98d2c2c4,Remo Freuler,11,SUI,"CM,AM",26-246,90,0,0,0,0,1,0,0,0,64,2,1,2,0.0,0.0,0.0,1,1,44,55,80.0,5,37,1,2,2,Atalanta,2018-12-17 Atalanta-Lazio,ITA-SERIA_A,18-19,12f22ce3
2a1beb34,Marten de Roon,15,NED,CM,27-263,90,0,0,0,0,0,0,0,0,65,3,4,3,0.0,0.0,0.0,0,0,32,48,66.7,2,27,0,0,0,Atalanta,2018-12-17 Atalanta-Lazio,ITA-SERIA_A,18-19,12f22ce3
2d970560,Robin Gosens,8,GER,WB,24-165,90,0,0,0,0,1,0,0,0,71,4,2,0,0.0,0.0,0.1,5,1,43,59,72.9,10,35,3,0,0,Atalanta,2018-12-17 Atalanta-Lazio,ITA-SERIA_A,18-19,12f22ce3
3b333ac3,Hans Hateboer,33,NED,WB,24-342,90,0,0,0,0,0,0,0,0,47,5,0,1,0.0,0.0,0.0,0,0,21,36,58.3,1,18,0,0,0,Atalanta,2018-12-17 Atalanta-Lazio,ITA-SERIA_A,18-19,12f22ce3
