id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
38ceb24a,Leandro Trossard,19,BEL,FW,28-105,64,0,1,0,0,1,0,0,0,37,0,0,3,0.0,0.0,0.5,3,1,23,28,82.1,4,23,1,3,1,Arsenal,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
b66315ae,Gabriel Jesus,9,BRA,FW,25-350,26,0,0,0,0,1,0,0,0,14,0,0,0,0.2,0.2,0.0,0,0,9,11,81.8,1,10,0,0,0,Arsenal,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
48a5a5d6,Gabriel Martinelli,11,BRA,LW,21-274,82,1,0,0,0,1,1,0,0,41,0,0,1,0.1,0.1,0.0,0,0,26,35,74.3,1,34,4,4,2,Arsenal,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
17695062,Emile Smith Rowe,10,ENG,LW,22-234,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,5,0,0,0,Arsenal,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
bc7dc64d,Bukayo Saka,7,ENG,RW,21-195,90,2,1,0,0,3,2,0,0,54,1,0,2,0.4,0.4,0.4,4,2,25,42,59.5,5,34,4,3,0,Arsenal,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
e61b8aee,Granit Xhaka,34,SUI,LM,30-173,90,1,0,0,0,2,1,0,0,71,4,0,1,0.4,0.4,0.0,3,1,47,59,79.7,4,44,0,0,0,Arsenal,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
529f49ab,Thomas Partey,5,GHA,"CM,RB",29-279,90,0,0,0,0,2,0,0,0,92,3,0,0,0.1,0.1,0.0,2,0,72,83,86.7,9,46,1,2,1,Arsenal,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
79300479,Martin Ødegaard,8,NOR,RM,24-092,90,0,0,0,0,3,1,0,0,71,1,0,1,0.2,0.2,0.1,6,0,48,57,84.2,7,43,2,4,2,Arsenal,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
51cf8561,Oleksandr Zinchenko,35,UKR,LB,26-094,64,0,0,0,0,1,0,0,0,59,2,1,2,0.1,0.1,0.0,1,0,49,51,96.1,8,41,1,2,0,Arsenal,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
fce2302c,Kieran Tierney,3,SCO,LB,25-287,26,0,1,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.2,1,1,17,21,81.0,1,17,1,1,0,Arsenal,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
67ac5bb8,Gabriel Magalhães,6,BRA,CB,25-090,85,0,0,0,0,0,0,0,0,72,0,0,2,0.0,0.0,0.0,1,0,60,66,90.9,7,49,0,0,0,Arsenal,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
dc3e663e,Jakub Kiwior,15,POL,CB,23-032,5,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,5,0,0,0,Arsenal,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
d79a8c87,Rob Holding,16,ENG,CB,27-180,90,0,0,0,0,1,0,0,0,85,2,0,1,0.0,0.0,0.0,2,0,65,71,91.5,7,48,2,1,1,Arsenal,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
35e413f1,Ben White,4,ENG,RB,25-162,82,0,1,0,0,0,0,0,0,65,1,3,0,0.0,0.0,0.1,4,2,45,56,80.4,6,36,2,1,0,Arsenal,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
45db685d,Jorginho,20,ITA,"CM,RB",31-089,8,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,11,11,100.0,2,11,0,0,0,Arsenal,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
466fb2c5,Aaron Ramsdale,1,ENG,GK,24-309,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,20,27,74.1,0,19,0,0,0,Arsenal,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
0562b7f1,Odsonne Édouard,22,FRA,FW,25-062,64,0,0,0,0,0,0,0,0,25,0,0,2,0.0,0.0,0.0,1,0,13,17,76.5,0,13,1,1,0,Crystal Palace,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
da052c14,Jordan Ayew,9,GHA,LW,31-189,26,0,0,0,0,1,0,0,0,12,0,1,0,0.0,0.0,0.1,2,0,9,9,100.0,2,9,1,0,0,Crystal Palace,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
b2bc3b1f,Wilfried Zaha,11,CIV,"LW,FW",30-129,90,0,0,0,0,3,2,0,0,38,0,0,1,0.1,0.1,0.0,4,0,17,24,70.8,5,28,6,7,2,Crystal Palace,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
c4486bac,Michael Olise,7,FRA,RW,21-097,81,0,0,0,0,2,0,0,0,52,2,2,2,0.1,0.1,0.0,1,1,25,36,69.4,6,39,4,3,1,Crystal Palace,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
ae4fc6a4,Eberechi Eze,10,ENG,RW,24-263,9,0,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.1,1,0,3,4,75.0,0,1,0,0,0,Crystal Palace,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
3312f911,Jeffrey Schlupp,15,GHA,AM,30-086,81,1,0,0,0,1,1,0,0,34,2,0,1,0.2,0.2,0.1,3,0,22,28,78.6,5,20,0,1,0,Crystal Palace,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
a6c58494,Naouirou Ahamada,29,FRA,AM,20-355,9,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Crystal Palace,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
ce4f40c7,Cheick Doucouré,28,MLI,DM,23-070,90,0,0,0,0,0,0,0,0,46,4,4,0,0.0,0.0,0.0,1,0,29,36,80.6,2,28,0,0,0,Crystal Palace,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
2ce2508a,Luka Milivojević,4,SRB,DM,31-346,64,0,0,0,0,0,0,0,0,35,1,4,3,0.0,0.0,0.0,0,0,20,25,80.0,1,18,1,1,1,Crystal Palace,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
a0666d3e,Will Hughes,19,ENG,DM,27-336,26,0,0,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.0,0,0,8,8,100.0,1,7,0,0,0,Crystal Palace,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
5cbd1eb0,Tyrick Mitchell,3,ENG,LB,23-199,90,0,0,0,0,0,0,0,0,39,2,0,2,0.0,0.0,0.0,0,0,21,34,61.8,0,23,0,0,0,Crystal Palace,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
d0706b27,Marc Guéhi,6,ENG,CB,22-249,90,0,0,0,0,0,0,0,0,71,2,4,1,0.0,0.0,0.0,1,1,47,57,82.5,3,48,0,0,0,Crystal Palace,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
e7ca0439,James Tomkins,5,ENG,CB,33-355,90,0,0,0,0,1,1,1,0,48,1,2,1,0.1,0.1,0.0,0,0,27,35,77.1,1,30,0,0,0,Crystal Palace,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
8a7ff278,Joel Ward,2,ENG,RB,33-141,90,0,0,0,0,0,0,0,0,53,2,1,1,0.0,0.0,0.0,1,0,31,38,81.6,3,28,0,0,0,Crystal Palace,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
3f847d95,Joseph Whitworth,41,ENG,GK,19-018,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,27,37,73.0,0,28,0,0,0,Crystal Palace,2023-03-19 Arsenal-Crystal Palace,ENG-EPL,22-23,98e0de00
