id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
ed79b7d3,Ermedin Demirović,9,BIH,FW,24-358,52,0,1,0,0,0,0,0,1,20,0,0,1,0.0,0.0,0.1,2,1,8,13,61.5,3,13,1,1,0,Augsburg,2023-03-18 Augsburg-Schalke 04,GER-BL1,22-23,0a29bb4d
eb6e14be,Mergim Berisha,11,GER,FW,24-311,73,0,0,0,0,1,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,1,6,16.7,0,6,0,0,0,Augsburg,2023-03-18 Augsburg-Schalke 04,GER-BL1,22-23,0a29bb4d
9a2e3a23,Dion Drena Beljo,7,CRO,FW,21-017,17,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,1,0,0,0,Augsburg,2023-03-18 Augsburg-Schalke 04,GER-BL1,22-23,0a29bb4d
6ecbddf6,Ruben Vargas,16,SUI,LM,24-225,73,0,0,0,0,2,1,1,0,30,1,0,0,0.0,0.0,0.1,2,0,15,24,62.5,2,10,0,0,0,Augsburg,2023-03-18 Augsburg-Schalke 04,GER-BL1,22-23,0a29bb4d
5e080f73,Irvin Cardona,48,FRA,LM,25-222,17,0,0,0,0,0,0,1,0,9,1,0,0,0.0,0.0,0.0,1,0,2,4,50.0,0,5,1,0,0,Augsburg,2023-03-18 Augsburg-Schalke 04,GER-BL1,22-23,0a29bb4d
1ae836b1,Elvis Rexhbeçaj,13,GER,CM,25-137,73,0,0,0,0,1,1,0,0,24,1,0,0,0.0,0.0,0.0,1,0,14,19,73.7,1,7,0,1,0,Augsburg,2023-03-18 Augsburg-Schalke 04,GER-BL1,22-23,0a29bb4d
69374ff5,Julian Baumgartlinger,14,AUT,CM,35-075,17,0,0,0,0,0,0,0,0,5,2,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Augsburg,2023-03-18 Augsburg-Schalke 04,GER-BL1,22-23,0a29bb4d
554bcc91,Arne Engels,27,BEL,CM,19-191,90,0,0,0,0,2,0,0,0,36,2,0,0,0.0,0.0,0.0,1,0,14,30,46.7,2,15,1,0,0,Augsburg,2023-03-18 Augsburg-Schalke 04,GER-BL1,22-23,0a29bb4d
ab700320,Arne Maier,10,GER,RM,24-069,84,1,0,0,0,1,1,0,0,36,3,0,0,0.1,0.1,0.0,2,1,19,27,70.4,3,13,0,1,0,Augsburg,2023-03-18 Augsburg-Schalke 04,GER-BL1,22-23,0a29bb4d
582a5247,Mads Pedersen,3,DEN,RM,26-198,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,1,1,1,1,0,Augsburg,2023-03-18 Augsburg-Schalke 04,GER-BL1,22-23,0a29bb4d
054849d2,Iago,22,BRA,LB,25-360,90,0,0,0,0,1,0,0,0,52,3,0,2,0.0,0.0,0.0,1,0,21,37,56.8,2,14,2,3,2,Augsburg,2023-03-18 Augsburg-Schalke 04,GER-BL1,22-23,0a29bb4d
1025db8e,Jeffrey Gouweleeuw,6,NED,CB,31-251,90,0,0,0,0,0,0,1,0,55,2,2,0,0.0,0.0,0.0,1,0,26,42,61.9,0,24,0,4,3,Augsburg,2023-03-18 Augsburg-Schalke 04,GER-BL1,22-23,0a29bb4d
44a20f0c,Maximilian Bauer,23,GER,CB,23-037,45,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,13,19,68.4,0,9,1,1,0,Augsburg,2023-03-18 Augsburg-Schalke 04,GER-BL1,22-23,0a29bb4d
fc8fcbd1,Renato Veiga,8,POR,CB,19-232,45,0,0,0,0,1,0,0,0,23,0,0,1,0.0,0.0,0.0,0,0,5,9,55.6,1,7,0,1,0,Augsburg,2023-03-18 Augsburg-Schalke 04,GER-BL1,22-23,0a29bb4d
1df0c0b9,Robert Gumny,2,POL,RB,24-287,90,0,0,0,0,0,0,0,0,43,1,2,2,0.0,0.0,0.0,1,0,20,30,66.7,1,12,0,2,0,Augsburg,2023-03-18 Augsburg-Schalke 04,GER-BL1,22-23,0a29bb4d
