id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
501055d8,Karim Adeyemi,27,GER,FW,20-029,86,0,0,0,0,2,2,0,0,23,0,1,0,0.3,0.3,0.0,5,1,5,11,45.5,0,18,6,5,2,Red Bull Salzburg,2022-02-16 RB Salzburg-Bayern Munich,UCL,21-22,0d1bee90
2b0852db,Maurits Kjærgaard,14,DEN,FW,18-235,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Red Bull Salzburg,2022-02-16 RB Salzburg-Bayern Munich,UCL,21-22,0d1bee90
ca607d59,Noah Okafor,77,SUI,FW,21-268,11,0,0,0,0,1,0,0,0,4,1,0,0,0.1,0.1,0.0,1,0,0,3,0.0,0,0,0,0,0,Red Bull Salzburg,2022-02-16 RB Salzburg-Bayern Munich,UCL,21-22,0d1bee90
82e12fe7,Junior Adamu,9,AUT,FW,20-255,79,1,0,0,0,3,1,0,0,38,2,0,2,0.6,0.6,0.3,2,0,13,22,59.1,4,27,0,3,1,Red Bull Salzburg,2022-02-16 RB Salzburg-Bayern Munich,UCL,21-22,0d1bee90
5bc43860,Brenden Aaronson,11,USA,AM,21-117,90,0,1,0,0,2,1,0,0,45,1,0,2,0.1,0.1,0.4,6,1,18,26,69.2,3,20,2,4,2,Red Bull Salzburg,2022-02-16 RB Salzburg-Bayern Munich,UCL,21-22,0d1bee90
28c6e925,Nicolas Seiwald,13,AUT,LM,20-288,79,0,0,0,0,1,1,0,0,31,2,1,2,0.0,0.0,0.0,0,0,8,18,44.4,2,7,1,0,0,Red Bull Salzburg,2022-02-16 RB Salzburg-Bayern Munich,UCL,21-22,0d1bee90
1e1378e1,Luka Sučić,21,CRO,LM,19-161,11,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Red Bull Salzburg,2022-02-16 RB Salzburg-Bayern Munich,UCL,21-22,0d1bee90
489e80e3,Mohamed Camara,19,MLI,CM,22-041,90,0,0,0,0,1,0,0,0,46,6,2,2,0.1,0.1,0.0,0,0,21,27,77.8,4,24,0,7,6,Red Bull Salzburg,2022-02-16 RB Salzburg-Bayern Munich,UCL,21-22,0d1bee90
6885cc44,Nicolás Capaldo,7,ARG,RM,24-155,90,0,0,0,0,0,0,0,0,51,3,3,2,0.0,0.0,0.0,1,0,19,32,59.4,3,17,1,1,0,Red Bull Salzburg,2022-02-16 RB Salzburg-Bayern Munich,UCL,21-22,0d1bee90
