id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
625e41b1,Streli Mamba,30,GER,FW,25-349,65,0,0,0,0,0,0,0,0,20,3,0,0,0.0,0.0,0.0,1,0,10,14,71.4,1,3,0,0,0,Paderborn 07,2020-05-31 Paderborn 07-Dortmund,GER-BL1,19-20,0043c6e9
1e274a0a,Sven Michel,11,GER,FW,29-321,25,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,1,0,8,10,80.0,1,4,1,1,1,Paderborn 07,2020-05-31 Paderborn 07-Dortmund,GER-BL1,19-20,0043c6e9
2979c05a,Gerrit Holtmann,38,PHI,LM,25-067,73,0,0,0,0,2,0,0,0,36,1,1,2,0.1,0.1,0.1,2,0,12,18,66.7,0,19,6,5,1,Paderborn 07,2020-05-31 Paderborn 07-Dortmund,GER-BL1,19-20,0043c6e9
8a080a61,Kai Pröger,9,GER,RM,28-016,17,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Paderborn 07,2020-05-31 Paderborn 07-Dortmund,GER-BL1,19-20,0043c6e9
1fdec858,Dennis Srbeny,18,GER,CM,26-026,65,0,0,0,0,0,0,0,0,22,3,0,1,0.0,0.0,0.1,4,0,8,14,57.1,1,14,1,3,1,Paderborn 07,2020-05-31 Paderborn 07-Dortmund,GER-BL1,19-20,0043c6e9
4d50454e,Ben Zolinski,31,GER,CM,28-028,25,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Paderborn 07,2020-05-31 Paderborn 07-Dortmund,GER-BL1,19-20,0043c6e9
d3112d86,Sebastian Vasiliadis,39,GRE,CM,22-240,82,0,0,0,0,1,0,0,0,29,1,2,1,0.1,0.1,0.0,1,0,14,20,70.0,1,14,2,0,0,Paderborn 07,2020-05-31 Paderborn 07-Dortmund,GER-BL1,19-20,0043c6e9
4830e0af,Abdelhamid Sabiri,19,MAR,CM,23-185,8,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,6,1,0,0,Paderborn 07,2020-05-31 Paderborn 07-Dortmund,GER-BL1,19-20,0043c6e9
0a3f6cde,Christopher Antwi-Adjei,22,GHA,"RM,LM",26-114,82,0,0,0,0,3,0,0,0,26,0,1,0,0.2,0.2,0.0,0,0,12,18,66.7,1,14,6,0,0,Paderborn 07,2020-05-31 Paderborn 07-Dortmund,GER-BL1,19-20,0043c6e9
