id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
db750822,Vitolo,20,ESP,FW,30-113,56,0,0,0,0,1,1,0,0,28,0,0,0,0.2,0.2,0.0,1,0,21,21,100.0,1,19,2,4,2,Atlético Madrid,2020-02-23 Atlético Madrid-Villarreal,ESP-LALIGA,19-20,69d02fd4
8aafd64f,João Félix,7,POR,FW,20-105,34,1,0,0,0,5,2,1,0,15,0,0,0,0.2,0.2,0.0,1,0,7,9,77.8,1,10,2,1,1,Atlético Madrid,2020-02-23 Atlético Madrid-Villarreal,ESP-LALIGA,19-20,69d02fd4
129af0db,Álvaro Morata,9,ESP,FW,27-123,82,0,0,0,0,3,3,0,0,27,1,0,0,0.3,0.3,0.0,3,0,11,21,52.4,0,15,1,0,0,Atlético Madrid,2020-02-23 Atlético Madrid-Villarreal,ESP-LALIGA,19-20,69d02fd4
02c15616,Marcos Llorente,14,ESP,RM,25-024,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,Atlético Madrid,2020-02-23 Atlético Madrid-Villarreal,ESP-LALIGA,19-20,69d02fd4
c14bc029,Saúl Ñíguez,8,ESP,"LM,CM",25-094,90,0,0,0,0,1,0,0,0,69,4,4,2,0.0,0.0,0.0,0,0,47,57,82.5,4,40,0,2,0,Atlético Madrid,2020-02-23 Atlético Madrid-Villarreal,ESP-LALIGA,19-20,69d02fd4
529f49ab,Thomas Partey,5,GHA,CM,26-255,90,0,0,0,0,2,0,0,0,70,4,1,3,0.1,0.1,0.1,6,0,48,60,80.0,6,50,2,7,6,Atlético Madrid,2020-02-23 Atlético Madrid-Villarreal,ESP-LALIGA,19-20,69d02fd4
55126f3b,Koke,6,ESP,"CM,LM",28-046,90,1,1,0,0,1,1,0,0,74,2,1,1,0.4,0.4,0.3,8,1,57,67,85.1,3,41,1,0,0,Atlético Madrid,2020-02-23 Atlético Madrid-Villarreal,ESP-LALIGA,19-20,69d02fd4
01eb744d,Ángel Correa,10,ARG,"RM,FW",24-351,90,1,1,0,0,2,1,0,0,40,2,0,0,0.5,0.5,0.4,2,1,14,20,70.0,1,29,1,5,3,Atlético Madrid,2020-02-23 Atlético Madrid-Villarreal,ESP-LALIGA,19-20,69d02fd4
ed9f7cfe,Renan Lodi,12,BRA,LB,21-321,90,0,0,0,0,1,0,0,0,72,1,2,2,0.0,0.0,0.0,4,0,50,62,80.6,6,45,6,1,1,Atlético Madrid,2020-02-23 Atlético Madrid-Villarreal,ESP-LALIGA,19-20,69d02fd4
