id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
3ef68782,Moussa Koné,28,SEN,FW,24-074,71,1,0,0,0,3,2,0,0,19,0,0,2,1.0,1.0,0.0,1,0,2,6,33.3,1,12,1,0,0,Nîmes,2021-03-14 Nîmes-Montpellier,FRA-L1,20-21,efcf3d10
44f8c299,Lucas Deaux,8,FRA,FW,32-078,19,0,0,0,0,1,1,0,0,6,1,0,0,0.0,0.0,0.0,2,0,3,5,60.0,0,3,0,0,0,Nîmes,2021-03-14 Nîmes-Montpellier,FRA-L1,20-21,efcf3d10
005c0807,Zinedine Ferhat,10,ALG,LM,28-013,90,0,1,0,0,3,1,0,0,52,4,0,2,0.3,0.3,0.9,2,1,16,31,51.6,0,31,3,4,2,Nîmes,2021-03-14 Nîmes-Montpellier,FRA-L1,20-21,efcf3d10
beae3a73,Renaud Ripart,20,FRA,CM,28-000,86,0,0,0,0,1,0,0,0,50,2,0,0,0.1,0.1,0.3,3,0,23,38,60.5,4,20,1,2,1,Nîmes,2021-03-14 Nîmes-Montpellier,FRA-L1,20-21,efcf3d10
3071a619,Nolan Roux,25,FRA,CM,33-013,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Nîmes,2021-03-14 Nîmes-Montpellier,FRA-L1,20-21,efcf3d10
2145368f,Lamine Fomba,12,FRA,CM,23-047,90,0,0,0,0,0,0,1,0,37,6,3,1,0.0,0.0,0.1,3,1,12,21,57.1,2,15,2,1,1,Nîmes,2021-03-14 Nîmes-Montpellier,FRA-L1,20-21,efcf3d10
fbf76716,Yassine Benrahou,22,FRA,RM,22-049,72,0,0,0,0,1,0,0,0,32,1,0,1,0.0,0.0,0.1,1,0,13,24,54.2,0,14,2,1,1,Nîmes,2021-03-14 Nîmes-Montpellier,FRA-L1,20-21,efcf3d10
0033fb1b,Niclas Eliasson,7,SWE,RM,25-097,18,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,2,4,50.0,0,2,0,0,0,Nîmes,2021-03-14 Nîmes-Montpellier,FRA-L1,20-21,efcf3d10
9b40a6ea,Andrés Cubas,18,PAR,DM,24-296,90,0,0,0,0,0,0,0,0,36,4,0,0,0.0,0.0,0.0,0,0,21,29,72.4,3,14,0,0,0,Nîmes,2021-03-14 Nîmes-Montpellier,FRA-L1,20-21,efcf3d10
b66d1d8a,Florian Miguel,26,FRA,LB,24-194,44,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,10,14,71.4,0,10,1,0,0,Nîmes,2021-03-14 Nîmes-Montpellier,FRA-L1,20-21,efcf3d10
475583ff,Gaëtan Paquiez,15,FRA,LB,27-027,46,0,0,0,0,0,0,0,0,23,0,2,0,0.0,0.0,0.0,0,0,12,17,70.6,0,4,0,0,0,Nîmes,2021-03-14 Nîmes-Montpellier,FRA-L1,20-21,efcf3d10
08082af0,Loïck Landre,5,FRA,CB,28-313,90,0,0,0,0,1,1,0,0,42,0,3,1,0.1,0.1,0.0,3,0,25,33,75.8,1,24,2,0,0,Nîmes,2021-03-14 Nîmes-Montpellier,FRA-L1,20-21,efcf3d10
539b4f25,Naomichi Ueda,27,JPN,CB,26-141,90,0,0,0,0,1,1,0,0,38,1,1,0,0.1,0.1,0.1,3,0,19,28,67.9,4,20,1,0,0,Nîmes,2021-03-14 Nîmes-Montpellier,FRA-L1,20-21,efcf3d10
5314e067,Sofiane Alakouch,29,MAR,RB,22-228,86,0,0,0,0,1,0,1,0,40,3,1,0,0.0,0.0,0.0,2,0,18,28,64.3,0,10,0,1,1,Nîmes,2021-03-14 Nîmes-Montpellier,FRA-L1,20-21,efcf3d10
8746d5d0,Patrick Burner,21,MTQ,RB,24-337,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Nîmes,2021-03-14 Nîmes-Montpellier,FRA-L1,20-21,efcf3d10
