id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
09a9e921,Carlos Bacca,9,COL,FW,34-044,69,1,0,0,1,2,1,0,0,26,0,1,1,1.0,0.2,0.0,5,0,16,20,80.0,1,8,0,2,2,Villarreal,2020-10-22 Villarreal-Sivasspor,UEL,20-21,c0f0611c
a7a9d95a,Paco Alcácer,17,ESP,FW,27-053,21,2,0,0,0,4,4,0,0,12,0,1,0,1.4,1.4,0.0,2,1,5,6,83.3,1,6,1,0,0,Villarreal,2020-10-22 Villarreal-Sivasspor,UEL,20-21,c0f0611c
518f2234,Alex Baena,32,ESP,LW,19-094,45,0,0,0,0,2,1,0,0,31,0,0,0,0.1,0.1,0.2,3,0,16,25,64.0,1,10,1,2,0,Villarreal,2020-10-22 Villarreal-Sivasspor,UEL,20-21,c0f0611c
ad1ffcfd,Vicente Iborra,10,ESP,CM,32-280,45,0,0,0,0,1,0,0,0,54,1,0,0,0.1,0.1,0.0,2,1,44,46,95.7,2,30,1,0,0,Villarreal,2020-10-22 Villarreal-Sivasspor,UEL,20-21,c0f0611c
b8a642fc,Samuel Chukwueze,11,NGA,"LW,RW",21-153,90,0,1,0,0,2,1,0,0,60,2,1,0,0.1,0.1,0.2,5,1,30,43,69.8,1,34,9,10,5,Villarreal,2020-10-22 Villarreal-Sivasspor,UEL,20-21,c0f0611c
963829d0,Manu Trigueros,14,ESP,LM,29-005,57,0,0,0,0,0,0,0,0,49,0,0,1,0.0,0.0,0.0,2,0,36,44,81.8,8,22,2,2,2,Villarreal,2020-10-22 Villarreal-Sivasspor,UEL,20-21,c0f0611c
5a626448,Moi Gómez,23,ESP,LM,26-121,33,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,2,0,28,36,77.8,3,25,3,1,1,Villarreal,2020-10-22 Villarreal-Sivasspor,UEL,20-21,c0f0611c
a6951bf8,Francis Coquelin,19,FRA,"CM,RM",29-162,78,0,0,0,0,2,0,1,0,61,0,1,0,0.1,0.1,0.0,0,0,52,56,92.9,3,28,0,1,1,Villarreal,2020-10-22 Villarreal-Sivasspor,UEL,20-21,c0f0611c
540ec57b,Yeremi Pino,30,ESP,RM,18-002,12,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.3,3,0,6,9,66.7,3,7,1,4,3,Villarreal,2020-10-22 Villarreal-Sivasspor,UEL,20-21,c0f0611c
16aa3654,Takefusa Kubo,16,JPN,"RW,RM",19-140,90,1,2,0,0,3,1,0,0,58,2,0,0,0.5,0.5,0.2,5,2,32,48,66.7,8,32,5,3,1,Villarreal,2020-10-22 Villarreal-Sivasspor,UEL,20-21,c0f0611c
808d48f3,Jaume Costa,21,ESP,LB,32-218,69,0,0,0,0,2,1,0,0,45,0,0,1,0.1,0.1,0.0,0,0,31,36,86.1,3,22,1,0,0,Villarreal,2020-10-22 Villarreal-Sivasspor,UEL,20-21,c0f0611c
63f04c6c,Alfonso Pedraza,24,ESP,LB,24-196,21,0,0,0,0,0,0,1,0,11,1,0,0,0.0,0.0,0.1,1,0,6,8,75.0,1,4,2,0,0,Villarreal,2020-10-22 Villarreal-Sivasspor,UEL,20-21,c0f0611c
