id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
21a66f6a,Harry Kane,10,ENG,FW,26-062,90,1,0,0,0,3,1,0,0,40,0,0,0,0.5,0.5,0.0,1,0,14,24,58.3,4,25,3,2,1,Tottenham Hotspur,2019-09-28 Tottenham-Southampton,ENG-EPL,19-20,23ec5db0
92e7e919,Son Heung-min,7,KOR,"LW,LM",27-082,63,0,1,0,0,1,1,0,0,37,4,0,1,0.0,0.0,0.2,6,2,13,20,65.0,2,24,4,9,3,Tottenham Hotspur,2019-09-28 Tottenham-Southampton,ENG-EPL,19-20,23ec5db0
abe66106,Érik Lamela,11,ARG,LM,27-208,27,0,0,0,0,0,0,0,0,20,2,1,0,0.0,0.0,0.1,2,0,14,15,93.3,3,15,2,1,1,Tottenham Hotspur,2019-09-28 Tottenham-Southampton,ENG-EPL,19-20,23ec5db0
2acd49b9,Moussa Sissoko,17,FRA,"RB,RW",30-043,90,0,0,0,0,0,0,0,0,60,2,0,1,0.0,0.0,0.0,1,1,32,41,78.0,3,33,5,2,0,Tottenham Hotspur,2019-09-28 Tottenham-Southampton,ENG-EPL,19-20,23ec5db0
980522ec,Christian Eriksen,23,DEN,"RM,AM",27-226,90,0,1,0,0,1,0,0,0,46,1,2,0,0.1,0.1,0.7,3,1,27,37,73.0,4,28,2,0,0,Tottenham Hotspur,2019-09-28 Tottenham-Southampton,ENG-EPL,19-20,23ec5db0
5cdddffa,Tanguy Ndombele,28,FRA,"CM,DM",22-274,77,1,0,0,0,2,1,0,0,44,4,1,1,0.2,0.2,0.0,3,0,23,28,82.1,2,27,1,5,1,Tottenham Hotspur,2019-09-28 Tottenham-Southampton,ENG-EPL,19-20,23ec5db0
ac861941,Eric Dier,15,ENG,CM,25-256,13,0,0,0,0,1,1,0,0,7,0,0,0,0.2,0.2,0.0,0,0,2,6,33.3,0,2,0,0,0,Tottenham Hotspur,2019-09-28 Tottenham-Southampton,ENG-EPL,19-20,23ec5db0
2f7acede,Harry Winks,8,ENG,"CM,DM",23-238,89,0,0,0,0,1,0,0,0,50,4,2,1,0.0,0.0,0.0,0,0,39,43,90.7,5,34,1,1,1,Tottenham Hotspur,2019-09-28 Tottenham-Southampton,ENG-EPL,19-20,23ec5db0
e0900238,Victor Wanyama,12,KEN,CM,28-095,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Tottenham Hotspur,2019-09-28 Tottenham-Southampton,ENG-EPL,19-20,23ec5db0
