id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
b73f17f8,Evann Guessand,29,CIV,FW,22-225,90,1,0,0,0,3,3,1,0,29,2,0,0,0.6,0.6,0.1,3,1,10,16,62.5,1,17,1,3,3,Nice,2024-02-11 Nice-Monaco,FRA-L1,23-24,a2cab916
f999e9be,Tom Louchet,32,FRA,LW,20-283,66,0,0,0,0,0,0,1,0,31,3,0,2,0.0,0.0,0.0,2,1,17,24,70.8,2,17,1,0,0,Nice,2024-02-11 Nice-Monaco,FRA-L1,23-24,a2cab916
7d9397f8,Khéphren Thuram,19,FRA,CM,22-322,24,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,6,1,1,1,Nice,2024-02-11 Nice-Monaco,FRA-L1,23-24,a2cab916
7cdda3bf,Gaëtan Laborde,24,FRA,RW,29-284,74,1,0,1,1,3,0,0,0,25,0,0,0,1.2,0.4,0.0,3,0,10,16,62.5,1,19,1,3,2,Nice,2024-02-11 Nice-Monaco,FRA-L1,23-24,a2cab916
f8405304,Mohamed Ali Cho,25,FRA,RW,20-023,16,0,0,0,0,1,0,0,0,6,1,0,0,0.1,0.1,0.0,0,0,1,5,20.0,0,7,2,0,0,Nice,2024-02-11 Nice-Monaco,FRA-L1,23-24,a2cab916
6e7f1353,Morgan Sanson,11,FRA,LM,29-177,82,0,1,0,0,2,1,0,0,39,3,2,2,0.1,0.1,0.1,1,1,16,21,76.2,3,23,1,5,1,Nice,2024-02-11 Nice-Monaco,FRA-L1,23-24,a2cab916
9b6d9b53,Valentin Rosier,2,FRA,LM,27-176,8,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.1,3,0,8,8,100.0,2,5,1,0,0,Nice,2024-02-11 Nice-Monaco,FRA-L1,23-24,a2cab916
65c55288,Youssouf Ndayishimiye,55,BDI,"CM,CB",25-107,90,0,0,0,0,2,0,1,0,72,7,1,0,0.0,0.0,0.2,2,0,52,56,92.9,8,48,1,3,1,Nice,2024-02-11 Nice-Monaco,FRA-L1,23-24,a2cab916
f9d5908e,Hicham Boudaoui,28,ALG,RM,24-141,74,0,0,0,0,0,0,1,0,34,3,0,1,0.0,0.0,0.1,3,0,19,26,73.1,3,24,1,4,3,Nice,2024-02-11 Nice-Monaco,FRA-L1,23-24,a2cab916
