id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
64e8ed6d,Borja Mayoral,21,ESP,FW,23-336,86,0,0,0,0,2,0,0,0,21,0,0,1,0.1,0.1,0.0,2,0,10,16,62.5,1,12,0,0,0,Roma,2021-03-07 Roma-Genoa,ITA-SERIA_A,20-21,906b9ce4
4e358a2d,Federico Fazio,20,ARG,CB,33-355,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Roma,2021-03-07 Roma-Genoa,ITA-SERIA_A,20-21,906b9ce4
d3aaad90,Stephan El Shaarawy,92,ITA,AM,28-131,59,0,0,0,0,2,0,0,0,37,0,0,0,0.1,0.1,0.2,5,0,20,30,66.7,2,19,1,4,2,Roma,2021-03-07 Roma-Genoa,ITA-SERIA_A,20-21,906b9ce4
dd0daf32,Henrikh Mkhitaryan,77,ARM,"AM,FW",32-045,31,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,2,0,18,23,78.3,5,20,3,5,4,Roma,2021-03-07 Roma-Genoa,ITA-SERIA_A,20-21,906b9ce4
3ca7254a,Pedro,11,ESP,AM,33-222,73,0,0,0,0,2,1,0,0,51,1,1,1,0.1,0.1,0.0,3,0,33,41,80.5,3,27,3,0,0,Roma,2021-03-07 Roma-Genoa,ITA-SERIA_A,20-21,906b9ce4
a8f21b9f,Carles Pérez,31,ESP,AM,23-019,17,0,0,0,0,0,0,0,0,5,0,1,1,0.0,0.0,0.0,1,0,2,2,100.0,0,3,1,0,0,Roma,2021-03-07 Roma-Genoa,ITA-SERIA_A,20-21,906b9ce4
bf309d24,Amadou Diawara,42,GUI,CM,23-233,59,0,0,0,0,0,0,0,0,56,0,2,1,0.0,0.0,0.0,1,0,44,49,89.8,4,37,0,0,0,Roma,2021-03-07 Roma-Genoa,ITA-SERIA_A,20-21,906b9ce4
bdc74a8f,Gonzalo Villar,14,ESP,CM,22-349,31,0,0,0,0,1,0,0,0,19,0,0,0,0.1,0.1,0.0,0,0,13,16,81.3,0,12,2,3,2,Roma,2021-03-07 Roma-Genoa,ITA-SERIA_A,20-21,906b9ce4
4a5a45c7,Lorenzo Pellegrini,7,ITA,"CM,AM",24-261,90,0,1,0,0,3,0,0,0,85,2,2,1,0.1,0.1,0.4,7,1,56,72,77.8,4,46,4,1,0,Roma,2021-03-07 Roma-Genoa,ITA-SERIA_A,20-21,906b9ce4
