id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
9dbb75ca,Alexandre Lacazette,9,FRA,FW,30-289,87,1,0,1,1,3,1,0,0,28,0,0,0,1.1,0.3,0.0,3,0,17,19,89.5,0,8,0,0,0,Arsenal,2022-03-13 Arsenal-Leicester City,ENG-EPL,21-22,47ea9ab2
a53649b7,Eddie Nketiah,30,ENG,FW,22-287,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,1,0,Arsenal,2022-03-13 Arsenal-Leicester City,ENG-EPL,21-22,47ea9ab2
48a5a5d6,Gabriel Martinelli,35,BRA,LW,20-268,77,0,1,0,0,2,1,0,0,27,0,1,1,0.1,0.1,0.4,4,1,13,16,81.3,1,20,6,3,2,Arsenal,2022-03-13 Arsenal-Leicester City,ENG-EPL,21-22,47ea9ab2
17695062,Emile Smith Rowe,10,ENG,LW,21-228,13,0,0,0,0,1,1,0,0,7,0,0,1,0.1,0.1,0.0,1,0,4,4,100.0,0,3,0,0,0,Arsenal,2022-03-13 Arsenal-Leicester City,ENG-EPL,21-22,47ea9ab2
bc7dc64d,Bukayo Saka,7,ENG,RW,20-189,84,0,0,0,0,5,1,0,0,52,4,2,1,0.3,0.3,0.1,4,0,20,27,74.1,2,34,4,6,0,Arsenal,2022-03-13 Arsenal-Leicester City,ENG-EPL,21-22,47ea9ab2
57e3f0c7,Nicolas Pépé,19,CIV,RW,26-288,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Arsenal,2022-03-13 Arsenal-Leicester City,ENG-EPL,21-22,47ea9ab2
79300479,Martin Ødegaard,8,NOR,AM,23-086,90,0,0,0,0,0,0,0,0,63,3,1,0,0.0,0.0,0.3,8,0,45,58,77.6,11,45,2,2,1,Arsenal,2022-03-13 Arsenal-Leicester City,ENG-EPL,21-22,47ea9ab2
e61b8aee,Granit Xhaka,34,SUI,DM,29-167,90,0,0,0,0,3,0,0,0,55,1,0,0,0.1,0.1,0.4,7,1,44,49,89.8,6,28,3,1,1,Arsenal,2022-03-13 Arsenal-Leicester City,ENG-EPL,21-22,47ea9ab2
529f49ab,Thomas Partey,5,GHA,DM,28-273,90,1,0,0,0,3,1,0,0,58,4,2,2,1.0,1.0,0.0,4,1,38,46,82.6,2,22,0,0,0,Arsenal,2022-03-13 Arsenal-Leicester City,ENG-EPL,21-22,47ea9ab2
