id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
45963054,Jamie Vardy,9,ENG,FW,33-302,90,1,0,1,2,1,1,0,0,20,0,0,0,1.6,0.0,0.0,0,0,8,12,66.7,2,9,1,0,0,Leicester City,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
ee38d9c5,James Maddison,10,ENG,AM,23-351,71,0,0,0,0,1,0,0,0,58,4,0,0,0.1,0.1,0.1,5,0,38,48,79.2,4,32,3,3,2,Leicester City,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
3ea50f67,Harvey Barnes,15,ENG,"RM,AM",22-335,19,0,0,0,0,1,0,0,0,14,0,0,2,0.1,0.1,0.0,1,0,7,10,70.0,0,7,1,0,0,Leicester City,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
86695068,Dennis Praet,26,BEL,AM,26-178,79,0,0,0,0,0,0,0,0,59,1,0,4,0.0,0.0,0.0,2,0,42,51,82.4,4,28,4,1,0,Leicester City,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
80c31c97,Wes Morgan,5,JAM,CB,36-292,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,2,2,0,0,0,Leicester City,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
1598599e,Nampalys Mendy,24,SEN,CM,28-138,90,0,0,0,0,0,0,0,0,69,2,1,0,0.0,0.0,0.0,0,0,59,63,93.7,7,35,0,1,1,Leicester City,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
56f7a928,Youri Tielemans,8,BEL,CM,23-185,90,0,0,0,0,2,0,0,0,85,1,0,1,0.1,0.1,0.0,3,0,69,76,90.8,4,42,1,3,1,Leicester City,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
fc027d02,Luke Thomas,33,ENG,WB,19-151,45,0,0,0,0,0,0,0,0,25,0,0,2,0.0,0.0,0.0,0,0,10,19,52.6,0,16,1,3,1,Leicester City,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
b827d5b3,Marc Albrighton,11,ENG,"WB,RB",30-356,45,0,0,0,0,0,0,0,0,34,1,0,2,0.0,0.0,0.1,1,0,15,24,62.5,0,15,0,0,0,Leicester City,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
fb614c44,James Justin,2,ENG,"WB,LM",22-259,90,0,0,0,0,0,0,0,0,65,3,0,1,0.0,0.0,0.1,3,1,40,58,69.0,5,33,1,0,0,Leicester City,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
a67a09fb,Christian Fuchs,28,AUT,"CB,LB",34-215,90,0,0,0,0,2,0,0,0,78,3,2,0,0.0,0.0,0.0,1,0,46,65,70.8,6,35,0,0,0,Leicester City,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
f8fcd2a5,Jonny Evans,6,NIR,CB,32-310,90,0,0,0,0,1,0,1,0,47,2,0,0,0.1,0.1,0.0,0,0,27,37,73.0,1,21,0,0,0,Leicester City,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
132a82f1,Wesley Fofana,3,FRA,CB,19-327,90,0,0,0,0,0,0,1,0,58,3,2,0,0.0,0.0,0.0,1,0,44,50,88.0,4,31,6,0,0,Leicester City,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
53af52f3,Kasper Schmeichel,1,DEN,GK,34-003,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,13,19,68.4,0,6,0,0,0,Leicester City,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
b561db50,Raúl Jiménez,9,MEX,"FW,AM",29-187,90,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,0,0,27,35,77.1,3,24,2,0,0,Wolverhampton Wanderers,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
7fcc71d8,Daniel Podence,10,POR,AM,25-018,59,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.1,3,0,11,14,78.6,2,13,2,1,0,Wolverhampton Wanderers,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
9a28eba4,Adama Traoré,37,ESP,AM,24-288,31,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,2,0,12,15,80.0,1,14,2,2,1,Wolverhampton Wanderers,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
7ba2eaa9,Pedro Neto,7,POR,AM,20-244,78,0,0,0,0,1,1,0,0,49,1,3,1,0.1,0.1,0.0,2,0,23,36,63.9,1,26,3,4,1,Wolverhampton Wanderers,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
e7aa9d7c,Fábio Silva,17,POR,FW,18-112,12,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0,Wolverhampton Wanderers,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
44bfb6c5,Rúben Neves,8,POR,CM,23-240,90,0,0,0,0,3,1,1,0,90,3,4,1,0.2,0.2,0.3,3,0,69,76,90.8,9,46,1,0,0,Wolverhampton Wanderers,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
5a7301ae,Leander Dendoncker,32,BEL,CM,25-207,90,0,0,0,0,1,0,1,0,40,3,0,0,0.3,0.3,0.0,1,0,27,34,79.4,2,10,0,0,0,Wolverhampton Wanderers,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
9b398aea,Rayan Aït-Nouri,3,ALG,WB,19-155,75,0,0,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.0,0,0,28,37,75.7,1,23,2,3,1,Wolverhampton Wanderers,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
9ae9eaea,Fernando Marçal,5,BRA,WB,31-263,15,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,12,18,66.7,1,5,0,0,0,Wolverhampton Wanderers,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
d04b94db,Nélson Semedo,22,POR,WB,26-358,90,0,0,0,0,1,0,0,0,88,2,0,1,0.0,0.0,0.2,2,0,62,80,77.5,7,53,3,3,0,Wolverhampton Wanderers,2020-11-08 Leicester City-Wolves,ENG-EPL,20-21,8407be08
