id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
70d74ece,Karim Benzema,9,FRA,FW,33-084,90,2,0,0,0,5,2,1,0,48,0,0,0,1.0,1.0,0.1,5,1,35,38,92.1,4,27,3,0,0,Real Madrid,2021-03-13 Real Madrid-Elche,ESP-LALIGA,20-21,50375aac
7111d552,Vinicius Júnior,20,BRA,"FW,LW",20-244,74,0,0,0,0,0,0,0,0,29,0,0,2,0.0,0.0,0.5,5,0,20,23,87.0,2,24,6,2,2,Real Madrid,2021-03-13 Real Madrid-Elche,ESP-LALIGA,20-21,50375aac
a39bb753,Eden Hazard,7,BEL,LW,30-065,16,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,9,11,81.8,0,10,0,1,1,Real Madrid,2021-03-13 Real Madrid-Elche,ESP-LALIGA,20-21,50375aac
3cefcaef,Ferland Mendy,23,FRA,"LW,LB",25-278,90,0,0,0,0,1,0,0,0,68,2,0,1,0.0,0.0,0.1,4,0,46,57,80.7,3,43,2,2,1,Real Madrid,2021-03-13 Real Madrid-Elche,ESP-LALIGA,20-21,50375aac
fd51b456,Lucas Vázquez,17,ESP,"RW,RB",29-255,90,0,0,0,0,0,0,0,0,81,3,1,0,0.0,0.0,0.1,2,0,63,70,90.0,2,49,3,1,1,Real Madrid,2021-03-13 Real Madrid-Elche,ESP-LALIGA,20-21,50375aac
a0b4bb3e,Isco,22,ESP,CM,28-326,61,0,0,0,0,3,1,0,0,53,1,0,2,0.1,0.1,0.0,2,0,32,43,74.4,6,37,2,2,2,Real Madrid,2021-03-13 Real Madrid-Elche,ESP-LALIGA,20-21,50375aac
6025fab1,Luka Modrić,10,CRO,LM,35-185,29,0,1,0,0,1,0,0,0,34,0,1,0,0.0,0.0,0.4,2,1,29,31,93.5,4,30,2,0,0,Real Madrid,2021-03-13 Real Madrid-Elche,ESP-LALIGA,20-21,50375aac
0959c2a2,Federico Valverde,15,URU,CM,22-234,61,0,0,0,0,1,0,0,0,38,0,1,1,0.1,0.1,0.1,1,0,25,34,73.5,3,23,2,0,0,Real Madrid,2021-03-13 Real Madrid-Elche,ESP-LALIGA,20-21,50375aac
6ce1f46f,Toni Kroos,8,GER,RM,31-068,29,0,0,0,0,0,0,0,0,49,0,1,0,0.0,0.0,0.1,2,1,44,47,93.6,16,36,7,0,0,Real Madrid,2021-03-13 Real Madrid-Elche,ESP-LALIGA,20-21,50375aac
4d224fe8,Casemiro,14,BRA,"DM,CM",29-018,90,0,0,0,0,4,0,0,0,71,2,6,1,0.3,0.3,0.0,1,0,42,52,80.8,4,29,0,1,1,Real Madrid,2021-03-13 Real Madrid-Elche,ESP-LALIGA,20-21,50375aac
2946f9a1,Nacho,6,ESP,CB,31-054,90,0,0,0,0,1,1,0,0,86,1,1,0,0.0,0.0,0.1,3,0,69,81,85.2,4,58,10,0,0,Real Madrid,2021-03-13 Real Madrid-Elche,ESP-LALIGA,20-21,50375aac
08511d65,Sergio Ramos,4,ESP,CB,34-348,60,0,0,0,0,0,0,0,0,49,0,0,1,0.0,0.0,0.0,0,0,42,47,89.4,3,32,0,1,1,Real Madrid,2021-03-13 Real Madrid-Elche,ESP-LALIGA,20-21,50375aac
