id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
49fe9070,Timo Werner,11,GER,FW,23-066,90,0,0,0,0,3,1,0,0,39,1,0,0,0.2,0.2,0.1,3,0,19,29,65.5,2,22,0,4,2,RB Leipzig,2019-05-11 RB Leipzig-Bayern Munich,GER-BL1,18-19,8e8124ef
d2416c2e,Yussuf Poulsen,9,DEN,FW,24-330,90,0,0,0,0,3,1,0,0,51,2,0,1,0.2,0.2,0.0,2,0,16,32,50.0,6,27,1,2,0,RB Leipzig,2019-05-11 RB Leipzig-Bayern Munich,GER-BL1,18-19,8e8124ef
9a2e0ccc,Emil Forsberg,10,SWE,AM,27-200,89,0,0,0,0,1,0,0,0,32,0,0,1,0.0,0.0,0.1,2,0,15,26,57.7,3,23,2,2,1,RB Leipzig,2019-05-11 RB Leipzig-Bayern Munich,GER-BL1,18-19,8e8124ef
17695062,Emile Smith Rowe,18,ENG,AM,18-287,1,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,RB Leipzig,2019-05-11 RB Leipzig-Bayern Munich,GER-BL1,18-19,8e8124ef
c1b7847c,Konrad Laimer,27,AUT,LM,21-349,86,0,0,0,0,1,0,0,0,44,3,1,6,0.1,0.1,0.0,1,0,17,28,60.7,2,17,0,0,0,RB Leipzig,2019-05-11 RB Leipzig-Bayern Munich,GER-BL1,18-19,8e8124ef
ac73ec79,Nordi Mukiele,22,FRA,LM,21-191,4,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,RB Leipzig,2019-05-11 RB Leipzig-Bayern Munich,GER-BL1,18-19,8e8124ef
e280527c,Marcel Sabitzer,7,AUT,RM,25-055,90,0,0,0,0,0,0,0,0,46,3,1,0,0.0,0.0,0.1,3,0,16,36,44.4,2,19,0,3,3,RB Leipzig,2019-05-11 RB Leipzig-Bayern Munich,GER-BL1,18-19,8e8124ef
dc3fa3b5,Diego Demme,31,GER,DM,27-171,81,0,0,0,0,0,0,0,0,41,0,0,2,0.0,0.0,0.0,2,0,24,31,77.4,1,22,0,1,0,RB Leipzig,2019-05-11 RB Leipzig-Bayern Munich,GER-BL1,18-19,8e8124ef
92432bc6,Amadou Haidara,8,MLI,DM,21-100,9,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,3,3,0,0,0,RB Leipzig,2019-05-11 RB Leipzig-Bayern Munich,GER-BL1,18-19,8e8124ef
8ff2354e,Marcel Halstenberg,23,GER,LB,27-226,90,0,0,0,0,2,1,0,0,63,5,1,1,0.1,0.1,0.2,3,0,35,46,76.1,8,18,4,2,2,RB Leipzig,2019-05-11 RB Leipzig-Bayern Munich,GER-BL1,18-19,8e8124ef
20030c06,Willi Orban,4,HUN,CB,26-189,90,0,0,0,0,0,0,0,0,44,2,0,0,0.0,0.0,0.0,0,0,30,35,85.7,3,21,0,0,0,RB Leipzig,2019-05-11 RB Leipzig-Bayern Munich,GER-BL1,18-19,8e8124ef
5ed9b537,Ibrahima Konaté,6,FRA,CB,19-351,90,0,0,0,0,0,0,0,0,43,2,1,3,0.0,0.0,0.0,1,0,21,29,72.4,1,22,2,6,4,RB Leipzig,2019-05-11 RB Leipzig-Bayern Munich,GER-BL1,18-19,8e8124ef
ca8033cb,Lukas Klostermann,16,GER,RB,22-342,90,0,0,0,0,0,0,0,0,45,2,2,2,0.0,0.0,0.1,1,0,29,34,85.3,6,12,1,1,0,RB Leipzig,2019-05-11 RB Leipzig-Bayern Munich,GER-BL1,18-19,8e8124ef
bcb2ccd8,Péter Gulácsi,1,HUN,GK,29-005,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,1,0,29,42,69.0,0,21,0,0,0,RB Leipzig,2019-05-11 RB Leipzig-Bayern Munich,GER-BL1,18-19,8e8124ef
8d78e732,Robert Lewandowski,9,POL,FW,30-263,90,0,0,0,0,1,0,0,0,32,1,0,1,0.1,0.1,0.7,4,0,14,22,63.6,3,22,4,8,6,Bayern Munich,2019-05-11 RB Leipzig-Bayern Munich,GER-BL1,18-19,8e8124ef
88e357ef,Serge Gnabry,22,GER,LW,23-301,77,0,0,0,0,3,3,0,0,43,4,1,1,0.7,0.7,0.0,1,0,23,28,82.1,5,19,2,3,0,Bayern Munich,2019-05-11 RB Leipzig-Bayern Munich,GER-BL1,18-19,8e8124ef
f61c7c4e,Franck Ribéry,7,FRA,LW,36-034,13,0,0,0,0,1,1,0,0,15,0,0,0,0.8,0.8,0.1,1,0,10,12,83.3,2,13,2,2,1,Bayern Munich,2019-05-11 RB Leipzig-Bayern Munich,GER-BL1,18-19,8e8124ef
042e8a49,Kingsley Coman,29,FRA,RW,22-332,88,0,0,0,0,1,0,1,0,59,2,1,2,0.0,0.0,0.0,2,0,32,41,78.0,6,44,3,5,3,Bayern Munich,2019-05-11 RB Leipzig-Bayern Munich,GER-BL1,18-19,8e8124ef
09586899,Arjen Robben,10,NED,RW,35-108,2,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,4,7,57.1,2,5,0,1,0,Bayern Munich,2019-05-11 RB Leipzig-Bayern Munich,GER-BL1,18-19,8e8124ef
3c6089ab,Thomas Müller,25,GER,AM,29-240,90,0,0,0,0,2,0,0,0,65,2,0,1,0.1,0.1,0.8,3,0,40,54,74.1,10,44,3,2,1,Bayern Munich,2019-05-11 RB Leipzig-Bayern Munich,GER-BL1,18-19,8e8124ef
cc86b9a3,Leon Goretzka,18,GER,DM,24-094,90,0,0,0,0,1,0,1,0,50,2,4,2,0.0,0.0,0.0,1,0,30,40,75.0,2,30,0,0,0,Bayern Munich,2019-05-11 RB Leipzig-Bayern Munich,GER-BL1,18-19,8e8124ef
