id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
f26834c7,Karim Onisiwo,21,AUT,FW,28-326,83,0,0,0,0,3,2,0,0,29,0,0,1,0.1,0.1,0.1,4,2,9,16,56.3,1,17,5,3,3,Mainz 05,2021-02-06 Mainz 05-Union Berlin,GER-BL1,20-21,b8745270
05f99a4a,Jonathan Burkardt,29,GER,FW,20-210,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.4,1,0,4,4,100.0,0,2,0,0,0,Mainz 05,2021-02-06 Mainz 05-Union Berlin,GER-BL1,20-21,b8745270
53e07d0b,Ádám Szalai,28,HUN,FW,33-059,79,0,0,0,0,2,1,0,0,38,2,1,0,0.5,0.5,0.0,0,0,11,25,44.0,3,15,1,1,1,Mainz 05,2021-02-06 Mainz 05-Union Berlin,GER-BL1,20-21,b8745270
18a9efe4,Robert Glatzel,9,GER,FW,27-029,11,0,0,0,0,2,1,0,0,9,0,0,0,0.5,0.5,0.0,0,0,2,6,33.3,0,5,2,1,1,Mainz 05,2021-02-06 Mainz 05-Union Berlin,GER-BL1,20-21,b8745270
33b554b7,Danny Latza,6,GER,AM,31-061,79,0,0,0,0,1,0,0,0,42,1,0,1,0.0,0.0,0.1,2,0,21,31,67.7,3,17,0,2,2,Mainz 05,2021-02-06 Mainz 05-Union Berlin,GER-BL1,20-21,b8745270
27270af4,Niklas Tauer,25,GER,AM,19-355,11,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Mainz 05,2021-02-06 Mainz 05-Union Berlin,GER-BL1,20-21,b8745270
0fbecd11,Dominik Kohr,31,GER,CM,27-006,90,0,0,0,0,0,0,1,0,48,5,1,1,0.0,0.0,0.0,0,0,27,36,75.0,2,16,1,0,0,Mainz 05,2021-02-06 Mainz 05-Union Berlin,GER-BL1,20-21,b8745270
00242b75,Leandro Barreiro Martins,35,LUX,CM,21-034,90,0,0,0,0,1,0,1,0,36,1,1,1,0.0,0.0,0.0,1,0,12,23,52.2,3,6,0,0,0,Mainz 05,2021-02-06 Mainz 05-Union Berlin,GER-BL1,20-21,b8745270
2ff76adc,Phillipp Mwene,23,AUT,WB,27-008,90,0,0,0,0,0,0,0,0,41,2,0,0,0.0,0.0,0.5,1,0,16,31,51.6,2,16,2,1,1,Mainz 05,2021-02-06 Mainz 05-Union Berlin,GER-BL1,20-21,b8745270
5ddb8f9f,Danny da Costa,22,GER,WB,27-208,90,0,0,0,0,0,0,0,0,52,0,3,0,0.0,0.0,0.1,4,0,25,47,53.2,3,23,2,2,2,Mainz 05,2021-02-06 Mainz 05-Union Berlin,GER-BL1,20-21,b8745270
00242715,Moussa Niakhate,19,SEN,CB,24-335,90,1,0,1,1,0,0,0,0,53,1,1,0,0.8,0.0,0.0,1,0,36,46,78.3,1,24,0,0,0,Mainz 05,2021-02-06 Mainz 05-Union Berlin,GER-BL1,20-21,b8745270
857a5abe,Stefan Bell,16,GER,CB,29-166,90,0,0,0,0,0,0,0,0,80,3,2,2,0.0,0.0,0.0,0,0,48,63,76.2,3,30,0,0,0,Mainz 05,2021-02-06 Mainz 05-Union Berlin,GER-BL1,20-21,b8745270
90339309,Jerry St. Juste,4,NED,CB,24-110,90,0,0,0,0,0,0,0,0,56,1,0,3,0.0,0.0,0.0,1,0,28,46,60.9,2,28,0,1,1,Mainz 05,2021-02-06 Mainz 05-Union Berlin,GER-BL1,20-21,b8745270
5c4bf6ba,Robin Zentner,27,GER,GK,26-101,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,23,40,57.5,0,22,0,0,0,Mainz 05,2021-02-06 Mainz 05-Union Berlin,GER-BL1,20-21,b8745270
