id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
f36c432f,Stevan Jovetić,10,MNE,"FW,LW,AM",31-160,90,1,0,0,0,5,3,0,0,47,0,1,0,0.8,0.4,0.0,3,0,24,38,63.2,4,24,2,0,0,Monaco,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
19053e31,Sofiane Diop,37,FRA,LW,20-306,45,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,2,0,21,23,91.3,4,23,1,0,0,Monaco,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
942b4f90,Wissam Ben Yedder,9,FRA,FW,30-242,45,2,0,1,2,1,1,0,0,22,0,0,1,2.1,0.5,0.0,3,1,13,16,81.3,1,8,0,1,0,Monaco,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
3dd738a1,Ruben Aguilar,26,FRA,RW,27-350,45,0,0,0,0,0,0,0,0,35,2,1,4,0.0,0.0,0.0,1,0,20,25,80.0,2,17,0,1,0,Monaco,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
33508c78,Cesc Fàbregas,4,ESP,AM,33-342,39,0,0,0,0,0,0,0,0,27,2,0,0,0.0,0.0,0.1,2,0,18,23,78.3,2,10,1,1,0,Monaco,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
f449640d,Fodé Ballo-Touré,2,SEN,LW,24-098,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,1,0,2,0.0,0,0,0,0,0,Monaco,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
3708e9fa,Aleksandr Golovin,17,RUS,"AM,RW",24-316,81,0,1,0,0,3,2,0,0,59,2,2,1,0.6,0.6,0.5,3,1,32,48,66.7,3,29,6,3,2,Monaco,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
8104e41e,Krépin Diatta,27,SEN,RW,22-045,9,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,4,4,100.0,1,2,1,1,1,Monaco,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
4f255115,Aurélien Tchouaméni,8,FRA,DM,21-074,82,0,0,0,0,1,0,0,0,56,2,1,1,0.2,0.2,0.0,0,0,44,51,86.3,3,31,1,0,0,Monaco,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
15944afd,Eliot Matazo,36,BEL,DM,19-055,8,0,0,0,0,0,0,0,0,6,1,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,Monaco,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
822d51d7,Youssouf Fofana,22,FRA,DM,22-091,90,0,0,0,0,2,1,0,0,58,3,0,1,0.1,0.1,0.2,3,1,44,49,89.8,8,35,2,4,3,Monaco,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
30af8b93,Caio Henrique Oliveira Silva,12,BRA,LB,23-254,90,0,0,0,0,1,1,0,0,76,2,0,0,0.3,0.3,0.6,2,0,60,70,85.7,3,46,5,1,1,Monaco,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
d9764034,Guillermo Maripán,3,CHI,CB,26-340,90,0,0,0,0,1,0,1,0,98,0,0,0,0.1,0.1,0.3,2,0,82,94,87.2,6,60,2,0,0,Monaco,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
ad82197c,Axel Disasi,20,FRA,CB,23-031,90,0,0,0,0,0,0,0,0,99,1,1,0,0.0,0.0,0.0,2,0,83,90,92.2,4,65,0,0,0,Monaco,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
4c5b714f,Djibril Sidibé,29,FRA,RB,28-256,90,0,0,0,0,0,0,0,0,114,2,3,0,0.0,0.0,0.2,2,0,94,106,88.7,13,69,2,2,2,Monaco,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
2fa2a875,Benjamin Lecomte,40,FRA,GK,29-350,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,36,44,81.8,0,22,0,0,0,Monaco,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
fb14aa28,Mama Samba Baldé,17,GNB,FW,25-156,78,0,0,0,0,2,1,0,0,23,0,0,0,0.5,0.5,0.0,1,0,6,12,50.0,0,16,2,2,1,Dijon,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
c39b09e3,Jacques Siwe,32,FRA,"RW,FW",19-256,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Dijon,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
4047c976,Aboubakar Kamara,27,MTN,FW,26-035,72,0,0,0,0,2,0,0,0,30,0,0,0,0.1,0.1,0.4,4,0,15,21,71.4,1,17,3,3,3,Dijon,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
5d5219b1,Roger Assalé,15,CIV,FW,27-149,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,2,7,0,1,0,Dijon,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
6fbde63a,Yassine Benzia,10,ALG,AM,26-215,72,0,0,0,0,0,0,0,0,44,2,1,0,0.0,0.0,0.1,3,0,30,37,81.1,3,34,0,1,1,Dijon,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
95bb6ddc,Junior Dina Ebimbe,8,FRA,"AM,RM",20-141,18,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,6,8,75.0,0,5,0,0,0,Dijon,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
0d2158d5,Jordan Marié,14,FRA,CM,29-194,90,0,0,0,0,0,0,0,0,58,3,2,0,0.0,0.0,0.0,2,0,33,47,70.2,4,39,0,2,1,Dijon,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
3043d33f,Bersant Celina,9,KVX,CM,24-214,90,0,0,0,0,1,0,0,0,44,1,0,1,0.0,0.0,0.0,0,0,29,37,78.4,4,22,2,3,1,Dijon,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
84c0768a,Aníbal Chalá,13,ECU,"WB,LM",24-337,90,0,0,0,0,0,0,0,0,50,0,3,0,0.0,0.0,0.0,0,0,29,40,72.5,4,33,2,5,3,Dijon,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
6c8ddd52,Sacha Boey,2,FRA,WB,20-210,84,0,0,0,0,0,0,0,0,56,2,1,1,0.0,0.0,0.0,0,0,38,45,84.4,1,33,1,2,1,Dijon,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
edd1466a,Fouad Chafik,26,MAR,CB,34-177,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Dijon,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
6e5b5a45,Wesley Lautoa,24,NCL,CB,33-229,83,0,0,0,0,0,0,0,0,41,2,1,2,0.0,0.0,0.0,0,0,25,30,83.3,0,19,0,0,0,Dijon,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
a1f3f5a0,Mihai Dobre,29,ROU,"LW,CB",22-224,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,5,1,1,0,Dijon,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
72a0fb65,Bruno Ecuele Manga,25,GAB,CB,32-269,90,0,0,0,0,1,0,1,0,34,0,1,2,0.0,0.0,0.0,0,0,18,26,69.2,2,16,0,0,0,Dijon,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
67b7357e,Senou Coulibaly,5,MLI,CB,26-219,90,0,0,0,0,0,0,0,0,46,4,0,0,0.0,0.0,0.0,0,0,24,36,66.7,3,23,0,0,0,Dijon,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
b052b8bf,Saturnin Allagbé,16,BEN,GK,27-140,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,18,37,48.6,0,24,0,0,0,Dijon,2021-04-11 Monaco-Dijon,FRA-L1,20-21,24d1a5c7
