id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8d78e732,Robert Lewandowski,9,POL,FW,31-122,90,0,1,0,0,1,1,0,0,30,1,0,1,0.0,0.0,0.5,6,1,17,22,77.3,4,15,2,3,3,Bayern Munich,2019-12-21 Bayern Munich-Wolfsburg,GER-BL1,19-20,feb1c91b
6fe90922,Ivan Perišić,14,CRO,LW,30-322,90,0,0,0,0,3,1,0,0,46,0,0,1,0.3,0.3,0.1,2,0,21,34,61.8,0,21,2,3,1,Bayern Munich,2019-12-21 Bayern Munich-Wolfsburg,GER-BL1,19-20,feb1c91b
88e357ef,Serge Gnabry,22,GER,RW,24-160,89,1,0,0,0,3,2,0,0,54,3,0,0,0.5,0.5,0.1,3,1,31,42,73.8,5,30,5,5,2,Bayern Munich,2019-12-21 Bayern Munich-Wolfsburg,GER-BL1,19-20,feb1c91b
aeaf1bc1,Leon Dajaku,16,GER,DM,18-253,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Bayern Munich,2019-12-21 Bayern Munich-Wolfsburg,GER-BL1,19-20,feb1c91b
0ef89a37,Philippe Coutinho,10,BRA,LM,27-192,82,0,0,0,0,3,2,0,0,44,1,0,1,0.2,0.2,0.1,5,0,30,36,83.3,10,29,2,2,2,Bayern Munich,2019-12-21 Bayern Munich-Wolfsburg,GER-BL1,19-20,feb1c91b
028e70b9,Joshua Zirkzee,35,NED,"LM,AM",18-213,8,1,0,0,0,1,1,0,0,3,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,1,3,0,0,0,Bayern Munich,2019-12-21 Bayern Munich-Wolfsburg,GER-BL1,19-20,feb1c91b
49296448,Joshua Kimmich,32,GER,CM,24-316,90,0,0,0,0,2,0,1,0,87,0,1,1,0.1,0.1,0.0,1,0,57,75,76.0,5,36,3,1,0,Bayern Munich,2019-12-21 Bayern Munich-Wolfsburg,GER-BL1,19-20,feb1c91b
3c6089ab,Thomas Müller,25,GER,RM,30-099,90,0,1,0,0,2,0,1,0,63,2,0,1,0.1,0.1,0.5,9,2,40,54,74.1,6,33,8,1,1,Bayern Munich,2019-12-21 Bayern Munich-Wolfsburg,GER-BL1,19-20,feb1c91b
d781d855,Alphonso Davies,19,CAN,LB,19-049,90,0,0,0,0,1,0,0,0,89,2,1,0,0.0,0.0,0.0,2,0,62,76,81.6,7,41,5,7,5,Bayern Munich,2019-12-21 Bayern Munich-Wolfsburg,GER-BL1,19-20,feb1c91b
05439de2,David Alaba,27,AUT,CB,27-180,90,0,0,0,0,1,1,0,0,108,1,2,1,0.1,0.1,0.0,1,0,81,98,82.7,11,66,4,0,0,Bayern Munich,2019-12-21 Bayern Munich-Wolfsburg,GER-BL1,19-20,feb1c91b
7f97771d,Javi Martínez,8,ESP,CB,31-110,44,0,0,0,0,0,0,0,0,57,1,2,0,0.0,0.0,0.0,0,0,50,51,98.0,7,34,0,0,0,Bayern Munich,2019-12-21 Bayern Munich-Wolfsburg,GER-BL1,19-20,feb1c91b
