id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
f8405304,Mohamed Ali Cho,21,FRA,FW,18-053,60,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,12,2,2,1,Angers,2022-03-13 Angers-Reims,FRA-L1,21-22,e7b41c4d
5046b7d4,Stéphane Bahoken,19,CMR,FW,29-289,30,0,0,0,0,2,1,0,0,8,0,0,0,0.6,0.6,0.0,1,0,4,4,100.0,1,2,0,0,0,Angers,2022-03-13 Angers-Reims,FRA-L1,21-22,e7b41c4d
b0c71810,Sofiane Boufal,7,MAR,LW,28-177,90,0,0,0,0,2,1,0,0,71,1,0,1,0.1,0.1,0.2,8,0,34,46,73.9,8,58,8,7,3,Angers,2022-03-13 Angers-Reims,FRA-L1,21-22,e7b41c4d
8846a40f,Mathias Pereira Lage,27,POR,RW,25-103,60,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.0,1,0,17,25,68.0,2,20,0,2,2,Angers,2022-03-13 Angers-Reims,FRA-L1,21-22,e7b41c4d
96f4ebc0,Marin Jakoliš,22,CRO,RW,25-077,30,0,0,0,0,2,1,0,0,27,1,0,0,0.1,0.1,0.1,3,0,16,23,69.6,2,25,4,1,0,Angers,2022-03-13 Angers-Reims,FRA-L1,21-22,e7b41c4d
4b96c347,Angelo Fulgini,10,FRA,AM,25-205,90,0,0,0,0,1,0,0,0,51,1,1,0,0.0,0.0,0.1,4,0,43,45,95.6,4,44,3,1,1,Angers,2022-03-13 Angers-Reims,FRA-L1,21-22,e7b41c4d
c801616a,Thomas Mangani,5,FRA,DM,34-318,72,0,0,0,0,1,0,1,0,85,2,0,3,0.1,0.1,0.0,3,0,66,77,85.7,10,65,3,1,0,Angers,2022-03-13 Angers-Reims,FRA-L1,21-22,e7b41c4d
79b2399c,Pierrick Capelle,15,FRA,DM,34-332,18,0,0,0,0,0,0,1,0,12,0,0,1,0.0,0.0,0.1,2,0,8,10,80.0,0,9,0,1,1,Angers,2022-03-13 Angers-Reims,FRA-L1,21-22,e7b41c4d
3189f61a,Nabil Bentaleb,23,ALG,DM,27-109,72,0,0,0,0,3,2,0,0,60,3,2,0,0.1,0.1,0.0,1,0,47,53,88.7,4,49,1,2,2,Angers,2022-03-13 Angers-Reims,FRA-L1,21-22,e7b41c4d
e472a6f6,Batista Mendy,2,FRA,DM,22-060,18,0,0,0,0,2,1,0,0,15,0,1,0,0.1,0.1,0.0,2,0,9,10,90.0,2,13,2,2,2,Angers,2022-03-13 Angers-Reims,FRA-L1,21-22,e7b41c4d
9ba7b4fa,Enzo Ebosse,6,CMR,LB,23-002,90,0,0,0,0,0,0,1,0,59,1,1,2,0.0,0.0,0.0,1,0,40,53,75.5,4,42,3,1,1,Angers,2022-03-13 Angers-Reims,FRA-L1,21-22,e7b41c4d
275e2c51,Romain Thomas,24,FRA,CB,33-274,90,0,0,0,0,3,0,1,0,89,1,1,1,1.0,1.0,0.0,1,0,71,78,91.0,9,62,0,0,0,Angers,2022-03-13 Angers-Reims,FRA-L1,21-22,e7b41c4d
