id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
7c56da38,Christopher Nkunku,18,FRA,FW,24-165,88,0,0,0,0,4,1,0,0,45,0,0,0,0.7,0.7,0.2,4,0,27,34,79.4,2,33,2,2,2,RB Leipzig,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
d2416c2e,Yussuf Poulsen,9,DEN,"AM,FW",27-317,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,1,0,0,RB Leipzig,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
934e1968,Dominik Szoboszlai,17,HUN,FW,21-185,70,0,0,0,0,0,0,0,0,54,0,0,6,0.0,0.0,0.1,3,0,35,46,76.1,5,29,2,1,1,RB Leipzig,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
3effaa34,André Silva,33,POR,FW,26-173,20,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,7,0,0,0,RB Leipzig,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
ae44e8e2,Dani Olmo,25,ESP,AM,23-356,70,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.2,2,0,24,30,80.0,5,23,0,4,2,RB Leipzig,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
9a2e0ccc,Emil Forsberg,10,SWE,AM,30-187,20,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,1,10,0,0,0,RB Leipzig,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
2b09d998,Tyler Adams,14,USA,CM,23-073,90,0,0,0,0,1,1,0,0,101,2,2,5,0.1,0.1,0.1,2,1,77,86,89.5,8,73,3,0,0,RB Leipzig,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
c1b7847c,Konrad Laimer,27,AUT,CM,24-336,90,0,0,0,0,3,1,0,0,78,1,1,1,0.2,0.2,0.0,1,0,57,67,85.1,6,53,7,1,0,RB Leipzig,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
30941e96,Angeliño,3,ESP,WB,25-114,90,1,0,0,0,2,1,0,0,83,1,1,0,0.1,0.1,0.3,1,0,56,74,75.7,5,58,1,0,0,RB Leipzig,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
0a89e877,Benjamin Henrichs,39,GER,WB,25-064,88,0,0,0,0,0,0,0,0,79,3,0,0,0.0,0.0,0.1,2,0,56,72,77.8,7,51,5,1,1,RB Leipzig,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
ac73ec79,Nordi Mukiele,22,FRA,WB,24-178,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,RB Leipzig,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
8ff2354e,Marcel Halstenberg,23,GER,CB,30-213,90,0,0,0,0,0,0,0,0,131,4,0,1,0.0,0.0,0.0,2,0,113,126,89.7,11,97,5,0,0,RB Leipzig,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
5ad50391,Joško Gvardiol,32,CRO,CB,20-095,90,0,0,0,0,0,0,0,0,152,2,1,1,0.0,0.0,0.0,1,0,129,142,90.8,12,118,0,0,0,RB Leipzig,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
ca8033cb,Lukas Klostermann,16,GER,CB,25-329,90,0,0,0,0,0,0,0,0,108,3,1,0,0.0,0.0,0.0,0,0,94,103,91.3,7,76,2,1,1,RB Leipzig,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
bcb2ccd8,Péter Gulácsi,1,HUN,GK,31-357,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,28,28,100.0,0,19,0,0,0,RB Leipzig,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
316de854,Ryan Kent,14,ENG,"LM,FW",25-168,90,0,0,0,0,2,1,0,0,32,0,0,0,0.2,0.2,0.0,1,0,18,23,78.3,2,24,2,6,4,Rangers,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
e9b0ccaf,Scott Wright,23,SCO,"FW,RM",24-263,68,0,0,0,0,1,0,0,0,28,1,0,0,0.1,0.1,0.0,2,0,9,17,52.9,2,15,1,1,1,Rangers,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
be6a794c,Fashion Sakala,30,ZAM,FW,25-045,22,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,3,0,0,0,Rangers,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
4da9191b,Glen Kamara,18,FIN,CM,26-182,90,0,0,0,0,0,0,0,0,37,1,3,1,0.0,0.0,0.0,1,0,21,27,77.8,1,16,0,2,1,Rangers,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
328f7d51,Joe Aribo,17,NGA,"CM,FW,RM",25-281,82,0,0,0,0,0,0,0,0,52,2,5,4,0.0,0.0,0.2,3,0,19,32,59.4,4,27,2,3,1,Rangers,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
b1313ec4,Scott Arfield,37,CAN,RM,33-178,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Rangers,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
d97cccc9,Ryan Jack,8,SCO,CM,30-060,82,0,0,0,0,1,0,0,0,51,1,1,0,0.0,0.0,0.0,0,0,31,40,77.5,3,24,0,1,1,Rangers,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
dccd127f,James Sands,19,USA,CM,21-296,8,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Rangers,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
712dd708,Borna Barišić,31,CRO,LB,29-169,90,0,0,0,0,0,0,0,0,43,1,1,0,0.0,0.0,0.1,3,0,29,37,78.4,0,11,0,0,0,Rangers,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
a36524bf,Calvin Bassey,3,NGA,CB,22-118,90,0,0,0,0,0,0,0,0,38,2,2,3,0.0,0.0,0.0,0,0,22,28,78.6,0,20,0,3,1,Rangers,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
0df2b165,John Lundstram,4,ENG,CB,28-069,90,0,0,0,0,0,0,0,0,53,1,0,1,0.0,0.0,0.0,0,0,28,42,66.7,0,24,0,0,0,Rangers,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
56f6f826,Connor Goldson,6,ENG,CB,29-131,90,0,0,0,0,2,0,1,0,46,0,0,1,0.1,0.1,0.0,0,0,24,37,64.9,4,22,0,0,0,Rangers,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
be765073,James Tavernier,2,ENG,RB,30-179,90,0,0,0,0,1,0,1,0,48,2,2,1,0.0,0.0,0.0,2,0,28,41,68.3,3,17,1,0,0,Rangers,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
f3a97d02,Allan McGregor,1,SCO,GK,40-087,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,20,38,52.6,0,22,0,0,0,Rangers,2022-04-28 RB Leipzig-Rangers,UEL,21-22,de01d560
